Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
501.663667,2020-04-26,15,0.0,0.0,,0.0,0
501.663667,2020-04-26,16,0.0,0.0,,0.0,0
501.663667,2020-04-26,17,0.0,0.0,,0.0,0
501.663667,2020-04-26,18,0.0,0.0,,0.0,0
501.663667,2020-04-26,19,0.0,0.0,,0.0,0
434.653905,2020-04-26,20,0.0,0.0,,0.0,0
4.729307,2020-04-26,21,0.0,0.0,,0.0,0
323.474031,2020-04-26,22,0.0,0.0,,0.0,0
148.58792,2020-04-26,23,0.0,0.0,,0.0,0
254.293656,2020-04-26,24,0.0,0.0,,0.0,0
278.690475,2020-04-27,1,0.0,0.0,,0.0,0
316.881025,2020-04-27,2,0.0,0.0,,0.0,0
320.643347,2020-04-27,3,0.0,0.0,,0.0,0
267.819443,2020-04-27,4,0.0,0.0,,0.0,0
251.010998,2020-04-27,5,0.0,0.0,,0.0,0
95.97917,2020-04-27,6,0.0,0.0,,0.0,0
314.663667,2020-04-27,7,0.0,0.0,,0.0,0
335.244498,2020-04-27,8,0.0,0.0,,0.0,0
314.663667,2020-04-27,9,0.0,0.0,,0.0,0
314.663667,2020-04-27,10,0.0,0.0,,0.0,0
314.663667,2020-04-27,11,0.0,0.0,,0.0,0
314.663667,2020-04-27,12,0.0,0.0,,0.0,0
308.370806,2020-04-27,13,0.0,0.0,,0.0,0
170.008136,2020-04-27,14,0.0,0.0,,0.0,0
178.77117,2020-04-27,15,0.0,0.0,,0.0,0
151.795892,2020-04-27,16,0.0,0.0,,0.0,0
328.145239,2020-04-27,17,0.0,0.0,,0.0,0
360.368861,2020-04-27,18,0.0,0.0,,0.0,0
354.04492,2020-04-27,19,0.0,0.0,,0.0,0
275.580931,2020-04-27,20,0.0,0.0,,0.0,0
47.876518,2020-04-27,21,0.0,0.0,,0.0,0
206.667757,2020-04-27,22,0.0,0.0,,0.0,0
652.731572,2020-04-27,23,0.0,0.0,,0.0,0
732.473983,2020-04-27,24,0.0,0.0,,0.0,0
685.228928,2020-04-28,1,0.0,0.0,,0.0,0
282.50974,2020-04-28,2,0.0,0.0,,0.0,0
131.800568,2020-04-28,3,0.0,0.0,,0.0,0
178.638104,2020-04-28,4,0.0,0.0,,0.0,0
419.873191,2020-04-28,5,0.0,0.0,,0.0,0
548.76921,2020-04-28,6,0.0,0.0,,0.0,0
832.41925,2020-04-28,7,0.0,0.0,,0.0,0
1174.663667,2020-04-28,8,0.0,0.0,,0.0,0
1195.244498,2020-04-28,9,0.0,0.0,,0.0,0
985.072687,2020-04-28,10,0.0,0.0,,0.0,0
1125.393664,2020-04-28,11,0.0,0.0,,0.0,0
1179.114501,2020-04-28,12,0.0,0.0,,0.0,0
1174.663667,2020-04-28,13,0.0,0.0,,0.0,0
1174.663667,2020-04-28,14,0.0,0.0,,0.0,0
988.167259,2020-04-28,15,0.0,0.0,,0.0,0
710.521909,2020-04-28,16,0.0,0.0,,0.0,0
402.954419,2020-04-28,17,0.0,0.0,,0.0,0
272.136745,2020-04-28,18,0.0,0.0,,0.0,0
229.008474,2020-04-28,19,0.0,0.0,,0.0,0
68.086627,2020-04-28,20,0.0,0.0,,0.0,0
11.707836,2020-04-28,21,0.0,0.0,,0.0,0
287.030029,2020-04-28,22,0.0,0.0,,0.0,0
684.620275,2020-04-28,23,0.0,0.0,,0.0,0
1006.902482,2020-04-28,24,0.0,0.0,,0.0,0
936.992818,2020-04-29,1,0.0,0.0,,0.0,0
823.938207,2020-04-29,2,0.0,0.0,,0.0,0
941.491835,2020-04-29,3,0.0,0.0,,0.0,0
962.768641,2020-04-29,4,0.0,0.0,,0.0,0
939.030869,2020-04-29,5,0.0,0.0,,0.0,0
1073.947075,2020-04-29,6,0.0,0.0,,0.0,0
1472.899556,2020-04-29,7,0.0,0.0,,0.0,0
1810.940469,2020-04-29,8,0.0,0.0,,0.0,0
1842.244498,2020-04-29,9,0.0,0.0,,0.0,0
1676.282669,2020-04-29,10,0.0,0.0,,0.0,0
1687.997865,2020-04-29,11,0.0,0.0,,0.0,0
1694.018742,2020-04-29,12,0.0,0.0,,0.0,0
1451.907869,2020-04-29,13,0.0,0.0,,0.0,0
1311.320184,2020-04-29,14,0.0,0.0,,0.0,0
1341.719792,2020-04-29,15,0.0,0.0,,0.0,0
1512.182318,2020-04-29,16,0.0,0.0,,0.0,0
1630.479685,2020-04-29,17,0.0,0.0,,0.0,0
1457.661823,2020-04-29,18,0.0,0.0,,0.0,0
1109.672411,2020-04-29,19,0.0,0.0,,0.0,0
471.04002,2020-04-29,20,0.0,0.0,,0.0,0
56.163206,2020-04-29,21,0.0,0.0,,0.0,0
122.921321,2020-04-29,22,0.0,0.0,,0.0,0
104.758095,2020-04-29,23,0.0,0.0,,0.0,0
543.562442,2020-04-29,24,0.0,0.0,,0.0,0
902.610566,2020-04-30,1,0.0,0.0,,0.0,0
829.502139,2020-04-30,2,0.0,0.0,,0.0,0
623.494656,2020-04-30,3,0.0,0.0,,0.0,0
248.340913,2020-04-30,4,0.0,0.0,,0.0,0
142.325158,2020-04-30,5,0.0,0.0,,0.0,0
80.055314,2020-04-30,6,0.0,0.0,,0.0,0
340.131831,2020-04-30,7,0.0,0.0,,0.0,0
678.057371,2020-04-30,8,0.0,0.0,,0.0,0
629.972288,2020-04-30,9,0.0,0.0,,0.0,0
209.778827,2020-04-30,10,0.0,0.0,,0.0,0
51.357606,2020-04-30,11,0.0,0.0,,0.0,0
53.184909,2020-04-30,12,0.0,0.0,,0.0,0
157.995669,2020-04-30,13,0.0,0.0,,0.0,0
260.049208,2020-04-30,14,0.0,0.0,,0.0,0
315.905167,2020-04-30,15,0.0,0.0,,0.0,0
144.016347,2020-04-30,16,0.0,0.0,,0.0,0
280.9056,2020-04-30,17,0.0,0.0,,0.0,0
174.030804,2020-04-30,18,0.0,0.0,,0.0,0
367.771816,2020-04-30,19,0.0,0.0,,0.0,0
341.704066,2020-04-30,20,0.0,0.0,,0.0,0
34.745482,2020-04-30,21,0.0,0.0,,0.0,0
99.720782,2020-04-30,22,0.0,0.0,,0.0,0
477.243511,2020-04-30,23,0.0,0.0,,0.0,0
605.672678,2020-04-30,24,0.0,0.0,,0.0,0
574.528602,2020-05-01,1,0.0,0.0,,0.0,0
406.064831,2020-05-01,2,0.0,0.0,,0.0,0
317.160966,2020-05-01,3,0.0,0.0,,0.0,0
362.672375,2020-05-01,4,0.0,0.0,,0.0,0
434.477943,2020-05-01,5,0.0,0.0,,0.0,0
198.824351,2020-05-01,6,0.0,0.0,,0.0,0
328.472666,2020-05-01,7,0.0,0.0,,0.0,0
705.684901,2020-05-01,8,0.0,0.0,,0.0,0
808.570422,2020-05-01,9,0.0,0.0,,0.0,0
1013.962714,2020-05-01,10,0.0,0.0,,0.0,0
1234.233785,2020-05-01,11,0.0,0.0,,0.0,0
1379.244498,2020-05-01,12,0.0,0.0,,0.0,0
1358.663667,2020-05-01,13,0.0,0.0,,0.0,0
1358.663667,2020-05-01,14,0.0,0.0,,0.0,0
1358.663667,2020-05-01,15,0.0,0.0,,0.0,0
1308.891767,2020-05-01,16,0.0,0.0,,0.0,0
908.226387,2020-05-01,17,0.0,0.0,,0.0,0
414.786084,2020-05-01,18,0.0,0.0,,0.0,0
105.066993,2020-05-01,19,0.0,0.0,,0.0,0
111.009434,2020-05-01,20,0.0,0.0,,0.0,0
8.345486,2020-05-01,21,0.0,0.0,,0.0,0
72.174269,2020-05-01,22,0.0,0.0,,0.0,0
106.745417,2020-05-01,23,0.0,0.0,,0.0,0
217.384963,2020-05-01,24,0.0,0.0,,0.0,0
371.727896,2020-05-02,1,0.0,0.0,,0.0,0
460.005043,2020-05-02,2,0.0,0.0,,0.0,0
304.357201,2020-05-02,3,0.0,0.0,,0.0,0
416.951103,2020-05-02,4,0.0,0.0,,0.0,0
401.944316,2020-05-02,5,0.0,0.0,,0.0,0
70.349414,2020-05-02,6,0.0,0.0,,0.0,0
267.816668,2020-05-02,7,0.0,0.0,,0.0,0
664.71258,2020-05-02,8,0.0,0.0,,0.0,0
944.005487,2020-05-02,9,0.0,0.0,,0.0,0
1173.663667,2020-05-02,10,0.0,0.0,,0.0,0
1194.244498,2020-05-02,11,0.0,0.0,,0.0,0
1173.663667,2020-05-02,12,0.0,0.0,,0.0,0
1173.663667,2020-05-02,13,0.0,0.0,,0.0,0
1173.663667,2020-05-02,14,0.0,0.0,,0.0,0
1173.663667,2020-05-02,15,0.0,0.0,,0.0,0
1173.663667,2020-05-02,16,0.0,0.0,,0.0,0
1030.868237,2020-05-02,17,0.0,0.0,,0.0,0
707.527156,2020-05-02,18,0.0,0.0,,0.0,0
234.696268,2020-05-02,19,0.0,0.0,,0.0,0
73.929159,2020-05-02,20,0.0,0.0,,0.0,0
56.487609,2020-05-02,21,0.0,0.0,,0.0,0
0.059422,2020-05-02,22,0.0,0.0,,0.0,0
369.885637,2020-05-02,23,0.0,0.0,,0.0,0
817.740107,2020-05-02,24,0.0,0.0,,0.0,0
801.663667,2020-05-03,1,0.0,0.0,,0.0,0
381.634809,2020-05-03,2,0.0,0.0,,0.0,0
766.02336,2020-05-03,3,0.0,0.0,,0.0,0
822.244498,2020-05-03,4,0.0,0.0,,0.0,0
700.151946,2020-05-03,5,0.0,0.0,,0.0,0
715.175389,2020-05-03,6,0.0,0.0,,0.0,0
709.663667,2020-05-03,7,0.0,0.0,,0.0,0
709.663667,2020-05-03,8,0.0,0.0,,0.0,0
709.663667,2020-05-03,9,0.0,0.0,,0.0,0
709.663667,2020-05-03,10,0.0,0.0,,0.0,0
709.663667,2020-05-03,11,0.0,0.0,,0.0,0
709.663667,2020-05-03,12,0.0,0.0,,0.0,0
709.663667,2020-05-03,13,0.0,0.0,,0.0,0
709.663667,2020-05-03,14,0.0,0.0,,0.0,0
564.562064,2020-05-03,15,0.0,0.0,,0.0,0
386.336922,2020-05-03,16,0.0,0.0,,0.0,0
150.033164,2020-05-03,17,0.0,0.0,,0.0,0
390.927055,2020-05-03,18,0.0,0.0,,0.0,0
402.45917,2020-05-03,19,0.0,0.0,,0.0,0
181.564607,2020-05-03,20,0.0,0.0,,0.0,0
3.834206,2020-05-03,21,0.0,0.0,,0.0,0
152.531517,2020-05-03,22,0.0,0.0,,0.0,0
529.814812,2020-05-03,23,0.0,0.0,,0.0,0
868.082873,2020-05-03,24,0.0,0.0,,0.0,0
701.855977,2020-05-04,1,0.0,0.0,,0.0,0
591.140825,2020-05-04,2,0.0,0.0,,0.0,0
520.182834,2020-05-04,3,0.0,0.0,,0.0,0
341.258581,2020-05-04,4,0.0,0.0,,0.0,0
184.692416,2020-05-04,5,0.0,0.0,,0.0,0
40.505019,2020-05-04,6,0.0,0.0,,0.0,0
791.55977,2020-05-04,7,0.0,0.0,,0.0,0
1173.663667,2020-05-04,8,0.0,0.0,,0.0,0
1194.244498,2020-05-04,9,0.0,0.0,,0.0,0
1173.663667,2020-05-04,10,0.0,0.0,,0.0,0
1173.663667,2020-05-04,11,0.0,0.0,,0.0,0
1173.663667,2020-05-04,12,0.0,0.0,,0.0,0
1173.663667,2020-05-04,13,0.0,0.0,,0.0,0
1173.663667,2020-05-04,14,0.0,0.0,,0.0,0
1173.663667,2020-05-04,15,0.0,0.0,,0.0,0
1153.505134,2020-05-04,16,0.0,0.0,,0.0,0
828.003971,2020-05-04,17,0.0,0.0,,0.0,0
723.921805,2020-05-04,18,0.0,0.0,,0.0,0
572.845504,2020-05-04,19,0.0,0.0,,0.0,0
326.81382,2020-05-04,20,0.0,0.0,,0.0,0
51.764213,2020-05-04,21,0.0,0.0,,0.0,0
3.558603,2020-05-04,22,0.0,0.0,,0.0,0
295.677493,2020-05-04,23,0.0,0.0,,0.0,0
437.310531,2020-05-04,24,0.0,0.0,,0.0,0
542.352684,2020-05-05,1,0.0,0.0,,0.0,0
777.329011,2020-05-05,2,0.0,0.0,,0.0,0
873.016063,2020-05-05,3,0.0,0.0,,0.0,0
859.699161,2020-05-05,4,0.0,0.0,,0.0,0
769.180403,2020-05-05,5,0.0,0.0,,0.0,0
525.140326,2020-05-05,6,0.0,0.0,,0.0,0
720.950755,2020-05-05,7,0.0,0.0,,0.0,0
984.059825,2020-05-05,8,0.0,0.0,,0.0,0
915.448537,2020-05-05,9,0.0,0.0,,0.0,0
757.125651,2020-05-05,10,0.0,0.0,,0.0,0
584.461422,2020-05-05,11,0.0,0.0,,0.0,0
479.235327,2020-05-05,12,0.0,0.0,,0.0,0
480.205739,2020-05-05,13,0.0,0.0,,0.0,0
450.633064,2020-05-05,14,0.0,0.0,,0.0,0
186.780306,2020-05-05,15,0.0,0.0,,0.0,0
156.45818,2020-05-05,16,0.0,0.0,,0.0,0
163.113989,2020-05-05,17,0.0,0.0,,0.0,0
406.393104,2020-05-05,18,0.0,0.0,,0.0,0
290.301035,2020-05-05,19,0.0,0.0,,0.0,0
62.809172,2020-05-05,20,0.0,0.0,,0.0,0
6.409811,2020-05-05,21,0.0,0.0,,0.0,0
52.175288,2020-05-05,22,0.0,0.0,,0.0,0
434.659216,2020-05-05,23,0.0,0.0,,0.0,0
701.613978,2020-05-05,24,0.0,0.0,,0.0,0
464.558212,2020-05-06,1,0.0,0.0,,0.0,0
147.275164,2020-05-06,2,0.0,0.0,,0.0,0
200.775967,2020-05-06,3,0.0,0.0,,0.0,0
421.443725,2020-05-06,4,0.0,0.0,,0.0,0
409.940664,2020-05-06,5,0.0,0.0,,0.0,0
438.394291,2020-05-06,6,0.0,0.0,,0.0,0
721.063263,2020-05-06,7,0.0,0.0,,0.0,0
1218.491598,2020-05-06,8,0.0,0.0,,0.0,0
1450.663667,2020-05-06,9,0.0,0.0,,0.0,0
1471.244498,2020-05-06,10,0.0,0.0,,0.0,0
1450.663667,2020-05-06,11,0.0,0.0,,0.0,0
1450.663667,2020-05-06,12,0.0,0.0,,0.0,0
1450.663667,2020-05-06,13,0.0,0.0,,0.0,0
1327.792661,2020-05-06,14,0.0,0.0,,0.0,0
1032.734641,2020-05-06,15,0.0,0.0,,0.0,0
782.068794,2020-05-06,16,0.0,0.0,,0.0,0
668.926598,2020-05-06,17,0.0,0.0,,0.0,0
461.098614,2020-05-06,18,0.0,0.0,,0.0,0
129.802491,2020-05-06,19,0.0,0.0,,0.0,0
23.218631,2020-05-06,20,0.0,0.0,,0.0,0
108.248657,2020-05-06,21,0.0,0.0,,0.0,0
124.949867,2020-05-06,22,0.0,0.0,,0.0,0
307.703016,2020-05-06,23,0.0,0.0,,0.0,0
311.711674,2020-05-06,24,0.0,0.0,,0.0,0
272.996491,2020-05-07,1,0.0,0.0,,0.0,0
608.454156,2020-05-07,2,0.0,0.0,,0.0,0
731.373293,2020-05-07,3,0.0,0.0,,0.0,0
757.753409,2020-05-07,4,0.0,0.0,,0.0,0
589.45746,2020-05-07,5,0.0,0.0,,0.0,0
404.622087,2020-05-07,6,0.0,0.0,,0.0,0
483.334682,2020-05-07,7,0.0,0.0,,0.0,0
682.904185,2020-05-07,8,0.0,0.0,,0.0,0
967.663922,2020-05-07,9,0.0,0.0,,0.0,0
840.498754,2020-05-07,10,0.0,0.0,,0.0,0
1080.663667,2020-05-07,11,0.0,0.0,,0.0,0
1101.244498,2020-05-07,12,0.0,0.0,,0.0,0
1080.663667,2020-05-07,13,0.0,0.0,,0.0,0
988.679042,2020-05-07,14,0.0,0.0,,0.0,0
689.347125,2020-05-07,15,0.0,0.0,,0.0,0
462.974872,2020-05-07,16,0.0,0.0,,0.0,0
96.698672,2020-05-07,17,0.0,0.0,,0.0,0
73.456034,2020-05-07,18,0.0,0.0,,0.0,0
370.607568,2020-05-07,19,0.0,0.0,,0.0,0
163.900169,2020-05-07,20,0.0,0.0,,0.0,0
41.110051,2020-05-07,21,0.0,0.0,,0.0,0
242.051106,2020-05-07,22,0.0,0.0,,0.0,0
496.521488,2020-05-07,23,0.0,0.0,,0.0,0
525.933739,2020-05-07,24,0.0,0.0,,0.0,0
494.577511,2020-05-08,1,0.0,0.0,,0.0,0
434.853087,2020-05-08,2,0.0,0.0,,0.0,0
702.134988,2020-05-08,3,0.0,0.0,,0.0,0
709.136002,2020-05-08,4,0.0,0.0,,0.0,0
771.523611,2020-05-08,5,0.0,0.0,,0.0,0
518.771774,2020-05-08,6,0.0,0.0,,0.0,0
784.761829,2020-05-08,7,0.0,0.0,,0.0,0
1120.739603,2020-05-08,8,0.0,0.0,,0.0,0
1275.410776,2020-05-08,9,0.0,0.0,,0.0,0
1283.263802,2020-05-08,10,0.0,0.0,,0.0,0
1522.062805,2020-05-08,11,0.0,0.0,,0.0,0
1656.244498,2020-05-08,12,0.0,0.0,,0.0,0
1635.663667,2020-05-08,13,0.0,0.0,,0.0,0
1635.663667,2020-05-08,14,0.0,0.0,,0.0,0
1635.663667,2020-05-08,15,0.0,0.0,,0.0,0
1459.816299,2020-05-08,16,0.0,0.0,,0.0,0
1130.456605,2020-05-08,17,0.0,0.0,,0.0,0
708.598028,2020-05-08,18,0.0,0.0,,0.0,0
451.20867,2020-05-08,19,0.0,0.0,,0.0,0
323.763373,2020-05-08,20,0.0,0.0,,0.0,0
18.792628,2020-05-08,21,0.0,0.0,,0.0,0
211.258599,2020-05-08,22,0.0,0.0,,0.0,0
344.473461,2020-05-08,23,0.0,0.0,,0.0,0
165.60987,2020-05-08,24,0.0,0.0,,0.0,0
204.066033,2020-05-09,1,0.0,0.0,,0.0,0
106.545274,2020-05-09,2,0.0,0.0,,0.0,0
284.041749,2020-05-09,3,0.0,0.0,,0.0,0
367.707423,2020-05-09,4,0.0,0.0,,0.0,0
355.125263,2020-05-09,5,0.0,0.0,,0.0,0
397.74742,2020-05-09,6,0.0,0.0,,0.0,0
710.663667,2020-05-09,7,0.0,0.0,,0.0,0
731.244498,2020-05-09,8,0.0,0.0,,0.0,0
710.663667,2020-05-09,9,0.0,0.0,,0.0,0
710.663667,2020-05-09,10,0.0,0.0,,0.0,0
710.663667,2020-05-09,11,0.0,0.0,,0.0,0
710.663667,2020-05-09,12,0.0,0.0,,0.0,0
710.663667,2020-05-09,13,0.0,0.0,,0.0,0
710.663667,2020-05-09,14,0.0,0.0,,0.0,0
710.663667,2020-05-09,15,0.0,0.0,,0.0,0
710.663667,2020-05-09,16,0.0,0.0,,0.0,0
697.937922,2020-05-09,17,0.0,0.0,,0.0,0
439.500369,2020-05-09,18,0.0,0.0,,0.0,0
456.287596,2020-05-09,19,0.0,0.0,,0.0,0
321.363276,2020-05-09,20,0.0,0.0,,0.0,0
6.930592,2020-05-09,21,0.0,0.0,,0.0,0
315.640535,2020-05-09,22,0.0,0.0,,0.0,0
684.895583,2020-05-09,23,0.0,0.0,,0.0,0
465.362241,2020-05-09,24,0.0,0.0,,0.0,0
531.600354,2020-05-10,1,0.0,0.0,,0.0,0
404.137785,2020-05-10,2,0.0,0.0,,0.0,0
160.173473,2020-05-10,3,0.0,0.0,,0.0,0
129.686511,2020-05-10,4,0.0,0.0,,0.0,0
126.675602,2020-05-10,5,0.0,0.0,,0.0,0
408.663667,2020-05-10,6,0.0,0.0,,0.0,0
429.244498,2020-05-10,7,0.0,0.0,,0.0,0
408.663667,2020-05-10,8,0.0,0.0,,0.0,0
408.663667,2020-05-10,9,0.0,0.0,,0.0,0
408.663667,2020-05-10,10,0.0,0.0,,0.0,0
408.663667,2020-05-10,11,0.0,0.0,,0.0,0
408.663667,2020-05-10,12,0.0,0.0,,0.0,0
408.663667,2020-05-10,13,0.0,0.0,,0.0,0
408.663667,2020-05-10,14,0.0,0.0,,0.0,0
408.663667,2020-05-10,15,0.0,0.0,,0.0,0
408.663667,2020-05-10,16,0.0,0.0,,0.0,0
408.663667,2020-05-10,17,0.0,0.0,,0.0,0
344.67669,2020-05-10,18,0.0,0.0,,0.0,0
505.769948,2020-05-10,19,0.0,0.0,,0.0,0
422.943949,2020-05-10,20,0.0,0.0,,0.0,0
6.363969,2020-05-10,21,0.0,0.0,,0.0,0
78.349475,2020-05-10,22,0.0,0.0,,0.0,0
378.272374,2020-05-10,23,0.0,0.0,,0.0,0
398.014196,2020-05-10,24,0.0,0.0,,0.0,0
221.415632,2020-05-11,1,0.0,0.0,,0.0,0
167.64217,2020-05-11,2,0.0,0.0,,0.0,0
63.081498,2020-05-11,3,0.0,0.0,,0.0,0
184.332046,2020-05-11,4,0.0,0.0,,0.0,0
445.456008,2020-05-11,5,0.0,0.0,,0.0,0
408.210554,2020-05-11,6,0.0,0.0,,0.0,0
674.292555,2020-05-11,7,0.0,0.0,,0.0,0
916.663667,2020-05-11,8,0.0,0.0,,0.0,0
825.278434,2020-05-11,9,0.0,0.0,,0.0,0
760.006331,2020-05-11,10,0.0,0.0,,0.0,0
899.172957,2020-05-11,11,0.0,0.0,,0.0,0
812.81097,2020-05-11,12,0.0,0.0,,0.0,0
817.209009,2020-05-11,13,0.0,0.0,,0.0,0
937.244498,2020-05-11,14,0.0,0.0,,0.0,0
677.970913,2020-05-11,15,0.0,0.0,,0.0,0
456.493907,2020-05-11,16,0.0,0.0,,0.0,0
579.145577,2020-05-11,17,0.0,0.0,,0.0,0
570.101522,2020-05-11,18,0.0,0.0,,0.0,0
273.173263,2020-05-11,19,0.0,0.0,,0.0,0
114.769518,2020-05-11,20,0.0,0.0,,0.0,0
4.847883,2020-05-11,21,0.0,0.0,,0.0,0
244.977448,2020-05-11,22,0.0,0.0,,0.0,0
461.793766,2020-05-11,23,0.0,0.0,,0.0,0
610.217026,2020-05-11,24,0.0,0.0,,0.0,0
738.135953,2020-05-12,1,0.0,0.0,,0.0,0
699.152697,2020-05-12,2,0.0,0.0,,0.0,0
689.590582,2020-05-12,3,0.0,0.0,,0.0,0
756.948971,2020-05-12,4,0.0,0.0,,0.0,0
677.250559,2020-05-12,5,0.0,0.0,,0.0,0
617.176187,2020-05-12,6,0.0,0.0,,0.0,0
954.32795,2020-05-12,7,0.0,0.0,,0.0,0
1287.663667,2020-05-12,8,0.0,0.0,,0.0,0
1161.703549,2020-05-12,9,0.0,0.0,,0.0,0
1094.526453,2020-05-12,10,0.0,0.0,,0.0,0
1109.408348,2020-05-12,11,0.0,0.0,,0.0,0
1080.976733,2020-05-12,12,0.0,0.0,,0.0,0
969.437783,2020-05-12,13,0.0,0.0,,0.0,0
823.291597,2020-05-12,14,0.0,0.0,,0.0,0
638.395593,2020-05-12,15,0.0,0.0,,0.0,0
533.862151,2020-05-12,16,0.0,0.0,,0.0,0
473.027189,2020-05-12,17,0.0,0.0,,0.0,0
456.641625,2020-05-12,18,0.0,0.0,,0.0,0
378.814113,2020-05-12,19,0.0,0.0,,0.0,0
164.392125,2020-05-12,20,0.0,0.0,,0.0,0
4.218709,2020-05-12,21,0.0,0.0,,0.0,0
188.668491,2020-05-12,22,0.0,0.0,,0.0,0
578.549158,2020-05-12,23,0.0,0.0,,0.0,0
718.060645,2020-05-12,24,0.0,0.0,,0.0,0
619.370256,2020-05-13,1,0.0,0.0,,0.0,0
599.146962,2020-05-13,2,0.0,0.0,,0.0,0
701.948363,2020-05-13,3,0.0,0.0,,0.0,0
864.729581,2020-05-13,4,0.0,0.0,,0.0,0
857.871896,2020-05-13,5,0.0,0.0,,0.0,0
750.454193,2020-05-13,6,0.0,0.0,,0.0,0
1178.266853,2020-05-13,7,0.0,0.0,,0.0,0
1564.772203,2020-05-13,8,0.0,0.0,,0.0,0
1821.663667,2020-05-13,9,0.0,0.0,,0.0,0
1842.244498,2020-05-13,10,0.0,0.0,,0.0,0
1821.663667,2020-05-13,11,0.0,0.0,,0.0,0
1821.663667,2020-05-13,12,0.0,0.0,,0.0,0
1821.663667,2020-05-13,13,0.0,0.0,,0.0,0
1579.337745,2020-05-13,14,0.0,0.0,,0.0,0
1244.97226,2020-05-13,15,0.0,0.0,,0.0,0
936.356996,2020-05-13,16,0.0,0.0,,0.0,0
652.24717,2020-05-13,17,0.0,0.0,,0.0,0
352.524623,2020-05-13,18,0.0,0.0,,0.0,0
112.704262,2020-05-13,19,0.0,0.0,,0.0,0
7.271364,2020-05-13,20,0.0,0.0,,0.0,0
74.670025,2020-05-13,21,0.0,0.0,,0.0,0
282.059898,2020-05-13,22,0.0,0.0,,0.0,0
248.503263,2020-05-13,23,0.0,0.0,,0.0,0
276.600477,2020-05-13,24,0.0,0.0,,0.0,0
497.91826,2020-05-14,1,0.0,0.0,,0.0,0
433.629455,2020-05-14,2,0.0,0.0,,0.0,0
426.397147,2020-05-14,3,0.0,0.0,,0.0,0
627.641333,2020-05-14,4,0.0,0.0,,0.0,0
890.714564,2020-05-14,5,0.0,0.0,,0.0,0
955.830224,2020-05-14,6,0.0,0.0,,0.0,0
1179.56752,2020-05-14,7,0.0,0.0,,0.0,0
1543.663667,2020-05-14,8,0.0,0.0,,0.0,0
1564.244498,2020-05-14,9,0.0,0.0,,0.0,0
1543.663667,2020-05-14,10,0.0,0.0,,0.0,0
1543.663667,2020-05-14,11,0.0,0.0,,0.0,0
1338.180963,2020-05-14,12,0.0,0.0,,0.0,0
1027.726397,2020-05-14,13,0.0,0.0,,0.0,0
712.416857,2020-05-14,14,0.0,0.0,,0.0,0
467.612012,2020-05-14,15,0.0,0.0,,0.0,0
332.112335,2020-05-14,16,0.0,0.0,,0.0,0
257.775374,2020-05-14,17,0.0,0.0,,0.0,0
82.705311,2020-05-14,18,0.0,0.0,,0.0,0
155.657908,2020-05-14,19,0.0,0.0,,0.0,0
251.728661,2020-05-14,20,0.0,0.0,,0.0,0
6.951409,2020-05-14,21,0.0,0.0,,0.0,0
286.686939,2020-05-14,22,0.0,0.0,,0.0,0
370.518236,2020-05-14,23,0.0,0.0,,0.0,0
47.170554,2020-05-14,24,0.0,0.0,,0.0,0
33.278215,2020-05-15,1,0.0,0.0,,0.0,0
590.181109,2020-05-15,2,0.0,0.0,,0.0,0
881.239354,2020-05-15,3,0.0,0.0,,0.0,0
1173.663667,2020-05-15,4,0.0,0.0,,0.0,0
1097.721178,2020-05-15,5,0.0,0.0,,0.0,0
992.395078,2020-05-15,6,0.0,0.0,,0.0,0
1183.458745,2020-05-15,7,0.0,0.0,,0.0,0
1184.44942,2020-05-15,8,0.0,0.0,,0.0,0
1135.5892,2020-05-15,9,0.0,0.0,,0.0,0
990.573876,2020-05-15,10,0.0,0.0,,0.0,0
920.790006,2020-05-15,11,0.0,0.0,,0.0,0
703.733807,2020-05-15,12,0.0,0.0,,0.0,0
524.39066,2020-05-15,13,0.0,0.0,,0.0,0
315.405835,2020-05-15,14,0.0,0.0,,0.0,0
130.293264,2020-05-15,15,0.0,0.0,,0.0,0
20.092815,2020-05-15,16,0.0,0.0,,0.0,0
246.613224,2020-05-15,17,0.0,0.0,,0.0,0
444.555545,2020-05-15,18,0.0,0.0,,0.0,0
293.084074,2020-05-15,19,0.0,0.0,,0.0,0
84.686738,2020-05-15,20,0.0,0.0,,0.0,0
13.219112,2020-05-15,21,0.0,0.0,,0.0,0
268.088593,2020-05-15,22,0.0,0.0,,0.0,0
592.156919,2020-05-15,23,0.0,0.0,,0.0,0
397.015617,2020-05-15,24,0.0,0.0,,0.0,0
517.691436,2020-05-16,1,0.0,0.0,,0.0,0
652.365308,2020-05-16,2,0.0,0.0,,0.0,0
622.072108,2020-05-16,3,0.0,0.0,,0.0,0
514.566012,2020-05-16,4,0.0,0.0,,0.0,0
546.613824,2020-05-16,5,0.0,0.0,,0.0,0
554.806344,2020-05-16,6,0.0,0.0,,0.0,0
1093.491279,2020-05-16,7,0.0,0.0,,0.0,0
1542.411455,2020-05-16,8,0.0,0.0,,0.0,0
1628.35838,2020-05-16,9,0.0,0.0,,0.0,0
1749.244498,2020-05-16,10,0.0,0.0,,0.0,0
1648.175011,2020-05-16,11,0.0,0.0,,0.0,0
