Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-12-07,5,51865.911977,30140.8427,21725.069277,0.0,0.0,0,884.2,0,3379.35582,15.347869
2020-12-07,6,54001.70528,30140.8427,23860.862581,0.0,0.0,0,959.5,0,3540.375427,15.253101
2020-12-07,7,60443.597527,30140.8427,30302.754827,0.0,0.0,0,1027.9,0,3854.473468,15.681415
2020-12-07,8,66085.432549,30140.8427,35944.589849,0.0,0.0,0,1114.1,0,4113.639868,16.064953
2020-12-07,9,38495.665957,30140.8427,8354.823257,0.0,0.0,0,2223.0,0,4111.427297,9.363091
2020-12-07,10,24070.752915,20813.9227,3256.830216,0.0,0.0,0,2798.9,0,4101.541214,5.868709
2020-12-07,11,20813.9227,20813.9227,0.0,0.0,0.0,0,2968.655274,128.244726,4083.280274,5.097353
2020-12-07,12,20813.9227,20813.9227,0.0,0.0,0.0,0,2961.663434,185.236566,4076.288434,5.106097
2020-12-07,13,20813.9227,20813.9227,0.0,0.0,0.0,0,2901.154921,139.145079,4015.779921,5.183034
2020-12-07,14,20813.9227,20813.9227,0.0,0.0,0.0,0,2865.489372,229.510628,3980.114372,5.229479
2020-12-07,15,20813.9227,20813.9227,0.0,0.0,0.0,0,2834.960725,207.439275,3949.585725,5.2699
2020-12-07,16,21417.015044,20813.9227,603.092344,0.0,0.0,0,2789.9,0,3947.163661,5.425925
2020-12-07,17,31657.667126,20813.9227,10843.744426,0.0,0.0,0,2233.5,0,3915.931051,8.084327
2020-12-07,18,100100.219296,86230.9027,13869.316596,0.0,0.0,0,2020.4,0,4173.429859,23.985121
2020-12-07,19,66741.032194,30137.5427,36603.489494,0.0,0.0,0,1595.7,0,4616.116576,14.458264
2020-12-07,20,64497.966575,30137.5427,34360.423875,0.0,0.0,0,1663.3,0,4622.2654,13.953757
2020-12-07,21,70260.279184,36687.2127,33573.066484,0.0,0.0,0,1609.5,0,4566.63148,15.385581
2020-12-07,22,68548.84882,31021.9827,37526.86612,0.0,0.0,0,1368.4,0,4444.333029,15.423878
2020-12-07,23,56261.15037,31021.9827,25239.16767,0.0,0.0,0,1534.2,0,4189.447274,13.429254
2020-12-07,24,44400.902534,30137.5427,14263.359834,0.0,0.0,0,1680.2,0,3853.655045,11.521764
2020-12-08,1,40273.77629,30137.5427,10136.233591,0.0,0.0,0,1579.2,0,3568.126312,11.287094
2020-12-08,2,38661.070543,30137.5427,8523.527843,0.0,0.0,0,1504.0,0,3415.542814,11.319159
2020-12-08,3,38831.856754,30137.5427,8694.314054,0.0,0.0,0,1430.0,0,3349.906884,11.591921
2020-12-08,4,39137.398251,30137.5427,8999.855551,0.0,0.0,0,1399.0,0,3333.775277,11.739663
2020-12-08,5,40240.137813,30137.5427,10102.595113,0.0,0.0,0,1392.8,0,3380.133305,11.904897
2020-12-08,6,47035.388667,30137.5427,16897.845967,0.0,0.0,0,1257.9,0,3550.800083,13.24642
2020-12-08,7,92062.390387,62960.0227,29102.367687,0.0,0.0,0,903.1,0,3849.483436,23.915518
2020-12-08,8,74878.990433,34913.3427,39965.647734,0.0,0.0,0,766.5,0,4094.885166,18.285981
2020-12-08,9,52628.395125,34913.3427,17715.052425,0.0,0.0,0,1595.4,0,4088.120155,12.873495
2020-12-08,10,40671.41741,34913.3427,5758.07471,0.0,0.0,0,2089.1,0,4032.894956,10.084919
2020-12-08,11,34913.3427,34913.3427,0.0,0.0,0.0,0,2402.58352,122.61648,4027.20852,8.669366
2020-12-08,12,34913.3427,34913.3427,0.0,0.0,0.0,0,2384.536652,184.763348,4009.161652,8.70839
2020-12-08,13,34913.3427,34913.3427,0.0,0.0,0.0,0,2349.498561,103.501439,3974.123561,8.785168
2020-12-08,14,36723.992888,34913.3427,1810.650188,0.0,0.0,0,2222.2,0,3957.354296,9.279936
2020-12-08,15,39142.257863,34913.3427,4228.915163,0.0,0.0,0,2058.3,0,3922.371846,9.979232
2020-12-08,16,45078.737597,34913.3427,10165.394897,0.0,0.0,0,1750.3,0,3910.607295,11.527298
2020-12-08,17,99548.286956,80198.7927,19349.494256,0.0,0.0,0,1121.5,0,3891.456898,25.581238
2020-12-08,18,113314.009645,73822.4027,39491.606946,0.0,0.0,0,394.8,0,4126.174011,27.462247
2020-12-08,19,98417.86253,45775.7227,52642.13983,0.0,0.0,0,395.7,0,4559.219889,21.586558
2020-12-08,20,96997.025816,45775.7227,51221.303116,0.0,0.0,0,434.3,0,4558.487666,21.278335
2020-12-08,21,94558.111987,45775.7227,48782.389287,0.0,0.0,0,439.5,0,4493.214485,21.044647
2020-12-08,22,95642.355184,45775.7227,49866.632485,0.0,0.0,0,277.7,0,4363.353777,21.919459
2020-12-08,23,88852.651262,45775.7227,43076.928562,0.0,0.0,0,239.0,0,4120.207174,21.565093
2020-12-08,24,79745.829571,45775.7227,33970.106871,0.0,0.0,0,239.6,0,3792.284554,21.02844
2020-12-09,1,73437.101867,45775.7227,27661.379167,0.0,0.0,0,253.3,0,3538.958263,20.751051
2020-12-09,2,69101.116132,40532.7227,28568.393432,0.0,0.0,0,248.6,0,3399.469845,20.327027
2020-12-09,3,67614.891812,40532.7227,27082.169112,0.0,0.0,0,243.7,0,3336.872506,20.262953
2020-12-09,4,67109.820737,40532.7227,26577.098037,0.0,0.0,0,239.9,0,3313.464929,20.253669
2020-12-09,5,68454.913087,40532.7227,27922.190387,0.0,0.0,0,237.6,0,3363.383325,20.352992
2020-12-09,6,72983.494087,40532.7227,32450.771387,0.0,0.0,0,229.5,0,3529.724153,20.676827
2020-12-09,7,80709.258415,40532.7227,40176.535715,0.0,0.0,0,254.1,0,3832.783738,21.057608
2020-12-09,8,88486.238679,40532.7227,47953.515979,0.0,0.0,0,271.8,0,4080.671903,21.684233
2020-12-09,9,59827.702494,40532.7227,19294.979794,0.0,0.0,0,1318.2,0,4081.279609,14.659055
2020-12-09,10,46351.153998,40532.7227,5818.431298,0.0,0.0,0,1880.5,0,4027.379232,11.509012
2020-12-09,11,40803.14628,40532.7227,270.42358,0.0,0.0,0,2179.2,0,4024.596555,10.138444
2020-12-09,12,40532.7227,40532.7227,0.0,0.0,0.0,0,2187.487201,166.212799,4012.112201,10.10259
2020-12-09,13,40532.7227,40532.7227,0.0,0.0,0.0,0,2153.173694,245.526306,3977.798694,10.189737
2020-12-09,14,40532.7227,40532.7227,0.0,0.0,0.0,0,2122.265103,162.534897,3946.890103,10.269534
2020-12-09,15,40532.7227,40532.7227,0.0,0.0,0.0,0,2104.530742,13.769258,3929.155742,10.315886
2020-12-09,16,45800.979011,40532.7227,5268.256311,0.0,0.0,0,1790.3,0,3908.88515,11.717146
2020-12-09,17,59532.887722,40532.7227,19000.165022,0.0,0.0,0,1141.9,0,3898.773462,15.269645
2020-12-09,18,111292.830467,73822.4027,37470.427767,0.0,0.0,0,473.1,0,4124.390691,26.984066
2020-12-09,19,96055.929095,45775.7227,50280.206395,0.0,0.0,0,467.5,0,4565.336706,21.040273
2020-12-09,20,95195.085616,45775.7227,49419.362916,0.0,0.0,0,471.5,0,4543.978252,20.949723
2020-12-09,21,93946.574975,45775.7227,48170.852275,0.0,0.0,0,414.7,0,4450.368932,21.10984
2020-12-09,22,89814.078228,45775.7227,44038.355528,0.0,0.0,0,409.9,0,4321.051,20.785239
2020-12-09,23,82833.218168,45775.7227,37057.495468,0.0,0.0,0,425.9,0,4083.576856,20.284476
2020-12-09,24,72343.895538,40980.1027,31363.792838,0.0,0.0,0,462.6,0,3737.576706,19.355829
2020-12-10,1,63905.357999,40980.1027,22925.2553,0.0,0.0,0,578.4,0,3493.365697,18.293349
2020-12-10,2,51895.423664,30961.3027,20934.120964,0.0,0.0,0,849.6,0,3346.28065,15.508389
2020-12-10,3,45551.297515,30961.3027,14589.994816,0.0,0.0,0,1044.0,0,3267.355321,13.941336
2020-12-10,4,42561.948504,30961.3027,11600.645804,0.0,0.0,0,1156.0,0,3243.98823,13.120254
2020-12-10,5,46782.293617,30961.3027,15820.990917,0.0,0.0,0,1010.4,0,3287.246496,14.231453
2020-12-10,6,49599.863157,30961.3027,18638.560458,0.0,0.0,0,1037.1,0,3435.838764,14.436028
2020-12-10,7,58042.643562,30961.3027,27081.340862,0.0,0.0,0,1002.6,0,3739.438726,15.521753
2020-12-10,8,60885.687392,30961.3027,29924.384692,0.0,0.0,0,1138.6,0,3971.469398,15.330771
2020-12-10,9,33591.354832,26188.8027,7402.552132,0.0,0.0,0,2272.9,0,3972.963319,8.454987
2020-12-10,10,22455.089477,21637.6827,817.406777,0.0,0.0,0,2774.4,0,3974.292099,5.650085
2020-12-10,11,21637.6827,21637.6827,0.0,0.0,0.0,0,2848.280188,221.419812,3992.905188,5.419032
2020-12-10,12,21637.6827,21637.6827,0.0,0.0,0.0,0,2853.097984,363.602016,3997.722984,5.412502
2020-12-10,13,21637.6827,21637.6827,0.0,0.0,0.0,0,2848.446439,401.553561,3993.071439,5.418807
2020-12-10,14,21637.6827,21637.6827,0.0,0.0,0.0,0,2848.625979,304.474021,3993.250979,5.418563
2020-12-10,15,21637.6827,21637.6827,0.0,0.0,0.0,0,2844.302163,63.997837,3988.927163,5.424437
2020-12-10,16,26135.602772,21637.6827,4497.920072,0.0,0.0,0,2573.7,0,3971.904565,6.580119
2020-12-10,17,67897.156065,54460.1627,13436.993365,0.0,0.0,0,1940.7,0,3942.848308,17.220332
2020-12-10,18,88378.352822,59011.2827,29367.070122,0.0,0.0,0,1342.5,0,4147.448984,21.309087
2020-12-10,19,73505.551937,35605.6227,37899.929238,0.0,0.0,0,1416.0,0,4547.367232,16.16442
2020-12-10,20,63411.803463,30964.6027,32447.200763,0.0,0.0,0,1575.9,0,4516.964978,14.038586
2020-12-10,21,60346.223615,30964.6027,29381.620915,0.0,0.0,0,1569.2,0,4396.558969,13.725785
2020-12-10,22,59156.418053,30964.6027,28191.815353,0.0,0.0,0,1478.7,0,4257.9901,13.893038
2020-12-10,23,52963.807715,30101.27,22862.537715,0.0,0.0,0,1458.2,0,4007.200094,13.217161
2020-12-10,24,43988.424111,30101.27,13887.154111,0.0,0.0,0,1518.1,0,3683.63631,11.941576
2020-12-11,1,40448.962875,25325.47,15123.492875,0.0,0.0,0,1384.6,0,3434.001425,11.778959
2020-12-11,2,32370.19067,19950.59,12419.60067,0.0,0.0,0,1553.4,0,3282.92689,9.860162
2020-12-11,3,31516.2752,19950.59,11565.6852,0.0,0.0,0,1521.7,0,3211.420986,9.81381
2020-12-11,4,32917.921459,19950.59,12967.331459,0.0,0.0,0,1425.5,0,3179.934286,10.351762
2020-12-11,5,34669.584442,19950.59,14718.994442,0.0,0.0,0,1380.5,0,3212.325729,10.792674
2020-12-11,6,55390.052529,39451.328024,15938.724505,0.0,0.0,0,1433.9,0,3345.26373,16.557754
2020-12-11,7,40214.653839,20813.9227,19400.73114,0.0,0.0,0,1576.7,0,3630.877821,11.075739
2020-12-11,8,43953.930265,20813.9227,23140.007566,0.0,0.0,0,1671.7,0,3868.500776,11.362006
2020-12-11,9,21913.061233,20813.9227,1099.138533,0.0,0.0,0,2662.0,0,3840.646311,5.705566
2020-12-11,10,20813.9227,20813.9227,0.0,0.0,0.0,0,2799.809712,306.490288,3914.434712,5.317223
2020-12-11,11,20813.9227,20813.9227,0.0,0.0,0.0,0,2822.22248,587.17752,3936.84748,5.286952
2020-12-11,12,20813.9227,20813.9227,0.0,0.0,0.0,0,2843.457724,779.042276,3958.082724,5.258587
2020-12-11,13,20813.9227,20813.9227,0.0,0.0,0.0,0,2849.440912,792.559088,3964.065912,5.25065
2020-12-11,14,20813.9227,20813.9227,0.0,0.0,0.0,0,2833.092856,729.907144,3947.717856,5.272394
2020-12-11,15,20813.9227,20813.9227,0.0,0.0,0.0,0,2818.436262,562.763738,3933.061262,5.292041
2020-12-11,16,20813.9227,20813.9227,0.0,0.0,0.0,0,2782.417233,253.782767,3897.042233,5.340954
2020-12-11,17,26127.714345,20813.9227,5313.791645,0.0,0.0,0,2470.4,0,3881.328747,6.731642
2020-12-11,18,72332.333938,53411.7227,18920.611238,0.0,0.0,0,1901.7,0,4104.544602,17.622499
2020-12-11,19,57045.734626,25365.0427,31680.691926,0.0,0.0,0,1788.6,0,4455.688709,12.802899
2020-12-11,20,52847.235647,25365.0427,27482.192947,0.0,0.0,0,1848.7,0,4388.021173,12.043523
2020-12-11,21,49819.704978,25365.0427,24454.662278,0.0,0.0,0,1858.0,0,4281.048704,11.637267
2020-12-11,22,46715.269774,24501.71,22213.559774,0.0,0.0,0,1848.8,0,4160.212308,11.229059
2020-12-11,23,42277.713664,24501.71,17776.003664,0.0,0.0,0,1845.2,0,3979.442884,10.624028
2020-12-11,24,38374.765196,24501.71,13873.055196,0.0,0.0,0,1751.1,0,3715.785865,10.327496
2020-12-12,1,33958.46336,24501.71,9456.75336,0.0,0.0,0,1709.0,0,3469.067937,9.78893
2020-12-12,2,30355.261017,19950.59,10404.671017,0.0,0.0,0,1669.0,0,3304.013415,9.18739
2020-12-12,3,27465.497687,19950.59,7514.907687,0.0,0.0,0,1709.4,0,3204.916063,8.569802
2020-12-12,4,25201.950968,19950.59,5251.360968,0.0,0.0,0,1771.1,0,3152.190586,7.995059
2020-12-12,5,24505.751469,19950.59,4555.161469,0.0,0.0,0,1816.0,0,3160.586858,7.753545
2020-12-12,6,26062.105447,19950.59,6111.515447,0.0,0.0,0,1793.2,0,3218.3394,8.097998
2020-12-12,7,26819.88086,19950.59,6869.29086,0.0,0.0,0,1869.5,0,3333.125323,8.046466
2020-12-12,8,25594.219282,19950.59,5643.629282,0.0,0.0,0,2033.3,0,3434.579718,7.451922
2020-12-12,9,19950.59,19950.59,0.0,0.0,0.0,0,2385.625868,641.274132,3473.625868,5.743448
2020-12-12,10,19950.59,19950.59,0.0,0.0,0.0,0,2467.688289,815.411711,3555.688289,5.610894
2020-12-12,11,19950.59,19950.59,0.0,0.0,0.0,0,2541.252467,963.047533,3629.252467,5.497162
2020-12-12,12,19950.59,19950.59,0.0,0.0,0.0,0,2568.528007,1205.471993,3656.528007,5.456157
2020-12-12,13,19950.59,19950.59,0.0,0.0,0.0,0,2542.458344,1388.441656,3630.458344,5.495336
2020-12-12,14,19950.59,19950.59,0.0,0.0,0.0,0,2501.769751,1435.630249,3589.769751,5.557624
2020-12-12,15,19950.59,19950.59,0.0,0.0,0.0,0,2452.57838,1221.32162,3540.57838,5.634839
2020-12-12,16,19950.59,19950.59,0.0,0.0,0.0,0,2425.958207,674.341793,3513.958207,5.677526
2020-12-12,17,21328.689361,19950.59,1378.099361,0.0,0.0,0,2365.1,0,3540.009382,6.025038
2020-12-12,18,148171.325436,131289.39,16881.935436,0.0,0.0,0,1320.5,0,3799.770108,38.994813
2020-12-12,19,80206.622993,40582.36,39624.262993,0.0,0.0,0,857.8,0,4196.960252,19.110646
2020-12-12,20,64307.283114,35818.89,28488.393114,0.0,0.0,0,1231.7,0,4180.888686,15.381247
2020-12-12,21,61521.300407,34050.01,27471.290407,0.0,0.0,0,1236.8,0,4104.148863,14.990027
2020-12-12,22,65509.991669,34050.01,31459.981669,0.0,0.0,0,993.0,0,4004.154433,16.360506
2020-12-12,23,59481.768174,34050.01,25431.758174,0.0,0.0,0,1068.0,0,3858.520914,15.415692
2020-12-12,24,53622.781412,34050.01,19572.771412,0.0,0.0,0,1087.6,0,3640.558069,14.729275
2020-12-13,1,38200.743274,34050.01,4150.733274,0.0,0.0,0,1600.4,0,3433.739402,11.125114
2020-12-13,2,20002.994018,19199.32,803.674018,0.0,0.0,0,2166.9,0,3279.357899,6.099668
2020-12-13,3,19199.32,19199.32,0.0,0.0,0.0,0,2139.593008,203.206992,3197.593008,6.004304
2020-12-13,4,20448.197053,19199.32,1248.877053,0.0,0.0,0,2022.4,0,3160.159184,6.470622
2020-12-13,5,27487.549617,19199.32,8288.229617,0.0,0.0,0,1632.6,0,3135.994338,8.765178
2020-12-13,6,26160.804732,19199.32,6961.484732,0.0,0.0,0,1728.5,0,3166.807669,8.260939
2020-12-13,7,27127.209703,19199.32,7927.889703,0.0,0.0,0,1764.5,0,3250.247081,8.346199
2020-12-13,8,29723.350922,19199.32,10524.030922,0.0,0.0,0,1688.2,0,3298.865474,9.010174
2020-12-13,9,19199.32,19199.32,0.0,0.0,0.0,0,2343.725227,120.174773,3401.725227,5.643995
2020-12-13,10,19199.32,19199.32,0.0,0.0,0.0,0,2348.336833,692.763167,3406.336833,5.636354
2020-12-13,11,19199.32,19199.32,0.0,0.0,0.0,0,2407.069653,1374.030347,3465.069653,5.540818
2020-12-13,12,19199.32,19199.32,0.0,0.0,0.0,0,2443.299221,1168.100779,3501.299221,5.483484
2020-12-13,13,19199.32,19199.32,0.0,0.0,0.0,0,2444.790008,966.709992,3502.790008,5.481151
2020-12-13,14,19199.32,19199.32,0.0,0.0,0.0,0,2428.523815,949.576185,3486.523815,5.506723
2020-12-13,15,19199.32,19199.32,0.0,0.0,0.0,0,2405.004539,985.895461,3463.004539,5.544122
2020-12-13,16,19199.32,19199.32,0.0,0.0,0.0,0,2406.434531,707.065469,3464.434531,5.541834
2020-12-13,17,21522.303674,19199.32,2322.983674,0.0,0.0,0,2315.2,0,3511.408642,6.129251
2020-12-13,18,43889.290915,22657.36,21231.930915,0.0,0.0,0,1742.6,0,3818.940613,11.49253
2020-12-13,19,28207.346908,19199.32,9008.026908,0.0,0.0,0,2803.7,0,4341.374284,6.497331
2020-12-13,20,27523.083202,15395.23,12127.853202,0.0,0.0,0,2777.3,0,4298.498665,6.402953
2020-12-13,21,26397.458336,15395.23,11002.228336,0.0,0.0,0,2798.0,0,4270.40695,6.181485
2020-12-13,22,25253.560064,15395.23,9858.330064,0.0,0.0,0,2724.3,0,4146.536296,6.090278
2020-12-13,23,22532.193701,15395.23,7136.963701,0.0,0.0,0,2624.5,0,3906.364533,5.768072
2020-12-13,24,16576.596139,9899.39,6677.206139,0.0,0.0,0,2604.5,0,3633.414514,4.562264
2020-12-14,1,12871.501735,9899.39,2972.111735,0.0,0.0,0,2574.3,0,3418.622377,3.765114
2020-12-14,2,13195.62647,9899.39,3296.23647,0.0,0.0,0,2427.2,0,3288.550928,4.012596
2020-12-14,3,12206.379065,9899.39,2306.989065,0.0,0.0,0,2407.0,0,3216.256756,3.795213
2020-12-14,4,12768.05954,9899.39,2868.66954,0.0,0.0,0,2386.0,0,3224.887831,3.959226
2020-12-14,5,38373.91113,33729.78,4644.13113,0.0,0.0,0,2286.4,0,3276.705513,11.711126
2020-12-14,6,96040.794035,86058.588024,9982.20601,0.0,0.0,0,2024.9,0,3435.978776,27.95151
2020-12-14,7,34453.643947,16186.3527,18267.291247,0.0,0.0,0,1994.6,0,3741.573772,9.208329
2020-12-14,8,50119.521385,30812.8327,19306.688685,0.0,0.0,0,2099.6,0,3982.958214,12.583492
2020-12-14,9,17629.559339,16186.3527,1443.206639,0.0,0.0,0,3043.693447,169.806553,4004.345779,4.402607
2020-12-14,10,15301.9127,15301.9127,0.0,0.0,0.0,0,3110.79392,469.50608,3993.41892,3.831782
2020-12-14,11,15301.9127,15301.9127,0.0,0.0,0.0,0,3127.493634,891.106366,4010.118634,3.815825
2020-12-14,12,15301.9127,15301.9127,0.0,0.0,0.0,0,3118.854315,1155.445685,4001.479315,3.824064
2020-12-14,13,15301.9127,15301.9127,0.0,0.0,0.0,0,3089.677399,1328.222601,3972.302399,3.852152
2020-12-14,14,15301.9127,15301.9127,0.0,0.0,0.0,0,3054.472346,1106.127654,3937.097346,3.886597
2020-12-14,15,15301.9127,15301.9127,0.0,0.0,0.0,0,3034.482953,861.617047,3917.107953,3.906431
2020-12-14,16,15301.9127,15301.9127,0.0,0.0,0.0,0,3007.77772,856.42228,3890.40272,3.933246
2020-12-14,17,15301.9127,15301.9127,0.0,0.0,0.0,0,3008.290389,634.109611,3890.915389,3.932728
2020-12-14,18,20896.377917,15301.9127,5594.465217,0.0,0.0,0,2996.8,0,4186.046334,4.991913
2020-12-14,19,30926.528014,15301.9127,15624.615314,0.0,0.0,0,3034.7,0,4663.250381,6.631968
2020-12-14,20,35896.36536,17576.9727,18319.39266,0.0,0.0,0,2932.7,0,4679.178625,7.67151
2020-12-14,21,33022.738077,15301.9127,17720.825377,0.0,0.0,0,2890.9,0,4599.432857,7.179741
2020-12-14,22,28009.687225,15301.9127,12707.774526,0.0,0.0,0,2953.7,0,4465.784778,6.272064
2020-12-14,23,27241.935732,15301.9127,11940.023032,0.0,0.0,0,2705.3,0,4190.741669,6.500505
2020-12-14,24,22632.216869,15301.9127,7330.304169,0.0,0.0,0,2573.0,0,3846.91369,5.883214
2020-12-15,1,17941.972129,13749.2927,4192.679429,0.0,0.0,0,2521.6,0,3578.555057,5.013748
2020-12-15,2,13749.2927,13749.2927,0.0,0.0,0.0,0,2596.003584,18.196416,3416.628584,4.024228
2020-12-15,3,13749.2927,13749.2927,0.0,0.0,0.0,0,2525.496728,191.903272,3346.121728,4.109023
2020-12-15,4,13749.2927,13749.2927,0.0,0.0,0.0,0,2504.129071,223.470929,3324.754071,4.135431
2020-12-15,5,13749.2927,13749.2927,0.0,0.0,0.0,0,2572.081314,146.918686,3392.706314,4.052603
2020-12-15,6,13749.2927,13749.2927,0.0,0.0,0.0,0,2741.007036,47.592964,3561.632036,3.860391
2020-12-15,7,22907.482954,13749.2927,9158.190254,0.0,0.0,0,2547.0,0,3843.298122,5.960371
2020-12-15,8,28621.548991,13749.2927,14872.256291,0.0,0.0,0,2565.2,0,4090.593538,6.996918
2020-12-15,9,13850.290324,13749.2927,100.997624,0.0,0.0,0,3276.807923,231.192077,4101.353794,3.377005
2020-12-15,10,13749.2927,13749.2927,0.0,0.0,0.0,0,3244.500916,466.499084,4065.125916,3.382255
2020-12-15,11,13749.2927,13749.2927,0.0,0.0,0.0,0,3215.383245,1161.216755,4036.008245,3.406656
2020-12-15,12,13749.2927,13749.2927,0.0,0.0,0.0,0,3203.890139,1280.909861,4024.515139,3.416385
2020-12-15,13,13749.2927,13749.2927,0.0,0.0,0.0,0,3206.231258,957.268742,4026.856258,3.414399
2020-12-15,14,13749.2927,13749.2927,0.0,0.0,0.0,0,3177.856967,1330.543033,3998.481967,3.438628
2020-12-15,15,13749.2927,13749.2927,0.0,0.0,0.0,0,3147.270128,1268.829872,3967.895128,3.465135
2020-12-15,16,13749.2927,13749.2927,0.0,0.0,0.0,0,3097.178562,1070.821438,3917.803562,3.509439
2020-12-15,17,46347.0927,46347.0927,0.0,0.0,0.0,0,2963.358466,671.141534,3953.983466,11.72162
2020-12-15,18,168605.857843,165344.0127,3261.845143,0.0,0.0,0,2440.2,0,4252.827924,39.645587
2020-12-15,19,62052.037716,35634.3727,26417.665017,0.0,0.0,0,1939.4,0,4764.880143,13.022791
2020-12-15,20,78740.624105,42184.0427,36556.581406,0.0,0.0,0,1555.9,0,4753.674509,16.56416
2020-12-15,21,83247.626488,41159.8327,42087.793789,0.0,0.0,0,1268.8,0,4663.192549,17.852067
2020-12-15,22,68165.805973,36518.8127,31646.993274,0.0,0.0,0,1465.9,0,4507.731027,15.121977
2020-12-15,23,48117.996803,35634.3727,12483.624103,0.0,0.0,0,1984.3,0,4230.888199,11.373025
2020-12-15,24,34883.1027,34883.1027,0.0,0.0,0.0,0,2290.941857,12.758143,3885.566857,8.97761
2020-12-16,1,28449.832041,27255.1027,1194.729341,0.0,0.0,0,2226.2,0,3600.846351,7.900874
2020-12-16,2,15710.761974,11358.5627,4352.199274,0.0,0.0,0,2470.2,0,3437.057677,4.570992
2020-12-16,3,14324.441396,11358.5627,2965.878696,0.0,0.0,0,2469.7,0,3365.835037,4.255836
2020-12-16,4,14131.275835,11358.5627,2772.713136,0.0,0.0,0,2456.9,0,3343.036499,4.227078
2020-12-16,5,12180.349694,11358.5627,821.786994,0.0,0.0,0,2605.0,0,3387.487441,3.595689
2020-12-16,6,11990.480244,11358.5627,631.917545,0.0,0.0,0,2786.0,0,3558.021761,3.369985
2020-12-16,7,17723.189933,11358.5627,6364.627233,0.0,0.0,0,2793.7,0,3858.918975,4.592786
2020-12-16,8,23134.132239,11358.5627,11775.569539,0.0,0.0,0,2823.0,0,4104.526331,5.636249
2020-12-16,9,11358.5627,11358.5627,0.0,0.0,0.0,0,3346.318349,488.381651,4076.943349,2.786049
2020-12-16,10,10516.9827,10516.9827,0.0,0.0,0.0,0,3342.341618,979.058382,4042.966618,2.601303
2020-12-16,11,10516.9827,10516.9827,0.0,0.0,0.0,0,3333.415876,1242.584124,4034.040876,2.607059
2020-12-16,12,10516.9827,10516.9827,0.0,0.0,0.0,0,3319.295015,1379.104985,4019.920015,2.616217
2020-12-16,13,10516.9827,10516.9827,0.0,0.0,0.0,0,3298.705627,1349.094373,3999.330627,2.629686
2020-12-16,14,10516.9827,10516.9827,0.0,0.0,0.0,0,3264.342214,1374.057786,3964.967214,2.652477
2020-12-16,15,10516.9827,10516.9827,0.0,0.0,0.0,0,3245.193571,1229.606429,3945.818571,2.665349
2020-12-16,16,10516.9827,10516.9827,0.0,0.0,0.0,0,3227.168213,984.331787,3927.793213,2.677581
2020-12-16,17,10516.9827,10516.9827,0.0,0.0,0.0,0,3240.6002,281.5998,3941.2252,2.668455
2020-12-16,18,59576.458047,50590.1127,8986.345347,0.0,0.0,0,2961.4,0,4231.965136,14.077729
2020-12-16,19,32487.586784,14977.8327,17509.754084,0.0,0.0,0,3064.0,0,4695.225484,6.919281
2020-12-16,20,33462.909837,14926.0827,18536.827138,0.0,0.0,0,3042.8,0,4684.505271,7.143318
2020-12-16,21,28664.929038,14926.0827,13738.846338,0.0,0.0,0,3066.8,0,4559.830774,6.286402
2020-12-16,22,25701.015041,13840.3027,11860.712341,0.0,0.0,0,3007.4,0,4418.735985,5.816373
2020-12-16,23,24829.40069,13840.3027,10989.09799,0.0,0.0,0,2794.5,0,4170.429592,5.953679
2020-12-16,24,18273.121017,13840.3027,4432.818317,0.0,0.0,0,2743.2,0,3819.4427,4.784238
2020-12-17,1,13840.3027,13840.3027,0.0,0.0,0.0,0,2697.306415,7.993585,3537.931415,3.911976
2020-12-17,2,13840.3027,13840.3027,0.0,0.0,0.0,0,2545.654328,174.945672,3386.279328,4.087171
2020-12-17,3,13840.3027,13840.3027,0.0,0.0,0.0,0,2461.663378,265.236622,3302.288378,4.191125
2020-12-17,4,13840.3027,13840.3027,0.0,0.0,0.0,0,2431.225323,264.174677,3271.850323,4.230115
2020-12-17,5,14734.95134,13840.3027,894.648641,0.0,0.0,0,2420.2,0,3311.335415,4.449852
2020-12-17,6,115703.797993,107298.7927,8405.005293,0.0,0.0,0,1879.4,0,3468.372243,33.359683
2020-12-17,7,114673.585079,94477.1527,20196.43238,0.0,0.0,0,1281.0,0,3748.492793,30.591918
2020-12-17,8,78560.571689,39777.5427,38783.02899,0.0,0.0,0,837.2,0,4012.203145,19.580407
2020-12-17,9,53513.372309,32718.5627,20794.80961,0.0,0.0,0,1511.6,0,4013.164978,13.334456
2020-12-17,10,44717.581681,31834.1227,12883.458981,0.0,0.0,0,1884.9,0,4031.494358,11.092061
2020-12-17,11,36182.854484,31834.1227,4348.731785,0.0,0.0,0,2305.2,0,4048.556042,8.937225
2020-12-17,12,32037.884404,31834.1227,203.761704,0.0,0.0,0,2533.4,0,4054.099246,7.90259
2020-12-17,13,31834.1227,31834.1227,0.0,0.0,0.0,0,2527.715554,73.484446,4032.340554,7.894701
2020-12-17,14,27058.3227,27058.3227,0.0,0.0,0.0,0,2700.434012,31.865988,4035.059012,6.705806
2020-12-17,15,27058.3227,27058.3227,0.0,0.0,0.0,0,2670.549693,434.550307,4005.174693,6.755841
