Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
151.282017,2020-10-11,19,0.0,0.0,,0.0,0
61.94586,2020-10-11,20,0.0,0.0,,0.0,0
172.912923,2020-10-11,21,0.0,0.0,,0.0,0
364.770708,2020-10-11,22,0.0,0.0,,0.0,0
735.117105,2020-10-11,23,0.0,0.0,,0.0,0
549.812521,2020-10-11,24,0.0,0.0,,0.0,0
371.082919,2020-10-12,1,0.0,0.0,,0.0,0
379.424449,2020-10-12,2,0.0,0.0,,0.0,0
345.161163,2020-10-12,3,0.0,0.0,,0.0,0
377.089294,2020-10-12,4,0.0,0.0,,0.0,0
481.107919,2020-10-12,5,0.0,0.0,,0.0,0
295.070926,2020-10-12,6,0.0,0.0,,0.0,0
70.772049,2020-10-12,7,0.0,0.0,,0.0,0
853.641735,2020-10-12,8,0.0,0.0,,0.0,0
1069.15625,2020-10-12,9,0.0,0.0,,0.0,0
1106.875,2020-10-12,10,0.0,0.0,,0.0,0
1069.15625,2020-10-12,11,0.0,0.0,,0.0,0
1069.15625,2020-10-12,12,0.0,0.0,,0.0,0
1069.15625,2020-10-12,13,0.0,0.0,,0.0,0
1069.15625,2020-10-12,14,0.0,0.0,,0.0,0
1069.15625,2020-10-12,15,0.0,0.0,,0.0,0
1069.15625,2020-10-12,16,0.0,0.0,,0.0,0
1058.071468,2020-10-12,17,0.0,0.0,,0.0,0
963.203876,2020-10-12,18,0.0,0.0,,0.0,0
204.308746,2020-10-12,19,0.0,0.0,,0.0,0
5.324265,2020-10-12,20,0.0,0.0,,0.0,0
483.86435,2020-10-12,21,0.0,0.0,,0.0,0
913.528483,2020-10-12,22,0.0,0.0,,0.0,0
956.630418,2020-10-12,23,0.0,0.0,,0.0,0
1127.436606,2020-10-12,24,0.0,0.0,,0.0,0
1137.782411,2020-10-13,1,0.0,0.0,,0.0,0
1251.670114,2020-10-13,2,0.0,0.0,,0.0,0
1241.219362,2020-10-13,3,0.0,0.0,,0.0,0
1195.29837,2020-10-13,4,0.0,0.0,,0.0,0
982.21502,2020-10-13,5,0.0,0.0,,0.0,0
798.43636,2020-10-13,6,0.0,0.0,,0.0,0
386.736576,2020-10-13,7,0.0,0.0,,0.0,0
994.035449,2020-10-13,8,0.0,0.0,,0.0,0
1327.523047,2020-10-13,9,0.0,0.0,,0.0,0
1488.784302,2020-10-13,10,0.0,0.0,,0.0,0
1568.875,2020-10-13,11,0.0,0.0,,0.0,0
1531.15625,2020-10-13,12,0.0,0.0,,0.0,0
1479.856058,2020-10-13,13,0.0,0.0,,0.0,0
1321.1175,2020-10-13,14,0.0,0.0,,0.0,0
1088.813078,2020-10-13,15,0.0,0.0,,0.0,0
833.904856,2020-10-13,16,0.0,0.0,,0.0,0
625.640269,2020-10-13,17,0.0,0.0,,0.0,0
282.453482,2020-10-13,18,0.0,0.0,,0.0,0
212.702253,2020-10-13,19,0.0,0.0,,0.0,0
61.012009,2020-10-13,20,0.0,0.0,,0.0,0
116.565869,2020-10-13,21,0.0,0.0,,0.0,0
430.57096,2020-10-13,22,0.0,0.0,,0.0,0
564.593439,2020-10-13,23,0.0,0.0,,0.0,0
423.866443,2020-10-13,24,0.0,0.0,,0.0,0
385.874289,2020-10-14,1,0.0,0.0,,0.0,0
538.167959,2020-10-14,2,0.0,0.0,,0.0,0
628.009081,2020-10-14,3,0.0,0.0,,0.0,0
746.053378,2020-10-14,4,0.0,0.0,,0.0,0
681.328443,2020-10-14,5,0.0,0.0,,0.0,0
510.655974,2020-10-14,6,0.0,0.0,,0.0,0
149.846562,2020-10-14,7,0.0,0.0,,0.0,0
859.208778,2020-10-14,8,0.0,0.0,,0.0,0
1288.701837,2020-10-14,9,0.0,0.0,,0.0,0
1541.977005,2020-10-14,10,0.0,0.0,,0.0,0
1720.533255,2020-10-14,11,0.0,0.0,,0.0,0
1745.752344,2020-10-14,12,0.0,0.0,,0.0,0
1716.164956,2020-10-14,13,0.0,0.0,,0.0,0
1519.739649,2020-10-14,14,0.0,0.0,,0.0,0
1309.190586,2020-10-14,15,0.0,0.0,,0.0,0
1025.357232,2020-10-14,16,0.0,0.0,,0.0,0
720.654031,2020-10-14,17,0.0,0.0,,0.0,0
244.556051,2020-10-14,18,0.0,0.0,,0.0,0
67.095402,2020-10-14,19,0.0,0.0,,0.0,0
7.32124,2020-10-14,20,0.0,0.0,,0.0,0
11.170114,2020-10-14,21,0.0,0.0,,0.0,0
100.206516,2020-10-14,22,0.0,0.0,,0.0,0
393.716312,2020-10-14,23,0.0,0.0,,0.0,0
470.019246,2020-10-14,24,0.0,0.0,,0.0,0
582.662342,2020-10-15,1,0.0,0.0,,0.0,0
686.593538,2020-10-15,2,0.0,0.0,,0.0,0
763.614513,2020-10-15,3,0.0,0.0,,0.0,0
906.302034,2020-10-15,4,0.0,0.0,,0.0,0
846.966615,2020-10-15,5,0.0,0.0,,0.0,0
648.271697,2020-10-15,6,0.0,0.0,,0.0,0
400.964131,2020-10-15,7,0.0,0.0,,0.0,0
1098.967691,2020-10-15,8,0.0,0.0,,0.0,0
1536.395796,2020-10-15,9,0.0,0.0,,0.0,0
1809.15625,2020-10-15,10,0.0,0.0,,0.0,0
1846.875,2020-10-15,11,0.0,0.0,,0.0,0
1809.15625,2020-10-15,12,0.0,0.0,,0.0,0
1809.15625,2020-10-15,13,0.0,0.0,,0.0,0
1684.876061,2020-10-15,14,0.0,0.0,,0.0,0
1430.601339,2020-10-15,15,0.0,0.0,,0.0,0
1085.211776,2020-10-15,16,0.0,0.0,,0.0,0
595.474971,2020-10-15,17,0.0,0.0,,0.0,0
126.503729,2020-10-15,18,0.0,0.0,,0.0,0
195.927672,2020-10-15,19,0.0,0.0,,0.0,0
95.001752,2020-10-15,20,0.0,0.0,,0.0,0
106.671617,2020-10-15,21,0.0,0.0,,0.0,0
174.872296,2020-10-15,22,0.0,0.0,,0.0,0
145.663541,2020-10-15,23,0.0,0.0,,0.0,0
361.908124,2020-10-15,24,0.0,0.0,,0.0,0
589.779278,2020-10-16,1,0.0,0.0,,0.0,0
735.665834,2020-10-16,2,0.0,0.0,,0.0,0
820.292651,2020-10-16,3,0.0,0.0,,0.0,0
854.334139,2020-10-16,4,0.0,0.0,,0.0,0
788.109108,2020-10-16,5,0.0,0.0,,0.0,0
616.308751,2020-10-16,6,0.0,0.0,,0.0,0
450.094038,2020-10-16,7,0.0,0.0,,0.0,0
996.473418,2020-10-16,8,0.0,0.0,,0.0,0
1376.65975,2020-10-16,9,0.0,0.0,,0.0,0
1476.647224,2020-10-16,10,0.0,0.0,,0.0,0
1547.603535,2020-10-16,11,0.0,0.0,,0.0,0
1722.809922,2020-10-16,12,0.0,0.0,,0.0,0
1680.059379,2020-10-16,13,0.0,0.0,,0.0,0
1293.578219,2020-10-16,14,0.0,0.0,,0.0,0
1023.81919,2020-10-16,15,0.0,0.0,,0.0,0
629.009047,2020-10-16,16,0.0,0.0,,0.0,0
440.935886,2020-10-16,17,0.0,0.0,,0.0,0
241.346817,2020-10-16,18,0.0,0.0,,0.0,0
92.02845,2020-10-16,19,0.0,0.0,,0.0,0
5.714298,2020-10-16,20,0.0,0.0,,0.0,0
110.948032,2020-10-16,21,0.0,0.0,,0.0,0
255.02027,2020-10-16,22,0.0,0.0,,0.0,0
414.619603,2020-10-16,23,0.0,0.0,,0.0,0
368.462837,2020-10-16,24,0.0,0.0,,0.0,0
452.278908,2020-10-17,1,0.0,0.0,,0.0,0
569.467303,2020-10-17,2,0.0,0.0,,0.0,0
726.18862,2020-10-17,3,0.0,0.0,,0.0,0
734.462207,2020-10-17,4,0.0,0.0,,0.0,0
721.800477,2020-10-17,5,0.0,0.0,,0.0,0
681.529705,2020-10-17,6,0.0,0.0,,0.0,0
635.76607,2020-10-17,7,0.0,0.0,,0.0,0
1027.609338,2020-10-17,8,0.0,0.0,,0.0,0
1071.065089,2020-10-17,9,0.0,0.0,,0.0,0
1306.203936,2020-10-17,10,0.0,0.0,,0.0,0
1415.354893,2020-10-17,11,0.0,0.0,,0.0,0
1429.362516,2020-10-17,12,0.0,0.0,,0.0,0
1568.183771,2020-10-17,13,0.0,0.0,,0.0,0
1629.780596,2020-10-17,14,0.0,0.0,,0.0,0
1540.62015,2020-10-17,15,0.0,0.0,,0.0,0
1316.741188,2020-10-17,16,0.0,0.0,,0.0,0
954.745209,2020-10-17,17,0.0,0.0,,0.0,0
636.281428,2020-10-17,18,0.0,0.0,,0.0,0
232.987849,2020-10-17,19,0.0,0.0,,0.0,0
153.367541,2020-10-17,20,0.0,0.0,,0.0,0
178.731395,2020-10-17,21,0.0,0.0,,0.0,0
406.7004,2020-10-17,22,0.0,0.0,,0.0,0
210.485537,2020-10-17,23,0.0,0.0,,0.0,0
372.150059,2020-10-17,24,0.0,0.0,,0.0,0
367.961685,2020-10-18,1,0.0,0.0,,0.0,0
82.465646,2020-10-18,2,0.0,0.0,,0.0,0
256.236731,2020-10-18,3,0.0,0.0,,0.0,0
364.875,2020-10-18,4,0.0,0.0,,0.0,0
327.15625,2020-10-18,5,0.0,0.0,,0.0,0
327.15625,2020-10-18,6,0.0,0.0,,0.0,0
186.234993,2020-10-18,7,0.0,0.0,,0.0,0
364.875,2020-10-18,8,0.0,0.0,,0.0,0
327.15625,2020-10-18,9,0.0,0.0,,0.0,0
327.15625,2020-10-18,10,0.0,0.0,,0.0,0
327.15625,2020-10-18,11,0.0,0.0,,0.0,0
327.15625,2020-10-18,12,0.0,0.0,,0.0,0
327.15625,2020-10-18,13,0.0,0.0,,0.0,0
327.15625,2020-10-18,14,0.0,0.0,,0.0,0
327.15625,2020-10-18,15,0.0,0.0,,0.0,0
327.15625,2020-10-18,16,0.0,0.0,,0.0,0
699.15625,2020-10-18,17,0.0,0.0,,0.0,0
699.15625,2020-10-18,18,0.0,0.0,,0.0,0
216.559659,2020-10-18,19,0.0,0.0,,0.0,0
0.28157,2020-10-18,20,0.0,0.0,,0.0,0
315.298341,2020-10-18,21,0.0,0.0,,0.0,0
576.627415,2020-10-18,22,0.0,0.0,,0.0,0
393.859375,2020-10-18,23,0.0,0.0,,0.0,0
375.0,2020-10-18,24,0.0,0.0,,0.0,0
190.0,2020-10-19,1,0.0,0.0,,0.0,0
190.0,2020-10-19,2,0.0,0.0,,0.0,0
190.0,2020-10-19,3,0.0,0.0,,0.0,0
190.0,2020-10-19,4,0.0,0.0,,0.0,0
197.778211,2020-10-19,5,0.0,0.0,,0.0,0
183.859968,2020-10-19,6,0.0,0.0,,0.0,0
25.038205,2020-10-19,7,0.0,0.0,,0.0,0
441.15625,2020-10-19,8,0.0,0.0,,0.0,0
478.875,2020-10-19,9,0.0,0.0,,0.0,0
441.15625,2020-10-19,10,0.0,0.0,,0.0,0
401.852428,2020-10-19,11,0.0,0.0,,0.0,0
441.15625,2020-10-19,12,0.0,0.0,,0.0,0
137.116632,2020-10-19,13,0.0,0.0,,0.0,0
113.581591,2020-10-19,14,0.0,0.0,,0.0,0
117.138176,2020-10-19,15,0.0,0.0,,0.0,0
115.057142,2020-10-19,16,0.0,0.0,,0.0,0
359.564701,2020-10-19,17,0.0,0.0,,0.0,0
356.407089,2020-10-19,18,0.0,0.0,,0.0,0
131.644977,2020-10-19,19,0.0,0.0,,0.0,0
3.904833,2020-10-19,20,0.0,0.0,,0.0,0
344.049803,2020-10-19,21,0.0,0.0,,0.0,0
760.091642,2020-10-19,22,0.0,0.0,,0.0,0
688.661705,2020-10-19,23,0.0,0.0,,0.0,0
307.395728,2020-10-19,24,0.0,0.0,,0.0,0
247.784359,2020-10-20,1,0.0,0.0,,0.0,0
280.438579,2020-10-20,2,0.0,0.0,,0.0,0
674.786627,2020-10-20,3,0.0,0.0,,0.0,0
762.300934,2020-10-20,4,0.0,0.0,,0.0,0
690.984143,2020-10-20,5,0.0,0.0,,0.0,0
475.322886,2020-10-20,6,0.0,0.0,,0.0,0
245.042675,2020-10-20,7,0.0,0.0,,0.0,0
838.137114,2020-10-20,8,0.0,0.0,,0.0,0
1276.15625,2020-10-20,9,0.0,0.0,,0.0,0
1313.875,2020-10-20,10,0.0,0.0,,0.0,0
1276.15625,2020-10-20,11,0.0,0.0,,0.0,0
1276.15625,2020-10-20,12,0.0,0.0,,0.0,0
1273.602214,2020-10-20,13,0.0,0.0,,0.0,0
1182.532253,2020-10-20,14,0.0,0.0,,0.0,0
1014.282458,2020-10-20,15,0.0,0.0,,0.0,0
770.170269,2020-10-20,16,0.0,0.0,,0.0,0
625.580469,2020-10-20,17,0.0,0.0,,0.0,0
273.3993,2020-10-20,18,0.0,0.0,,0.0,0
87.722676,2020-10-20,19,0.0,0.0,,0.0,0
84.662033,2020-10-20,20,0.0,0.0,,0.0,0
45.412136,2020-10-20,21,0.0,0.0,,0.0,0
171.313556,2020-10-20,22,0.0,0.0,,0.0,0
391.160264,2020-10-20,23,0.0,0.0,,0.0,0
464.923559,2020-10-20,24,0.0,0.0,,0.0,0
373.633024,2020-10-21,1,0.0,0.0,,0.0,0
402.805616,2020-10-21,2,0.0,0.0,,0.0,0
402.669231,2020-10-21,3,0.0,0.0,,0.0,0
538.922603,2020-10-21,4,0.0,0.0,,0.0,0
507.090335,2020-10-21,5,0.0,0.0,,0.0,0
287.923136,2020-10-21,6,0.0,0.0,,0.0,0
118.030245,2020-10-21,7,0.0,0.0,,0.0,0
749.833359,2020-10-21,8,0.0,0.0,,0.0,0
1255.15625,2020-10-21,9,0.0,0.0,,0.0,0
1292.875,2020-10-21,10,0.0,0.0,,0.0,0
1255.15625,2020-10-21,11,0.0,0.0,,0.0,0
1255.15625,2020-10-21,12,0.0,0.0,,0.0,0
1255.15625,2020-10-21,13,0.0,0.0,,0.0,0
1255.15625,2020-10-21,14,0.0,0.0,,0.0,0
1126.255968,2020-10-21,15,0.0,0.0,,0.0,0
885.760156,2020-10-21,16,0.0,0.0,,0.0,0
599.061578,2020-10-21,17,0.0,0.0,,0.0,0
17.065945,2020-10-21,18,0.0,0.0,,0.0,0
163.8242,2020-10-21,19,0.0,0.0,,0.0,0
174.063345,2020-10-21,20,0.0,0.0,,0.0,0
381.591657,2020-10-21,21,0.0,0.0,,0.0,0
496.651497,2020-10-21,22,0.0,0.0,,0.0,0
319.408046,2020-10-21,23,0.0,0.0,,0.0,0
314.587814,2020-10-21,24,0.0,0.0,,0.0,0
314.706327,2020-10-22,1,0.0,0.0,,0.0,0
423.852073,2020-10-22,2,0.0,0.0,,0.0,0
503.875,2020-10-22,3,0.0,0.0,,0.0,0
466.15625,2020-10-22,4,0.0,0.0,,0.0,0
466.15625,2020-10-22,5,0.0,0.0,,0.0,0
247.958677,2020-10-22,6,0.0,0.0,,0.0,0
95.449409,2020-10-22,7,0.0,0.0,,0.0,0
466.15625,2020-10-22,8,0.0,0.0,,0.0,0
503.875,2020-10-22,9,0.0,0.0,,0.0,0
466.15625,2020-10-22,10,0.0,0.0,,0.0,0
466.15625,2020-10-22,11,0.0,0.0,,0.0,0
466.15625,2020-10-22,12,0.0,0.0,,0.0,0
466.15625,2020-10-22,13,0.0,0.0,,0.0,0
466.15625,2020-10-22,14,0.0,0.0,,0.0,0
466.15625,2020-10-22,15,0.0,0.0,,0.0,0
466.15625,2020-10-22,16,0.0,0.0,,0.0,0
466.15625,2020-10-22,17,0.0,0.0,,0.0,0
79.931289,2020-10-22,18,0.0,0.0,,0.0,0
7.53065,2020-10-22,19,0.0,0.0,,0.0,0
94.85037,2020-10-22,20,0.0,0.0,,0.0,0
408.319847,2020-10-22,21,0.0,0.0,,0.0,0
307.615005,2020-10-22,22,0.0,0.0,,0.0,0
426.978704,2020-10-22,23,0.0,0.0,,0.0,0
627.15625,2020-10-22,24,0.0,0.0,,0.0,0
664.875,2020-10-23,1,0.0,0.0,,0.0,0
627.15625,2020-10-23,2,0.0,0.0,,0.0,0
627.15625,2020-10-23,3,0.0,0.0,,0.0,0
547.793131,2020-10-23,4,0.0,0.0,,0.0,0
271.269578,2020-10-23,5,0.0,0.0,,0.0,0
240.624467,2020-10-23,6,0.0,0.0,,0.0,0
1.973619,2020-10-23,7,0.0,0.0,,0.0,0
594.136685,2020-10-23,8,0.0,0.0,,0.0,0
882.951465,2020-10-23,9,0.0,0.0,,0.0,0
1030.697317,2020-10-23,10,0.0,0.0,,0.0,0
916.371496,2020-10-23,11,0.0,0.0,,0.0,0
679.902416,2020-10-23,12,0.0,0.0,,0.0,0
551.587616,2020-10-23,13,0.0,0.0,,0.0,0
455.203346,2020-10-23,14,0.0,0.0,,0.0,0
387.744347,2020-10-23,15,0.0,0.0,,0.0,0
45.672092,2020-10-23,16,0.0,0.0,,0.0,0
300.982134,2020-10-23,17,0.0,0.0,,0.0,0
263.047027,2020-10-23,18,0.0,0.0,,0.0,0
2.738149,2020-10-23,19,0.0,0.0,,0.0,0
98.163441,2020-10-23,20,0.0,0.0,,0.0,0
215.467732,2020-10-23,21,0.0,0.0,,0.0,0
267.919214,2020-10-23,22,0.0,0.0,,0.0,0
400.193714,2020-10-23,23,0.0,0.0,,0.0,0
455.068838,2020-10-23,24,0.0,0.0,,0.0,0
316.0524,2020-10-24,1,0.0,0.0,,0.0,0
204.235504,2020-10-24,2,0.0,0.0,,0.0,0
402.498507,2020-10-24,3,0.0,0.0,,0.0,0
415.024228,2020-10-24,4,0.0,0.0,,0.0,0
370.896177,2020-10-24,5,0.0,0.0,,0.0,0
258.480849,2020-10-24,6,0.0,0.0,,0.0,0
203.687416,2020-10-24,7,0.0,0.0,,0.0,0
981.733787,2020-10-24,8,0.0,0.0,,0.0,0
1421.85268,2020-10-24,9,0.0,0.0,,0.0,0
1544.875,2020-10-24,10,0.0,0.0,,0.0,0
1507.15625,2020-10-24,11,0.0,0.0,,0.0,0
1507.15625,2020-10-24,12,0.0,0.0,,0.0,0
1507.15625,2020-10-24,13,0.0,0.0,,0.0,0
1507.15625,2020-10-24,14,0.0,0.0,,0.0,0
1321.866889,2020-10-24,15,0.0,0.0,,0.0,0
1073.522576,2020-10-24,16,0.0,0.0,,0.0,0
883.979149,2020-10-24,17,0.0,0.0,,0.0,0
339.57006,2020-10-24,18,0.0,0.0,,0.0,0
113.607148,2020-10-24,19,0.0,0.0,,0.0,0
137.463317,2020-10-24,20,0.0,0.0,,0.0,0
385.205447,2020-10-24,21,0.0,0.0,,0.0,0
441.562007,2020-10-24,22,0.0,0.0,,0.0,0
543.477064,2020-10-24,23,0.0,0.0,,0.0,0
403.694755,2020-10-24,24,0.0,0.0,,0.0,0
318.313578,2020-10-25,1,0.0,0.0,,0.0,0
345.943469,2020-10-25,2,0.0,0.0,,0.0,0
457.324409,2020-10-25,3,0.0,0.0,,0.0,0
427.883024,2020-10-25,4,0.0,0.0,,0.0,0
262.202503,2020-10-25,5,0.0,0.0,,0.0,0
189.834458,2020-10-25,6,0.0,0.0,,0.0,0
171.588824,2020-10-25,7,0.0,0.0,,0.0,0
873.757563,2020-10-25,8,0.0,0.0,,0.0,0
1284.13726,2020-10-25,9,0.0,0.0,,0.0,0
1359.875,2020-10-25,10,0.0,0.0,,0.0,0
1322.15625,2020-10-25,11,0.0,0.0,,0.0,0
1322.15625,2020-10-25,12,0.0,0.0,,0.0,0
1322.15625,2020-10-25,13,0.0,0.0,,0.0,0
1247.902551,2020-10-25,14,0.0,0.0,,0.0,0
980.381504,2020-10-25,15,0.0,0.0,,0.0,0
677.754754,2020-10-25,16,0.0,0.0,,0.0,0
484.030103,2020-10-25,17,0.0,0.0,,0.0,0
226.473628,2020-10-25,18,0.0,0.0,,0.0,0
38.571336,2020-10-25,19,0.0,0.0,,0.0,0
4.954155,2020-10-25,20,0.0,0.0,,0.0,0
389.635376,2020-10-25,21,0.0,0.0,,0.0,0
393.275753,2020-10-25,22,0.0,0.0,,0.0,0
234.980245,2020-10-25,23,0.0,0.0,,0.0,0
450.698256,2020-10-25,24,0.0,0.0,,0.0,0
971.884748,2020-10-26,1,0.0,0.0,,0.0,0
1089.819316,2020-10-26,2,0.0,0.0,,0.0,0
1202.958109,2020-10-26,3,0.0,0.0,,0.0,0
1135.672469,2020-10-26,4,0.0,0.0,,0.0,0
1120.350512,2020-10-26,5,0.0,0.0,,0.0,0
813.73277,2020-10-26,6,0.0,0.0,,0.0,0
438.631093,2020-10-26,7,0.0,0.0,,0.0,0
989.354254,2020-10-26,8,0.0,0.0,,0.0,0
1365.073858,2020-10-26,9,0.0,0.0,,0.0,0
1429.226422,2020-10-26,10,0.0,0.0,,0.0,0
1206.139647,2020-10-26,11,0.0,0.0,,0.0,0
1193.17288,2020-10-26,12,0.0,0.0,,0.0,0
1014.47875,2020-10-26,13,0.0,0.0,,0.0,0
787.611324,2020-10-26,14,0.0,0.0,,0.0,0
564.394084,2020-10-26,15,0.0,0.0,,0.0,0
359.069626,2020-10-26,16,0.0,0.0,,0.0,0
395.481661,2020-10-26,17,0.0,0.0,,0.0,0
230.081776,2020-10-26,18,0.0,0.0,,0.0,0
32.089889,2020-10-26,19,0.0,0.0,,0.0,0
3.894278,2020-10-26,20,0.0,0.0,,0.0,0
61.150442,2020-10-26,21,0.0,0.0,,0.0,0
352.878266,2020-10-26,22,0.0,0.0,,0.0,0
538.23601,2020-10-26,23,0.0,0.0,,0.0,0
486.139586,2020-10-26,24,0.0,0.0,,0.0,0
373.149641,2020-10-27,1,0.0,0.0,,0.0,0
297.954674,2020-10-27,2,0.0,0.0,,0.0,0
162.863049,2020-10-27,3,0.0,0.0,,0.0,0
134.671925,2020-10-27,4,0.0,0.0,,0.0,0
190.892298,2020-10-27,5,0.0,0.0,,0.0,0
159.412407,2020-10-27,6,0.0,0.0,,0.0,0
167.7921,2020-10-27,7,0.0,0.0,,0.0,0
686.742648,2020-10-27,8,0.0,0.0,,0.0,0
1208.15625,2020-10-27,9,0.0,0.0,,0.0,0
1245.875,2020-10-27,10,0.0,0.0,,0.0,0
1208.15625,2020-10-27,11,0.0,0.0,,0.0,0
1208.15625,2020-10-27,12,0.0,0.0,,0.0,0
1208.15625,2020-10-27,13,0.0,0.0,,0.0,0
1208.15625,2020-10-27,14,0.0,0.0,,0.0,0
1208.15625,2020-10-27,15,0.0,0.0,,0.0,0
1208.15625,2020-10-27,16,0.0,0.0,,0.0,0
1208.15625,2020-10-27,17,0.0,0.0,,0.0,0
741.418288,2020-10-27,18,0.0,0.0,,0.0,0
50.196572,2020-10-27,19,0.0,0.0,,0.0,0
4.580083,2020-10-27,20,0.0,0.0,,0.0,0
118.874048,2020-10-27,21,0.0,0.0,,0.0,0
265.113865,2020-10-27,22,0.0,0.0,,0.0,0
156.942968,2020-10-27,23,0.0,0.0,,0.0,0
430.832269,2020-10-27,24,0.0,0.0,,0.0,0
626.195405,2020-10-28,1,0.0,0.0,,0.0,0
664.875,2020-10-28,2,0.0,0.0,,0.0,0
627.15625,2020-10-28,3,0.0,0.0,,0.0,0
627.15625,2020-10-28,4,0.0,0.0,,0.0,0
627.15625,2020-10-28,5,0.0,0.0,,0.0,0
436.08458,2020-10-28,6,0.0,0.0,,0.0,0
8.257099,2020-10-28,7,0.0,0.0,,0.0,0
673.15625,2020-10-28,8,0.0,0.0,,0.0,0
710.875,2020-10-28,9,0.0,0.0,,0.0,0
673.15625,2020-10-28,10,0.0,0.0,,0.0,0
673.15625,2020-10-28,11,0.0,0.0,,0.0,0
673.15625,2020-10-28,12,0.0,0.0,,0.0,0
641.202228,2020-10-28,13,0.0,0.0,,0.0,0
399.778928,2020-10-28,14,0.0,0.0,,0.0,0
151.83033,2020-10-28,15,0.0,0.0,,0.0,0
52.928656,2020-10-28,16,0.0,0.0,,0.0,0
227.283707,2020-10-28,17,0.0,0.0,,0.0,0
131.850474,2020-10-28,18,0.0,0.0,,0.0,0
25.081857,2020-10-28,19,0.0,0.0,,0.0,0
30.133246,2020-10-28,20,0.0,0.0,,0.0,0
182.927837,2020-10-28,21,0.0,0.0,,0.0,0
438.311148,2020-10-28,22,0.0,0.0,,0.0,0
674.413389,2020-10-28,23,0.0,0.0,,0.0,0
494.310054,2020-10-28,24,0.0,0.0,,0.0,0
447.248438,2020-10-29,1,0.0,0.0,,0.0,0
372.249972,2020-10-29,2,0.0,0.0,,0.0,0
527.867414,2020-10-29,3,0.0,0.0,,0.0,0
494.737669,2020-10-29,4,0.0,0.0,,0.0,0
417.298648,2020-10-29,5,0.0,0.0,,0.0,0
257.193267,2020-10-29,6,0.0,0.0,,0.0,0
106.139941,2020-10-29,7,0.0,0.0,,0.0,0
679.649426,2020-10-29,8,0.0,0.0,,0.0,0
1322.15625,2020-10-29,9,0.0,0.0,,0.0,0
1359.875,2020-10-29,10,0.0,0.0,,0.0,0
1322.15625,2020-10-29,11,0.0,0.0,,0.0,0
1322.15625,2020-10-29,12,0.0,0.0,,0.0,0
1225.124623,2020-10-29,13,0.0,0.0,,0.0,0
1234.634801,2020-10-29,14,0.0,0.0,,0.0,0
1194.746129,2020-10-29,15,0.0,0.0,,0.0,0
886.538822,2020-10-29,16,0.0,0.0,,0.0,0
730.239349,2020-10-29,17,0.0,0.0,,0.0,0
373.748788,2020-10-29,18,0.0,0.0,,0.0,0
20.809843,2020-10-29,19,0.0,0.0,,0.0,0
77.161861,2020-10-29,20,0.0,0.0,,0.0,0
227.218765,2020-10-29,21,0.0,0.0,,0.0,0
385.740214,2020-10-29,22,0.0,0.0,,0.0,0
634.344752,2020-10-29,23,0.0,0.0,,0.0,0
513.556524,2020-10-29,24,0.0,0.0,,0.0,0
72.696764,2020-10-30,1,0.0,0.0,,0.0,0
125.158811,2020-10-30,2,0.0,0.0,,0.0,0
246.289208,2020-10-30,3,0.0,0.0,,0.0,0
261.652964,2020-10-30,4,0.0,0.0,,0.0,0
549.318462,2020-10-30,5,0.0,0.0,,0.0,0
388.597921,2020-10-30,6,0.0,0.0,,0.0,0
49.114815,2020-10-30,7,0.0,0.0,,0.0,0
680.232986,2020-10-30,8,0.0,0.0,,0.0,0
1044.15625,2020-10-30,9,0.0,0.0,,0.0,0
1081.875,2020-10-30,10,0.0,0.0,,0.0,0
1044.15625,2020-10-30,11,0.0,0.0,,0.0,0
902.999629,2020-10-30,12,0.0,0.0,,0.0,0
964.431536,2020-10-30,13,0.0,0.0,,0.0,0
902.765714,2020-10-30,14,0.0,0.0,,0.0,0
687.310922,2020-10-30,15,0.0,0.0,,0.0,0
299.143758,2020-10-30,16,0.0,0.0,,0.0,0
167.476249,2020-10-30,17,0.0,0.0,,0.0,0
161.779943,2020-10-30,18,0.0,0.0,,0.0,0
2.812741,2020-10-30,19,0.0,0.0,,0.0,0
57.474721,2020-10-30,20,0.0,0.0,,0.0,0
202.75748,2020-10-30,21,0.0,0.0,,0.0,0
373.478003,2020-10-30,22,0.0,0.0,,0.0,0
452.443606,2020-10-30,23,0.0,0.0,,0.0,0
495.395354,2020-10-30,24,0.0,0.0,,0.0,0
213.317795,2020-10-31,1,0.0,0.0,,0.0,0
161.364005,2020-10-31,2,0.0,0.0,,0.0,0
144.851995,2020-10-31,3,0.0,0.0,,0.0,0
142.219819,2020-10-31,4,0.0,0.0,,0.0,0
200.766286,2020-10-31,5,0.0,0.0,,0.0,0
248.938616,2020-10-31,6,0.0,0.0,,0.0,0
351.88794,2020-10-31,7,0.0,0.0,,0.0,0
1116.438252,2020-10-31,8,0.0,0.0,,0.0,0
1245.875,2020-10-31,9,0.0,0.0,,0.0,0
1208.15625,2020-10-31,10,0.0,0.0,,0.0,0
1208.15625,2020-10-31,11,0.0,0.0,,0.0,0
1208.15625,2020-10-31,12,0.0,0.0,,0.0,0
1208.15625,2020-10-31,13,0.0,0.0,,0.0,0
1181.851092,2020-10-31,14,0.0,0.0,,0.0,0
1073.240545,2020-10-31,15,0.0,0.0,,0.0,0
