Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-10-22,14,10113.41,10113.41,0.0,0.0,0.0,0,3666.797059,1009.702941,4356.797059,2.321295
2020-10-22,15,10113.41,10113.41,0.0,0.0,0.0,0,3732.72134,790.37866,4422.72134,2.286694
2020-10-22,16,10113.41,10113.41,0.0,0.0,0.0,0,3723.647811,471.852189,4413.647811,2.291395
2020-10-22,17,42711.21,42711.21,0.0,0.0,0.0,0,3511.193897,88.906103,4371.193897,9.771063
2020-10-22,18,94933.244327,82586.207946,12347.036382,0.0,0.0,0,2701.5,0,4283.349961,22.163317
2020-10-22,19,44290.262897,21837.2425,22453.020397,0.0,0.0,0,2461.5,0,4456.46935,9.93842
2020-10-22,20,37794.713255,18379.2025,19415.510755,0.0,0.0,0,2619.2,0,4502.84963,8.39351
2020-10-22,21,29988.281288,18379.2025,11609.078788,0.0,0.0,0,2754.1,0,4324.280153,6.934861
2020-10-22,22,25530.839005,18379.2025,7151.636505,0.0,0.0,0,2719.3,0,4087.184995,6.246558
2020-10-22,23,18647.451952,15055.8825,3591.569452,0.0,0.0,0,2674.6,0,3721.121296,5.011245
2020-10-22,24,12627.764078,12209.8825,417.881578,0.0,0.0,0,2615.7,0,3387.169529,3.728117
2020-10-23,1,12209.8825,12209.8825,0.0,0.0,0.0,0,2410.973803,147.626197,3157.598803,3.866825
2020-10-23,2,12209.8825,12209.8825,0.0,0.0,0.0,0,2287.925696,180.174304,3034.550696,4.023621
2020-10-23,3,12209.8825,12209.8825,0.0,0.0,0.0,0,2213.575359,114.124641,2960.200359,4.124681
2020-10-23,4,37731.378287,36237.0625,1494.315787,0.0,0.0,0,2058.1,0,2946.088119,12.807281
2020-10-23,5,92227.060698,86345.8525,5881.208198,0.0,0.0,0,1712.9,0,3005.130422,30.68987
2020-10-23,6,53850.958488,42952.1025,10898.855988,0.0,0.0,0,1623.7,0,3208.575533,16.783447
2020-10-23,7,45575.24,21304.8325,24270.4075,0.026381,0,0,1418.9,0,3514.426381,12.968045
2020-10-23,8,30633.290871,20167.3025,10465.988371,0.0,0.0,0,2033.6,0,3605.963315,8.495175
2020-10-23,9,24294.022614,20167.3025,4126.720114,0.0,0.0,0,2461.9,0,3745.448535,6.486279
2020-10-23,10,44651.289644,44375.1025,276.187144,0.0,0.0,0,2816.1,0,3951.902683,11.298681
2020-10-23,11,23541.694428,21590.3025,1951.391928,0.0,0.0,0,2888.8,0,4121.577039,5.711817
2020-10-23,12,28543.310334,21590.3025,6953.007834,0.0,0.0,0,2779.3,0,4265.897584,6.691044
2020-10-23,13,54153.808192,45798.1025,8355.705692,0.0,0.0,0,2762.5,0,4377.412384,12.371192
2020-10-23,14,33274.481658,23013.3025,10261.179158,0.0,0.0,0,2782.1,0,4493.396654,7.405196
2020-10-23,15,36104.302432,23013.3025,13090.999932,0.0,0.0,0,2735.5,0,4576.255653,7.889485
2020-10-23,16,47032.292883,23013.3025,24018.990383,0.0,0.0,0,2318.1,0,4593.927908,10.237926
2020-10-23,17,172070.15201,154786.9425,17283.20951,0.0,0.0,0,1831.0,0,4531.517866,37.971858
2020-10-23,18,79269.135406,42600.2225,36668.912906,0.0,0.0,0,920.9,0,4399.352973,18.018362
2020-10-23,19,87596.145928,42600.2225,44995.923428,0.0,0.0,0,767.0,0,4505.761851,19.440918
2020-10-23,20,84366.608113,42600.2225,41766.385613,0.0,0.0,0,826.4,0,4469.736559,18.875074
2020-10-23,21,80553.192148,42600.2225,37952.969648,0.0,0.0,0,758.4,0,4284.432268,18.801369
2020-10-23,22,78964.105289,42600.2225,36363.882789,0.0,0.0,0,607.1,0,4080.680786,19.350719
2020-10-23,23,75335.360748,42600.2225,32735.138248,0.0,0.0,0,444.5,0,3785.806286,19.899423
2020-10-23,24,69617.473171,42600.2225,27017.250671,0.0,0.0,0,370.1,0,3471.531162,20.053823
2020-10-24,1,63395.195645,37357.2225,26037.973145,0.0,0.0,0,368.9,0,3254.3476,19.480155
2020-10-24,2,61581.363858,32561.6025,29019.761358,0.0,0.0,0,272.4,0,3099.664496,19.867106
2020-10-24,3,56349.86778,32561.6025,23788.26528,0.0,0.0,0,373.2,0,3002.201493,18.769516
2020-10-24,4,56032.967034,32561.6025,23471.364534,0.0,0.0,0,327.4,0,2943.875772,19.03374
2020-10-24,5,57168.453266,32561.6025,24606.850766,0.0,0.0,0,292.2,0,2952.803823,19.360735
2020-10-24,6,60124.673389,32561.6025,27563.070889,0.0,0.0,0,240.4,0,3013.419151,19.95231
2020-10-24,7,61596.189829,32561.6025,29034.587329,0.0,0.0,0,261.4,0,3089.212584,19.939123
2020-10-24,8,42944.664251,32561.6025,10383.061751,0.0,0.0,0,1052.0,0,3101.766213,13.845229
2020-10-24,9,34050.178236,32561.6025,1488.575736,0.0,0.0,0,1705.2,0,3314.84732,10.27202
2020-10-24,10,32561.6025,32561.6025,0.0,0.0,0.0,0,2027.347461,100.152539,3543.972461,9.187882
2020-10-24,11,32561.6025,32561.6025,0.0,0.0,0.0,0,2198.500119,224.899881,3715.125119,8.764605
2020-10-24,12,32561.6025,32561.6025,0.0,0.0,0.0,0,2307.454531,204.545469,3824.079531,8.514886
2020-10-24,13,32561.6025,32561.6025,0.0,0.0,0.0,0,2380.231371,151.568629,3896.856371,8.355864
2020-10-24,14,32561.6025,32561.6025,0.0,0.0,0.0,0,2450.744759,33.355241,3967.369759,8.207353
2020-10-24,15,35201.835735,32561.6025,2640.233235,0.0,0.0,0,2351.7,0,4023.614361,8.74881
2020-10-24,16,40855.652024,32561.6025,8294.049524,0.0,0.0,0,2091.7,0,4049.677424,10.088619
2020-10-24,17,104154.782316,89322.9525,14831.829816,0.0,0.0,0,1552.0,0,4039.520851,25.783945
2020-10-24,18,77231.253675,38932.2525,38299.001175,0.0,0.0,0,618.5,0,4020.42994,19.2097
2020-10-24,19,86423.229419,41252.7625,45170.466919,0.0,0.0,0,607.7,0,4235.592852,20.404046
2020-10-24,20,83818.923272,38932.2525,44886.670772,0.0,0.0,0,633.9,0,4237.936683,19.778239
2020-10-24,21,75561.034561,38932.2525,36628.782061,0.0,0.0,0,722.3,0,4078.594553,18.526243
2020-10-24,22,69165.546633,38932.2525,30233.294133,0.0,0.0,0,766.7,0,3881.637993,17.818649
2020-10-24,23,61664.196272,34159.7525,27504.443772,0.0,0.0,0,812.8,0,3655.822936,16.867391
2020-10-24,24,55947.402698,34159.7525,21787.650198,0.0,0.0,0,787.3,0,3400.105245,16.454609
2020-10-25,1,49025.084139,29364.1325,19660.951639,0.0,0.0,0,830.5,0,3188.686422,15.374696
2020-10-25,2,48366.837348,29364.1325,19002.704848,0.0,0.0,0,719.5,0,3050.056531,15.857686
2020-10-25,3,45774.517466,29364.1325,16410.384966,0.0,0.0,0,737.7,0,2956.875591,15.480705
2020-10-25,4,46453.885544,29364.1325,17089.753044,0.0,0.0,0,654.8,0,2903.416976,15.999729
2020-10-25,5,50430.536684,29364.1325,21066.404184,0.0,0.0,0,485.8,0,2900.097497,17.389256
2020-10-25,6,52261.44822,29364.1325,22897.31572,0.0,0.0,0,455.4,0,2942.065542,17.763523
2020-10-25,7,52723.062743,29364.1325,23358.930243,0.0,0.0,0,458.5,0,2963.411176,17.791342
2020-10-25,8,36847.874858,29364.1325,7483.742358,0.0,0.0,0,1133.8,0,2936.542437,12.548048
2020-10-25,9,29364.1325,29364.1325,0.0,0.0,0.0,0,1713.83774,14.26226,3120.46274,9.410185
2020-10-25,10,29364.1325,29364.1325,0.0,0.0,0.0,0,1909.430555,265.269445,3316.055555,8.855139
2020-10-25,11,29364.1325,29364.1325,0.0,0.0,0.0,0,2098.531068,428.868932,3505.156068,8.377411
2020-10-25,12,29364.1325,29364.1325,0.0,0.0,0.0,0,2225.404359,326.895641,3632.029359,8.084773
2020-10-25,13,29364.1325,29364.1325,0.0,0.0,0.0,0,2326.863154,212.436846,3733.488154,7.865066
2020-10-25,14,29364.1325,29364.1325,0.0,0.0,0.0,0,2434.753699,15.746301,3841.378699,7.644165
2020-10-25,15,34027.137292,29364.1325,4663.004792,0.0,0.0,0,2281.5,0,3948.753445,8.617185
2020-10-25,16,40845.903292,29364.1325,11481.770792,0.0,0.0,0,2021.4,0,4020.145246,10.160305
2020-10-25,17,89200.48418,69437.2625,19763.22168,0.0,0.0,0,1554.5,0,4056.969897,21.986972
2020-10-25,18,113778.86461,78605.9725,35172.89211,0.0,0.0,0,730.3,0,4055.326372,28.056648
2020-10-25,19,85140.377338,39228.8325,45911.544838,0.0,0.0,0,606.8,0,4304.728664,19.778338
2020-10-25,20,92958.210156,46410.2625,46547.947656,0.0,0.0,0,565.1,0,4328.645845,21.475125
2020-10-25,21,69700.173744,39228.8325,30471.341244,0.0,0.0,0,1012.8,0,4174.664624,16.695994
2020-10-25,22,64236.758183,32684.1525,31552.605683,0.0,0.0,0,957.0,0,3945.224247,16.282156
2020-10-25,23,63678.321657,32684.1525,30994.169157,0.0,0.0,0,663.5,0,3625.019755,17.566338
2020-10-25,24,53607.842453,31833.04,21774.802453,0.0,0.0,0,742.9,0,3318.701744,16.153257
2020-10-26,1,41932.298848,31833.04,10099.258848,0.0,0.0,0,1061.2,0,3115.815252,13.45789
2020-10-26,2,39512.755962,31833.04,7679.715962,0.0,0.0,0,1061.6,0,2998.280684,13.178471
2020-10-26,3,37287.466435,31833.04,5454.426435,0.0,0.0,0,1111.7,0,2935.24189,12.703371
2020-10-26,4,38607.733883,31833.04,6774.693883,0.0,0.0,0,1026.4,0,2917.227531,13.234392
2020-10-26,5,38909.418282,31833.04,7076.378282,0.0,0.0,0,1079.3,0,2985.449488,13.033018
2020-10-26,6,45293.54805,31833.04,13460.50805,0.0,0.0,0,1006.3,0,3219.06723,14.070395
2020-10-26,7,72751.954848,51321.557946,21430.396902,0.0,0.0,0,940.7,0,3528.568907,20.617978
2020-10-26,8,41871.079694,32684.1525,9186.927194,0.0,0.0,0,1580.6,0,3617.745746,11.573804
2020-10-26,9,34573.675481,32684.1525,1889.522981,0.0,0.0,0,2148.9,0,3810.326142,9.073679
2020-10-26,10,33423.179374,32684.1525,739.026874,0.0,0.0,0,2438.9,0,4036.173578,8.280907
2020-10-26,11,37565.721738,32684.1525,4881.569238,0.0,0.0,0,2437.3,0,4257.660353,8.82309
2020-10-26,12,37812.533691,32684.1525,5128.381191,0.0,0.0,0,2624.9,0,4458.22712,8.481518
2020-10-26,13,41358.0618,32684.1525,8673.9093,0.0,0.0,0,2549.0,0,4561.02125,9.06772
2020-10-26,14,46133.660979,32684.1525,13449.508479,0.0,0.0,0,2494.9,0,4733.788676,9.745611
2020-10-26,15,51889.080814,32684.1525,19204.928314,0.0,0.0,0,2363.9,0,4856.005916,10.685547
2020-10-26,16,57910.268462,32684.1525,25226.115962,0.0,0.0,0,2127.8,0,4871.230374,11.888222
2020-10-26,17,155951.085066,131638.6125,24312.472566,0.0,0.0,0,1581.1,0,4798.118339,32.502551
2020-10-26,18,90375.229941,47498.5725,42876.657441,0.0,0.0,0,734.4,0,4693.818224,19.254097
2020-10-26,19,97607.52103,47498.5725,50108.94853,0.0,0.0,0,637.9,0,4828.310111,20.215669
2020-10-26,20,98563.571781,47498.5725,51064.999281,0.0,0.0,0,547.5,0,4766.105722,20.680106
2020-10-26,21,95517.152673,47498.5725,48018.580173,0.0,0.0,0,468.2,0,4596.549558,20.780186
2020-10-26,22,86278.465906,47498.5725,38779.893406,0.0,0.0,0,457.2,0,4271.821734,20.197113
2020-10-26,23,76765.138947,47498.5725,29266.566447,0.0,0.0,0,446.9,0,3891.16399,19.728066
2020-10-26,24,69388.558474,42726.0725,26662.485974,0.0,0.0,0,373.5,0,3514.860414,19.741483
2020-10-27,1,62084.132087,32687.4525,29396.679587,0.0,0.0,0,386.7,0,3286.050359,18.893238
2020-10-27,2,59355.694125,27911.6525,31444.041625,0.0,0.0,0,340.6,0,3145.145326,18.872163
2020-10-27,3,53304.904858,27911.6525,25393.252358,0.0,0.0,0,500.3,0,3069.936951,17.363518
2020-10-27,4,45185.577769,23360.5325,21825.045269,0.0,0.0,0,775.3,0,3033.128075,14.897352
2020-10-27,5,43779.901208,23360.5325,20419.368708,0.0,0.0,0,889.1,0,3090.707702,14.165009
2020-10-27,6,44554.855179,23360.5325,21194.322679,0.0,0.0,0,1076.7,0,3309.787593,13.461545
2020-10-27,7,44664.89987,23360.5325,21304.36737,0.0,0.0,0,1443.6,0,3668.3079,12.175886
2020-10-27,8,32328.279928,21625.4625,10702.817428,0.0,0.0,0,2098.9,0,3804.657352,8.497028
2020-10-27,9,21625.4625,21625.4625,0.0,0.0,0.0,0,2766.1982,350.1018,3910.8232,5.529645
2020-10-27,10,21625.4625,21625.4625,0.0,0.0,0.0,0,2957.806012,561.393988,4102.431012,5.271377
2020-10-27,11,21625.4625,21625.4625,0.0,0.0,0.0,0,3130.191983,694.908017,4274.816983,5.058804
2020-10-27,12,21625.4625,21625.4625,0.0,0.0,0.0,0,3271.764288,883.335712,4416.389288,4.896639
2020-10-27,13,21625.4625,21625.4625,0.0,0.0,0.0,0,3318.833501,978.066499,4463.458501,4.845001
2020-10-27,14,21625.4625,21625.4625,0.0,0.0,0.0,0,3366.450672,701.549328,4511.075672,4.793859
2020-10-27,15,21625.4625,21625.4625,0.0,0.0,0.0,0,3408.078006,637.321994,4552.703006,4.750027
2020-10-27,16,21625.4625,21625.4625,0.0,0.0,0.0,0,3392.470688,479.629312,4537.095688,4.766367
2020-10-27,17,21625.4625,21625.4625,0.0,0.0,0.0,0,3324.039526,313.560474,4468.664526,4.839357
2020-10-27,18,30390.346325,21625.4625,8764.883825,0.0,0.0,0,2778.2,0,4391.562962,6.920166
2020-10-27,19,47822.994247,21625.4625,26197.531747,0.0,0.0,0,2278.8,0,4621.103428,10.348826
2020-10-27,20,50175.711703,22762.9925,27412.719203,0.0,0.0,0,2219.4,0,4615.319917,10.871557
2020-10-27,21,39987.124134,21625.4625,18361.661634,0.0,0.0,0,2406.0,0,4447.625952,8.990667
2020-10-27,22,30946.435602,20801.7025,10144.733102,0.0,0.0,0,2528.6,0,4176.986135,7.408795
2020-10-27,23,26331.721062,17746.5425,8585.178562,0.0,0.0,0,2361.0,0,3799.557032,6.930208
2020-10-27,24,16346.594169,12187.9225,4158.671669,0.0,0.0,0,2471.5,0,3466.167731,4.716042
2020-10-28,1,12723.826408,12187.9225,535.903908,0.0,0.0,0,2438.5,0,3237.804595,3.92977
2020-10-28,2,12187.9225,12187.9225,0.0,0.0,0.0,0,2365.138458,79.961542,3125.763458,3.899183
2020-10-28,3,12187.9225,12187.9225,0.0,0.0,0.0,0,2285.178037,42.621963,3045.803037,4.001547
2020-10-28,4,12187.9225,12187.9225,0.0,0.0,0.0,0,2254.173765,95.326235,3014.798765,4.042699
2020-10-28,5,12187.9225,12187.9225,0.0,0.0,0.0,0,2316.68209,34.91791,3077.30709,3.960581
2020-10-28,6,27608.622909,24095.0325,3513.590409,0.0,0.0,0,2314.7,0,3296.39667,8.375395
2020-10-28,7,27961.305395,12923.0225,15038.282895,0.0,0.0,0,2111.6,0,3604.842901,7.756595
2020-10-28,8,13668.40227,12923.0225,745.37977,0.0,0.0,0,2893.371153,4.328847,3713.457804,3.680775
2020-10-28,9,12923.0225,12923.0225,0.0,0.0,0.0,0,3042.929529,444.370471,3833.554529,3.371029
2020-10-28,10,12923.0225,12923.0225,0.0,0.0,0.0,0,3236.754869,519.945131,4027.379869,3.208792
2020-10-28,11,12923.0225,12923.0225,0.0,0.0,0.0,0,3417.397195,295.302805,4208.022195,3.071044
2020-10-28,12,12923.0225,12923.0225,0.0,0.0,0.0,0,3563.266853,102.133147,4353.891853,2.968154
2020-10-28,13,13352.142095,12923.0225,429.119595,0.0,0.0,0,3611.5,0,4434.079022,3.011255
2020-10-28,14,17837.090623,12923.0225,4914.068123,0.0,0.0,0,3425.7,0,4489.702322,3.972889
2020-10-28,15,46858.650111,37208.0225,9650.627611,0.0,0.0,0,3157.1,0,4506.76967,10.397392
2020-10-28,16,81983.662044,71579.8225,10403.839544,0.0,0.0,0,2839.5,0,4458.071344,18.389939
2020-10-28,17,156928.810099,143530.7925,13398.017599,0.0,0.0,0,2060.7,0,4385.916293,35.780165
2020-10-28,18,74355.465838,36605.9525,37749.513338,0.0,0.0,0,1075.7,0,4330.349526,17.170777
2020-10-28,19,77733.503323,36605.9525,41127.550823,0.0,0.0,0,1212.6,0,4574.018143,16.994577
2020-10-28,20,77551.027012,36605.9525,40945.074512,0.0,0.0,0,1197.4,0,4553.766754,17.030083
2020-10-28,21,72366.017228,36605.9525,35760.064728,0.0,0.0,0,1205.4,0,4408.972163,16.413353
2020-10-28,22,65022.812782,36605.9525,28416.860282,0.0,0.0,0,1212.0,0,4160.188852,15.629774
2020-10-28,23,54534.712195,36605.9525,17928.759695,0.0,0.0,0,1273.0,0,3800.086611,14.350913
2020-10-28,24,49637.79873,31833.4525,17804.34623,0.0,0.0,0,1107.7,0,3459.889946,14.346641
2020-10-29,1,46027.374511,27037.8325,18989.542011,0.0,0.0,0,984.0,0,3213.251562,14.324236
2020-10-29,2,47924.835696,27037.8325,20887.003196,0.0,0.0,0,787.9,0,3092.150027,15.498871
2020-10-29,3,44050.696667,27037.8325,17012.864167,0.0,0.0,0,869.9,0,3018.532586,14.593414
2020-10-29,4,44831.969215,27037.8325,17794.136715,0.0,0.0,0,808.5,0,2990.262331,14.992654
2020-10-29,5,46785.104211,27037.8325,19747.271711,0.0,0.0,0,790.3,0,3049.501352,15.341887
2020-10-29,6,50894.560355,27037.8325,23856.727855,0.0,0.0,0,843.7,0,3263.006733,15.597443
2020-10-29,7,55262.507251,27037.8325,28224.674751,0.0,0.0,0,1009.5,0,3579.860059,15.437058
2020-10-29,8,40636.558958,27037.8325,13598.726458,0.0,0.0,0,1667.6,0,3664.450574,11.0894
2020-10-29,9,27037.8325,27037.8325,0.0,0.0,0.0,0,2458.647815,93.752185,3775.272815,7.161822
2020-10-29,10,27037.8325,27037.8325,0.0,0.0,0.0,0,2602.876903,470.623097,3919.501903,6.898283
2020-10-29,11,27037.8325,27037.8325,0.0,0.0,0.0,0,2725.465488,475.734512,4042.090488,6.689072
2020-10-29,12,27037.8325,27037.8325,0.0,0.0,0.0,0,2828.96327,132.23673,4145.58827,6.522074
2020-10-29,13,28599.269841,27037.8325,1561.437341,0.0,0.0,0,2840.3,0,4253.956627,6.722981
2020-10-29,14,29007.706973,27037.8325,1969.874473,0.0,0.0,0,2818.0,0,4253.778076,6.819281
2020-10-29,15,29864.288488,27037.8325,2826.455988,0.0,0.0,0,2781.1,0,4262.853871,7.005703
2020-10-29,16,36000.22543,27037.8325,8962.39293,0.0,0.0,0,2476.1,0,4266.061178,8.43875
2020-10-29,17,129371.002877,117016.3725,12354.630377,0.0,0.0,0,1867.4,0,4213.660651,30.702758
2020-10-29,18,103300.318483,71398.1725,31902.145983,0.0,0.0,0,825.0,0,4159.751212,24.833292
2020-10-29,19,91471.145501,43351.4925,48119.653001,0.0,0.0,0,548.3,0,4420.990157,20.690194
2020-10-29,20,89469.14618,43351.4925,46117.65368,0.0,0.0,0,593.5,0,4409.838139,20.288533
2020-10-29,21,84431.931822,43351.4925,41080.439322,0.0,0.0,0,611.8,0,4278.081235,19.735935
2020-10-29,22,74934.083183,43351.4925,31582.590683,0.0,0.0,0,712.4,0,4035.159786,18.570289
2020-10-29,23,63539.597774,38575.6925,24963.905274,0.0,0.0,0,803.4,0,3707.555248,17.137869
2020-10-29,24,53699.175076,38575.6925,15123.482576,0.0,0.0,0,912.5,0,3382.443476,15.875853
2020-10-30,1,45617.835916,28537.0725,17080.763416,0.0,0.0,0,965.0,0,3180.803236,14.341609
2020-10-30,2,39614.745093,23764.5725,15850.172593,0.0,0.0,0,1062.4,0,3055.741189,12.964038
2020-10-30,3,36848.432078,23764.5725,13083.859578,0.0,0.0,0,1120.0,0,2992.210792,12.314785
2020-10-30,4,36504.529776,23764.5725,12739.957276,0.0,0.0,0,1112.0,0,2968.847035,12.295861
2020-10-30,5,30447.885865,23764.5725,6683.313365,0.0,0.0,0,1456.6,0,3025.781538,10.062817
2020-10-30,6,33781.542874,23764.5725,10016.970374,0.0,0.0,0,1484.6,0,3214.502079,10.509106
2020-10-30,7,41408.366349,23764.5725,17643.793849,0.0,0.0,0,1402.7,0,3472.085185,11.92608
2020-10-30,8,27861.81494,23764.5725,4097.24244,0.0,0.0,0,2111.7,0,3549.967014,7.848472
2020-10-30,9,23764.5725,23764.5725,0.0,0.0,0.0,0,2477.43882,228.56118,3684.06382,6.450641
2020-10-30,10,23764.5725,23764.5725,0.0,0.0,0.0,0,2664.227014,512.772986,3870.852014,6.139365
2020-10-30,11,23764.5725,23764.5725,0.0,0.0,0.0,0,2802.601903,335.698097,4009.226903,5.92747
2020-10-30,12,23764.5725,23764.5725,0.0,0.0,0.0,0,2930.756621,28.843379,4137.381621,5.743868
2020-10-30,13,23764.5725,23764.5725,0.0,0.0,0.0,0,2989.143464,52.556536,4195.768464,5.663938
2020-10-30,14,23869.490949,23764.5725,104.918449,0.0,0.0,0,3057.8,0,4273.534286,5.585422
2020-10-30,15,27724.292934,23764.5725,3959.720434,0.0,0.0,0,2896.6,0,4327.789078,6.40611
2020-10-30,16,72787.318818,63837.7025,8949.616318,0.0,0.0,0,2520.8,0,4340.156242,16.770668
2020-10-30,17,78407.524941,59907.0725,18500.452441,0.0,0.0,0,1839.6,0,4270.623751,18.359736
2020-10-30,18,111247.273828,77782.2125,33465.061328,0.0,0.0,0,988.5,0,4219.220057,26.366786
2020-10-30,19,87434.692581,41940.1125,45494.580081,0.0,0.0,0,749.8,0,4414.487259,19.806308
2020-10-30,20,80051.683924,38405.0725,41646.611424,0.0,0.0,0,833.2,0,4353.225279,18.389052
2020-10-30,21,73535.189082,36636.1925,36898.996582,0.0,0.0,0,864.3,0,4195.04252,17.529069
2020-10-30,22,68875.191651,36636.1925,32238.999151,0.0,0.0,0,816.9,0,3976.921997,17.318718
2020-10-30,23,66898.734215,36636.1925,30262.541715,0.0,0.0,0,618.7,0,3699.756394,18.081929
2020-10-30,24,60996.351864,35785.08,25211.271864,0.0,0.0,0,543.8,0,3396.904646,17.956451
2020-10-31,1,58794.487097,31012.58,27781.907097,0.0,0.0,0,413.5,0,3193.682205,18.409624
2020-10-31,2,55680.586785,31012.58,24668.006785,0.0,0.0,0,353.4,0,3015.535995,18.464574
2020-10-31,3,56388.508523,31012.58,25375.928523,0.0,0.0,0,360.5,0,3039.148005,18.554051
2020-10-31,4,51275.382186,26236.78,25038.602186,0.0,0.0,0,450.4,0,2946.680181,17.401068
2020-10-31,5,45548.265183,26236.78,19311.485183,0.0,0.0,0,689.3,0,2957.033714,15.403364
2020-10-31,6,42878.817411,21685.66,21193.157411,0.0,0.0,0,857.0,0,3030.561383,14.148803
2020-10-31,7,39638.70557,21685.66,17953.04557,0.0,0.0,0,1066.3,0,3106.91206,12.758232
2020-10-31,8,23783.092044,21685.66,2097.432044,0.0,0.0,0,1871.4,0,3147.461748,7.556277
2020-10-31,9,21685.66,21685.66,0.0,0.0,0.0,0,2160.678292,568.621708,3310.678292,6.550217
2020-10-31,10,21685.66,21685.66,0.0,0.0,0.0,0,2372.23999,949.46001,3522.23999,6.156781
2020-10-31,11,21685.66,21685.66,0.0,0.0,0.0,0,2518.851409,891.948591,3668.851409,5.910749
2020-10-31,12,21685.66,21685.66,0.0,0.0,0.0,0,2618.764802,455.835198,3768.764802,5.75405
2020-10-31,13,21685.66,21685.66,0.0,0.0,0.0,0,2681.301145,14.998855,3831.301145,5.660129
2020-10-31,14,21986.717399,21685.66,301.057399,0.0,0.0,0,2698.8,0,3871.730158,5.678784
2020-10-31,15,23884.796423,21685.66,2199.136423,0.0,0.0,0,2635.4,0,3916.940705,6.097819
2020-10-31,16,29067.108974,21685.66,7381.448974,0.0,0.0,0,2393.8,0,3945.443429,7.36726
2020-10-31,17,100726.164684,87102.64,13623.524684,0.0,0.0,0,1753.5,0,3943.730039,25.540837
2020-10-31,18,68589.72305,37558.95,31030.77305,0.0,0.0,0,1055.5,0,3968.476239,17.283642
2020-10-31,19,68732.862442,33031.25,35701.612442,0.0,0.0,0,1148.4,0,4211.080169,16.321908
2020-10-31,20,61249.317545,31893.72,29355.597545,0.0,0.0,0,1299.8,0,4156.654286,14.735245
2020-10-31,21,43045.967542,31009.28,12036.687542,0.0,0.0,0,1914.9,0,4024.619139,10.695662
2020-10-31,22,43407.589586,26970.32,16437.269586,0.0,0.0,0,1699.1,0,3845.678827,11.287367
2020-10-31,23,35779.749189,26970.32,8809.429189,0.0,0.0,0,1777.9,0,3584.819523,9.980907
2020-10-31,24,36629.289121,26219.05,10410.239121,0.0,0.0,0,1498.9,0,3350.570125,10.932256
2020-11-01,1,26938.835224,16895.43,10043.405224,0.0,0.0,0,1664.9,0,3157.35589,8.532087
2020-11-01,2,25386.598478,15395.23,9991.368478,0.0,0.0,0,1666.5,0,3085.154897,8.22863
2020-11-01,3,19618.35425,13222.71,6395.64425,0.0,0.0,0,1819.2,0,2968.681399,6.60844
2020-11-01,4,13018.51745,10954.99,2063.52745,0.0,0.0,0,2017.2,0,2855.182119,4.55961
2020-11-01,5,12304.935116,10954.99,1349.945116,0.0,0.0,0,2024.4,0,2824.548371,4.356426
2020-11-01,6,11371.705348,10954.99,416.715348,0.0,0.0,0,2093.1,0,2842.250776,4.000951
2020-11-01,7,13471.403505,10954.99,2516.413505,0.0,0.0,0,2015.5,0,2877.432984,4.681744
2020-11-01,8,10954.99,10954.99,0.0,0.0,0.0,0,2180.313626,485.486374,2900.313626,3.777174
2020-11-01,9,10113.41,10113.41,0.0,0.0,0.0,0,2278.114834,1414.585166,2968.114834,3.407351
2020-11-01,10,10113.41,10113.41,0.0,0.0,0.0,0,2450.934837,1730.965163,3140.934837,3.219873
2020-11-01,11,10113.41,10113.41,0.0,0.0,0.0,0,2635.090849,1855.709151,3325.090849,3.041544
2020-11-01,12,10113.41,10113.41,0.0,0.0,0.0,0,2763.142447,2044.057553,3453.142447,2.928756
2020-11-01,13,10113.41,10113.41,0.0,0.0,0.0,0,2836.291727,1992.608273,3526.291727,2.868002
2020-11-01,14,10113.41,10113.41,0.0,0.0,0.0,0,2896.870013,1741.129987,3586.870013,2.819564
2020-11-01,15,10113.41,10113.41,0.0,0.0,0.0,0,2927.970141,1687.729859,3617.970141,2.795327
2020-11-01,16,10113.41,10113.41,0.0,0.0,0.0,0,2961.312306,1231.587694,3651.312306,2.769801
2020-11-01,17,10113.41,10113.41,0.0,0.0,0.0,0,2983.088328,828.211672,3673.088328,2.753381
2020-11-01,18,23015.283133,22127.0,888.283133,0.0,0.0,0,2961.2,0,3730.900463,6.168828
2020-11-01,19,40173.788861,35165.93,5007.858861,0.0,0.0,0,2970.9,0,4022.818469,9.986478
2020-11-01,20,76850.209543,69201.15,7649.059543,0.0,0.0,0,2758.8,0,4172.302508,18.419137
2020-11-01,21,29395.49365,18369.67,11025.82365,0.0,0.0,0,2502.0,0,4067.235574,7.227389
2020-11-01,22,32396.093903,24919.34,7476.753903,0.0,0.0,0,2495.5,0,3926.391322,8.250857
2020-11-01,23,39766.709791,19254.11,20512.599791,0.0,0.0,0,1781.8,0,3711.391899,10.71477
2020-11-01,24,33465.094843,19254.11,14210.984843,0.0,0.0,0,1749.3,0,3470.544457,9.642607
2020-11-02,1,73416.856348,54668.26,18748.596348,0.0,0.0,0,1283.8,0,3227.48957,22.747357
2020-11-02,2,29848.256344,20711.45,9136.806344,0.0,0.0,0,1450.6,0,3041.147623,9.8148
