Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
137.456935,2020-09-27,6,0.0,0.0,,0.0,0
187.449925,2020-09-27,7,0.0,0.0,,0.0,0
1035.290997,2020-09-27,8,0.0,0.0,,0.0,0
1380.307322,2020-09-27,9,0.0,0.0,,0.0,0
1397.0,2020-09-27,10,0.0,0.0,,0.0,0
1397.0,2020-09-27,11,0.0,0.0,,0.0,0
1397.0,2020-09-27,12,0.0,0.0,,0.0,0
1323.698778,2020-09-27,13,0.0,0.0,,0.0,0
1118.273964,2020-09-27,14,0.0,0.0,,0.0,0
817.501803,2020-09-27,15,0.0,0.0,,0.0,0
540.137973,2020-09-27,16,0.0,0.0,,0.0,0
183.69944,2020-09-27,17,0.0,0.0,,0.0,0
159.229416,2020-09-27,18,0.0,0.0,,0.0,0
234.035586,2020-09-27,19,0.0,0.0,,0.0,0
31.812854,2020-09-27,20,0.0,0.0,,0.0,0
106.770043,2020-09-27,21,0.0,0.0,,0.0,0
320.150876,2020-09-27,22,0.0,0.0,,0.0,0
566.275006,2020-09-27,23,0.0,0.0,,0.0,0
949.095552,2020-09-27,24,0.0,0.0,,0.0,0
1152.718748,2020-09-28,1,0.0,0.0,,0.0,0
1244.417162,2020-09-28,2,0.0,0.0,,0.0,0
1340.802973,2020-09-28,3,0.0,0.0,,0.0,0
1385.968727,2020-09-28,4,0.0,0.0,,0.0,0
1329.407201,2020-09-28,5,0.0,0.0,,0.0,0
1071.321458,2020-09-28,6,0.0,0.0,,0.0,0
782.278196,2020-09-28,7,0.0,0.0,,0.0,0
1604.885171,2020-09-28,8,0.0,0.0,,0.0,0
1830.589388,2020-09-28,9,0.0,0.0,,0.0,0
2137.0,2020-09-28,10,0.0,0.0,,0.0,0
2115.884365,2020-09-28,11,0.0,0.0,,0.0,0
1940.643082,2020-09-28,12,0.0,0.0,,0.0,0
1723.997272,2020-09-28,13,0.0,0.0,,0.0,0
1500.765348,2020-09-28,14,0.0,0.0,,0.0,0
1171.057699,2020-09-28,15,0.0,0.0,,0.0,0
807.006223,2020-09-28,16,0.0,0.0,,0.0,0
509.9511,2020-09-28,17,0.0,0.0,,0.0,0
218.10508,2020-09-28,18,0.0,0.0,,0.0,0
26.655323,2020-09-28,19,0.0,0.0,,0.0,0
22.259502,2020-09-28,20,0.0,0.0,,0.0,0
191.418957,2020-09-28,21,0.0,0.0,,0.0,0
248.360557,2020-09-28,22,0.0,0.0,,0.0,0
339.246914,2020-09-28,23,0.0,0.0,,0.0,0
560.739278,2020-09-28,24,0.0,0.0,,0.0,0
1052.873855,2020-09-29,1,0.0,0.0,,0.0,0
1069.461449,2020-09-29,2,0.0,0.0,,0.0,0
1245.287242,2020-09-29,3,0.0,0.0,,0.0,0
1261.641917,2020-09-29,4,0.0,0.0,,0.0,0
1209.878589,2020-09-29,5,0.0,0.0,,0.0,0
988.205937,2020-09-29,6,0.0,0.0,,0.0,0
765.084599,2020-09-29,7,0.0,0.0,,0.0,0
1355.058988,2020-09-29,8,0.0,0.0,,0.0,0
1696.791613,2020-09-29,9,0.0,0.0,,0.0,0
1840.653495,2020-09-29,10,0.0,0.0,,0.0,0
1824.315101,2020-09-29,11,0.0,0.0,,0.0,0
1854.315232,2020-09-29,12,0.0,0.0,,0.0,0
1649.045415,2020-09-29,13,0.0,0.0,,0.0,0
1354.246184,2020-09-29,14,0.0,0.0,,0.0,0
1006.639235,2020-09-29,15,0.0,0.0,,0.0,0
567.449945,2020-09-29,16,0.0,0.0,,0.0,0
382.700578,2020-09-29,17,0.0,0.0,,0.0,0
165.093633,2020-09-29,18,0.0,0.0,,0.0,0
3.14383,2020-09-29,19,0.0,0.0,,0.0,0
47.198813,2020-09-29,20,0.0,0.0,,0.0,0
203.634353,2020-09-29,21,0.0,0.0,,0.0,0
447.767101,2020-09-29,22,0.0,0.0,,0.0,0
577.435366,2020-09-29,23,0.0,0.0,,0.0,0
747.549161,2020-09-29,24,0.0,0.0,,0.0,0
1090.492258,2020-09-30,1,0.0,0.0,,0.0,0
1283.309417,2020-09-30,2,0.0,0.0,,0.0,0
1391.202749,2020-09-30,3,0.0,0.0,,0.0,0
1476.781988,2020-09-30,4,0.0,0.0,,0.0,0
1475.267039,2020-09-30,5,0.0,0.0,,0.0,0
1252.665773,2020-09-30,6,0.0,0.0,,0.0,0
998.004711,2020-09-30,7,0.0,0.0,,0.0,0
1717.610794,2020-09-30,8,0.0,0.0,,0.0,0
2050.63129,2020-09-30,9,0.0,0.0,,0.0,0
2133.218927,2020-09-30,10,0.0,0.0,,0.0,0
2100.96399,2020-09-30,11,0.0,0.0,,0.0,0
1937.125861,2020-09-30,12,0.0,0.0,,0.0,0
1764.87321,2020-09-30,13,0.0,0.0,,0.0,0
1554.140196,2020-09-30,14,0.0,0.0,,0.0,0
1319.007493,2020-09-30,15,0.0,0.0,,0.0,0
964.387133,2020-09-30,16,0.0,0.0,,0.0,0
683.060032,2020-09-30,17,0.0,0.0,,0.0,0
288.977245,2020-09-30,18,0.0,0.0,,0.0,0
32.122643,2020-09-30,19,0.0,0.0,,0.0,0
5.949433,2020-09-30,20,0.0,0.0,,0.0,0
188.483114,2020-09-30,21,0.0,0.0,,0.0,0
237.036929,2020-09-30,22,0.0,0.0,,0.0,0
535.327515,2020-09-30,23,0.0,0.0,,0.0,0
750.007466,2020-09-30,24,0.0,0.0,,0.0,0
1135.016299,2020-10-01,1,0.0,0.0,,0.0,0
1230.995467,2020-10-01,2,0.0,0.0,,0.0,0
1337.78993,2020-10-01,3,0.0,0.0,,0.0,0
1418.749986,2020-10-01,4,0.0,0.0,,0.0,0
1416.006081,2020-10-01,5,0.0,0.0,,0.0,0
1234.254932,2020-10-01,6,0.0,0.0,,0.0,0
1029.276039,2020-10-01,7,0.0,0.0,,0.0,0
1754.431834,2020-10-01,8,0.0,0.0,,0.0,0
2090.382762,2020-10-01,9,0.0,0.0,,0.0,0
2082.489407,2020-10-01,10,0.0,0.0,,0.0,0
1961.049563,2020-10-01,11,0.0,0.0,,0.0,0
1905.213294,2020-10-01,12,0.0,0.0,,0.0,0
1704.317105,2020-10-01,13,0.0,0.0,,0.0,0
1474.154652,2020-10-01,14,0.0,0.0,,0.0,0
1324.472622,2020-10-01,15,0.0,0.0,,0.0,0
1008.527824,2020-10-01,16,0.0,0.0,,0.0,0
774.377518,2020-10-01,17,0.0,0.0,,0.0,0
299.78009,2020-10-01,18,0.0,0.0,,0.0,0
83.574949,2020-10-01,19,0.0,0.0,,0.0,0
46.83197,2020-10-01,20,0.0,0.0,,0.0,0
337.231607,2020-10-01,21,0.0,0.0,,0.0,0
580.895183,2020-10-01,22,0.0,0.0,,0.0,0
380.634864,2020-10-01,23,0.0,0.0,,0.0,0
256.655484,2020-10-01,24,0.0,0.0,,0.0,0
610.977701,2020-10-02,1,0.0,0.0,,0.0,0
727.137622,2020-10-02,2,0.0,0.0,,0.0,0
837.383691,2020-10-02,3,0.0,0.0,,0.0,0
789.205513,2020-10-02,4,0.0,0.0,,0.0,0
776.747531,2020-10-02,5,0.0,0.0,,0.0,0
646.186487,2020-10-02,6,0.0,0.0,,0.0,0
406.947374,2020-10-02,7,0.0,0.0,,0.0,0
1142.833285,2020-10-02,8,0.0,0.0,,0.0,0
1435.45506,2020-10-02,9,0.0,0.0,,0.0,0
1477.9394,2020-10-02,10,0.0,0.0,,0.0,0
1337.298361,2020-10-02,11,0.0,0.0,,0.0,0
1293.821331,2020-10-02,12,0.0,0.0,,0.0,0
1116.912475,2020-10-02,13,0.0,0.0,,0.0,0
996.000124,2020-10-02,14,0.0,0.0,,0.0,0
756.087624,2020-10-02,15,0.0,0.0,,0.0,0
409.015257,2020-10-02,16,0.0,0.0,,0.0,0
381.490431,2020-10-02,17,0.0,0.0,,0.0,0
165.353387,2020-10-02,18,0.0,0.0,,0.0,0
110.8469,2020-10-02,19,0.0,0.0,,0.0,0
2.357488,2020-10-02,20,0.0,0.0,,0.0,0
112.676389,2020-10-02,21,0.0,0.0,,0.0,0
307.152256,2020-10-02,22,0.0,0.0,,0.0,0
419.294634,2020-10-02,23,0.0,0.0,,0.0,0
231.60794,2020-10-02,24,0.0,0.0,,0.0,0
164.908195,2020-10-03,1,0.0,0.0,,0.0,0
215.748999,2020-10-03,2,0.0,0.0,,0.0,0
281.369668,2020-10-03,3,0.0,0.0,,0.0,0
520.372655,2020-10-03,4,0.0,0.0,,0.0,0
630.377896,2020-10-03,5,0.0,0.0,,0.0,0
630.073509,2020-10-03,6,0.0,0.0,,0.0,0
842.01192,2020-10-03,7,0.0,0.0,,0.0,0
1582.0,2020-10-03,8,0.0,0.0,,0.0,0
1582.0,2020-10-03,9,0.0,0.0,,0.0,0
1582.0,2020-10-03,10,0.0,0.0,,0.0,0
1582.0,2020-10-03,11,0.0,0.0,,0.0,0
1374.046288,2020-10-03,12,0.0,0.0,,0.0,0
1169.177856,2020-10-03,13,0.0,0.0,,0.0,0
995.613751,2020-10-03,14,0.0,0.0,,0.0,0
703.255802,2020-10-03,15,0.0,0.0,,0.0,0
509.862321,2020-10-03,16,0.0,0.0,,0.0,0
762.389784,2020-10-03,17,0.0,0.0,,0.0,0
417.165694,2020-10-03,18,0.0,0.0,,0.0,0
346.38712,2020-10-03,19,0.0,0.0,,0.0,0
2.250545,2020-10-03,20,0.0,0.0,,0.0,0
271.327386,2020-10-03,21,0.0,0.0,,0.0,0
491.322705,2020-10-03,22,0.0,0.0,,0.0,0
385.397427,2020-10-03,23,0.0,0.0,,0.0,0
626.181212,2020-10-03,24,0.0,0.0,,0.0,0
754.643575,2020-10-04,1,0.0,0.0,,0.0,0
827.54957,2020-10-04,2,0.0,0.0,,0.0,0
809.329033,2020-10-04,3,0.0,0.0,,0.0,0
1007.739218,2020-10-04,4,0.0,0.0,,0.0,0
861.578467,2020-10-04,5,0.0,0.0,,0.0,0
774.531978,2020-10-04,6,0.0,0.0,,0.0,0
1223.420416,2020-10-04,7,0.0,0.0,,0.0,0
1482.573791,2020-10-04,8,0.0,0.0,,0.0,0
1625.689421,2020-10-04,9,0.0,0.0,,0.0,0
1306.462841,2020-10-04,10,0.0,0.0,,0.0,0
1011.234539,2020-10-04,11,0.0,0.0,,0.0,0
947.448328,2020-10-04,12,0.0,0.0,,0.0,0
801.499341,2020-10-04,13,0.0,0.0,,0.0,0
560.137861,2020-10-04,14,0.0,0.0,,0.0,0
406.129731,2020-10-04,15,0.0,0.0,,0.0,0
191.527108,2020-10-04,16,0.0,0.0,,0.0,0
126.342407,2020-10-04,17,0.0,0.0,,0.0,0
163.087739,2020-10-04,18,0.0,0.0,,0.0,0
213.794092,2020-10-04,19,0.0,0.0,,0.0,0
26.211333,2020-10-04,20,0.0,0.0,,0.0,0
198.490983,2020-10-04,21,0.0,0.0,,0.0,0
297.201805,2020-10-04,22,0.0,0.0,,0.0,0
357.515559,2020-10-04,23,0.0,0.0,,0.0,0
468.235487,2020-10-04,24,0.0,0.0,,0.0,0
660.841972,2020-10-05,1,0.0,0.0,,0.0,0
816.482877,2020-10-05,2,0.0,0.0,,0.0,0
939.741976,2020-10-05,3,0.0,0.0,,0.0,0
960.401566,2020-10-05,4,0.0,0.0,,0.0,0
885.684541,2020-10-05,5,0.0,0.0,,0.0,0
870.789528,2020-10-05,6,0.0,0.0,,0.0,0
788.033411,2020-10-05,7,0.0,0.0,,0.0,0
1386.058877,2020-10-05,8,0.0,0.0,,0.0,0
1602.946847,2020-10-05,9,0.0,0.0,,0.0,0
1724.838906,2020-10-05,10,0.0,0.0,,0.0,0
1593.11459,2020-10-05,11,0.0,0.0,,0.0,0
1685.494848,2020-10-05,12,0.0,0.0,,0.0,0
1487.970671,2020-10-05,13,0.0,0.0,,0.0,0
1205.656283,2020-10-05,14,0.0,0.0,,0.0,0
963.60996,2020-10-05,15,0.0,0.0,,0.0,0
824.62459,2020-10-05,16,0.0,0.0,,0.0,0
260.2094,2020-10-05,17,0.0,0.0,,0.0,0
357.96088,2020-10-05,18,0.0,0.0,,0.0,0
320.903284,2020-10-05,19,0.0,0.0,,0.0,0
192.76674,2020-10-05,20,0.0,0.0,,0.0,0
174.289994,2020-10-05,21,0.0,0.0,,0.0,0
378.013074,2020-10-05,22,0.0,0.0,,0.0,0
698.834569,2020-10-05,23,0.0,0.0,,0.0,0
899.560144,2020-10-05,24,0.0,0.0,,0.0,0
1017.23373,2020-10-06,1,0.0,0.0,,0.0,0
1228.184079,2020-10-06,2,0.0,0.0,,0.0,0
1356.470534,2020-10-06,3,0.0,0.0,,0.0,0
1467.367056,2020-10-06,4,0.0,0.0,,0.0,0
1386.737086,2020-10-06,5,0.0,0.0,,0.0,0
1191.679652,2020-10-06,6,0.0,0.0,,0.0,0
991.989791,2020-10-06,7,0.0,0.0,,0.0,0
1622.512613,2020-10-06,8,0.0,0.0,,0.0,0
2105.470167,2020-10-06,9,0.0,0.0,,0.0,0
2176.066434,2020-10-06,10,0.0,0.0,,0.0,0
2267.09972,2020-10-06,11,0.0,0.0,,0.0,0
2138.143275,2020-10-06,12,0.0,0.0,,0.0,0
1998.363726,2020-10-06,13,0.0,0.0,,0.0,0
1786.282486,2020-10-06,14,0.0,0.0,,0.0,0
1618.798338,2020-10-06,15,0.0,0.0,,0.0,0
1269.567424,2020-10-06,16,0.0,0.0,,0.0,0
772.962636,2020-10-06,17,0.0,0.0,,0.0,0
6.47925,2020-10-06,18,0.0,0.0,,0.0,0
279.125979,2020-10-06,19,0.0,0.0,,0.0,0
269.908939,2020-10-06,20,0.0,0.0,,0.0,0
326.202168,2020-10-06,21,0.0,0.0,,0.0,0
58.917006,2020-10-06,22,0.0,0.0,,0.0,0
81.116867,2020-10-06,23,0.0,0.0,,0.0,0
191.764081,2020-10-06,24,0.0,0.0,,0.0,0
137.12362,2020-10-07,1,0.0,0.0,,0.0,0
277.812406,2020-10-07,2,0.0,0.0,,0.0,0
654.784792,2020-10-07,3,0.0,0.0,,0.0,0
688.934889,2020-10-07,4,0.0,0.0,,0.0,0
687.993778,2020-10-07,5,0.0,0.0,,0.0,0
683.128734,2020-10-07,6,0.0,0.0,,0.0,0
667.935355,2020-10-07,7,0.0,0.0,,0.0,0
1232.310532,2020-10-07,8,0.0,0.0,,0.0,0
1582.0,2020-10-07,9,0.0,0.0,,0.0,0
1582.0,2020-10-07,10,0.0,0.0,,0.0,0
1582.0,2020-10-07,11,0.0,0.0,,0.0,0
1523.715011,2020-10-07,12,0.0,0.0,,0.0,0
1069.025419,2020-10-07,13,0.0,0.0,,0.0,0
574.803675,2020-10-07,14,0.0,0.0,,0.0,0
320.152435,2020-10-07,15,0.0,0.0,,0.0,0
337.488032,2020-10-07,16,0.0,0.0,,0.0,0
568.074855,2020-10-07,17,0.0,0.0,,0.0,0
223.89253,2020-10-07,18,0.0,0.0,,0.0,0
0.373462,2020-10-07,19,0.0,0.0,,0.0,0
6.574543,2020-10-07,20,0.0,0.0,,0.0,0
229.030045,2020-10-07,21,0.0,0.0,,0.0,0
450.934642,2020-10-07,22,0.0,0.0,,0.0,0
729.311438,2020-10-07,23,0.0,0.0,,0.0,0
866.082412,2020-10-07,24,0.0,0.0,,0.0,0
1031.91443,2020-10-08,1,0.0,0.0,,0.0,0
1070.155126,2020-10-08,2,0.0,0.0,,0.0,0
1017.795621,2020-10-08,3,0.0,0.0,,0.0,0
1128.812341,2020-10-08,4,0.0,0.0,,0.0,0
1138.270519,2020-10-08,5,0.0,0.0,,0.0,0
1063.288959,2020-10-08,6,0.0,0.0,,0.0,0
732.347369,2020-10-08,7,0.0,0.0,,0.0,0
1494.77692,2020-10-08,8,0.0,0.0,,0.0,0
1982.190487,2020-10-08,9,0.0,0.0,,0.0,0
2137.0,2020-10-08,10,0.0,0.0,,0.0,0
2137.0,2020-10-08,11,0.0,0.0,,0.0,0
2137.0,2020-10-08,12,0.0,0.0,,0.0,0
2124.168651,2020-10-08,13,0.0,0.0,,0.0,0
2023.282519,2020-10-08,14,0.0,0.0,,0.0,0
1862.325569,2020-10-08,15,0.0,0.0,,0.0,0
1649.414138,2020-10-08,16,0.0,0.0,,0.0,0
1268.702319,2020-10-08,17,0.0,0.0,,0.0,0
512.076605,2020-10-08,18,0.0,0.0,,0.0,0
175.414666,2020-10-08,19,0.0,0.0,,0.0,0
2.520319,2020-10-08,20,0.0,0.0,,0.0,0
191.93631,2020-10-08,21,0.0,0.0,,0.0,0
219.115867,2020-10-08,22,0.0,0.0,,0.0,0
259.323348,2020-10-08,23,0.0,0.0,,0.0,0
369.303409,2020-10-08,24,0.0,0.0,,0.0,0
862.790068,2020-10-09,1,0.0,0.0,,0.0,0
1098.951429,2020-10-09,2,0.0,0.0,,0.0,0
1152.824773,2020-10-09,3,0.0,0.0,,0.0,0
1224.547362,2020-10-09,4,0.0,0.0,,0.0,0
1211.414016,2020-10-09,5,0.0,0.0,,0.0,0
1078.565743,2020-10-09,6,0.0,0.0,,0.0,0
789.759752,2020-10-09,7,0.0,0.0,,0.0,0
1401.546752,2020-10-09,8,0.0,0.0,,0.0,0
1739.648879,2020-10-09,9,0.0,0.0,,0.0,0
1767.0,2020-10-09,10,0.0,0.0,,0.0,0
1767.0,2020-10-09,11,0.0,0.0,,0.0,0
1767.0,2020-10-09,12,0.0,0.0,,0.0,0
1767.0,2020-10-09,13,0.0,0.0,,0.0,0
1719.190826,2020-10-09,14,0.0,0.0,,0.0,0
1297.533532,2020-10-09,15,0.0,0.0,,0.0,0
925.260961,2020-10-09,16,0.0,0.0,,0.0,0
973.793423,2020-10-09,17,0.0,0.0,,0.0,0
500.21612,2020-10-09,18,0.0,0.0,,0.0,0
259.92491,2020-10-09,19,0.0,0.0,,0.0,0
6.559568,2020-10-09,20,0.0,0.0,,0.0,0
135.2613,2020-10-09,21,0.0,0.0,,0.0,0
200.972678,2020-10-09,22,0.0,0.0,,0.0,0
260.838974,2020-10-09,23,0.0,0.0,,0.0,0
658.150643,2020-10-09,24,0.0,0.0,,0.0,0
921.951483,2020-10-10,1,0.0,0.0,,0.0,0
1008.38732,2020-10-10,2,0.0,0.0,,0.0,0
1141.266872,2020-10-10,3,0.0,0.0,,0.0,0
1079.586934,2020-10-10,4,0.0,0.0,,0.0,0
1036.207439,2020-10-10,5,0.0,0.0,,0.0,0
705.166689,2020-10-10,6,0.0,0.0,,0.0,0
758.882772,2020-10-10,7,0.0,0.0,,0.0,0
1258.0,2020-10-10,8,0.0,0.0,,0.0,0
1258.0,2020-10-10,9,0.0,0.0,,0.0,0
1258.0,2020-10-10,10,0.0,0.0,,0.0,0
1258.0,2020-10-10,11,0.0,0.0,,0.0,0
1258.0,2020-10-10,12,0.0,0.0,,0.0,0
1258.0,2020-10-10,13,0.0,0.0,,0.0,0
1217.886143,2020-10-10,14,0.0,0.0,,0.0,0
1017.955552,2020-10-10,15,0.0,0.0,,0.0,0
722.449255,2020-10-10,16,0.0,0.0,,0.0,0
226.640839,2020-10-10,17,0.0,0.0,,0.0,0
12.806698,2020-10-10,18,0.0,0.0,,0.0,0
172.526628,2020-10-10,19,0.0,0.0,,0.0,0
5.75507,2020-10-10,20,0.0,0.0,,0.0,0
141.087148,2020-10-10,21,0.0,0.0,,0.0,0
202.797586,2020-10-10,22,0.0,0.0,,0.0,0
399.793891,2020-10-10,23,0.0,0.0,,0.0,0
514.500641,2020-10-10,24,0.0,0.0,,0.0,0
375.04924,2020-10-11,1,0.0,0.0,,0.0,0
182.856938,2020-10-11,2,0.0,0.0,,0.0,0
369.54686,2020-10-11,3,0.0,0.0,,0.0,0
354.476274,2020-10-11,4,0.0,0.0,,0.0,0
379.985081,2020-10-11,5,0.0,0.0,,0.0,0
133.109504,2020-10-11,6,0.0,0.0,,0.0,0
62.557326,2020-10-11,7,0.0,0.0,,0.0,0
949.939095,2020-10-11,8,0.0,0.0,,0.0,0
1351.0,2020-10-11,9,0.0,0.0,,0.0,0
1351.0,2020-10-11,10,0.0,0.0,,0.0,0
1351.0,2020-10-11,11,0.0,0.0,,0.0,0
1351.0,2020-10-11,12,0.0,0.0,,0.0,0
1351.0,2020-10-11,13,0.0,0.0,,0.0,0
1315.260343,2020-10-11,14,0.0,0.0,,0.0,0
1069.129442,2020-10-11,15,0.0,0.0,,0.0,0
745.822918,2020-10-11,16,0.0,0.0,,0.0,0
566.291709,2020-10-11,17,0.0,0.0,,0.0,0
222.272209,2020-10-11,18,0.0,0.0,,0.0,0
12.782017,2020-10-11,19,0.0,0.0,,0.0,0
5.44586,2020-10-11,20,0.0,0.0,,0.0,0
67.412923,2020-10-11,21,0.0,0.0,,0.0,0
204.270708,2020-10-11,22,0.0,0.0,,0.0,0
644.617105,2020-10-11,23,0.0,0.0,,0.0,0
567.312521,2020-10-11,24,0.0,0.0,,0.0,0
388.582919,2020-10-12,1,0.0,0.0,,0.0,0
396.924449,2020-10-12,2,0.0,0.0,,0.0,0
362.661163,2020-10-12,3,0.0,0.0,,0.0,0
394.589294,2020-10-12,4,0.0,0.0,,0.0,0
498.607919,2020-10-12,5,0.0,0.0,,0.0,0
312.570926,2020-10-12,6,0.0,0.0,,0.0,0
88.272049,2020-10-12,7,0.0,0.0,,0.0,0
964.141735,2020-10-12,8,0.0,0.0,,0.0,0
1166.0,2020-10-12,9,0.0,0.0,,0.0,0
1166.0,2020-10-12,10,0.0,0.0,,0.0,0
1166.0,2020-10-12,11,0.0,0.0,,0.0,0
1166.0,2020-10-12,12,0.0,0.0,,0.0,0
1166.0,2020-10-12,13,0.0,0.0,,0.0,0
1166.0,2020-10-12,14,0.0,0.0,,0.0,0
1166.0,2020-10-12,15,0.0,0.0,,0.0,0
1166.0,2020-10-12,16,0.0,0.0,,0.0,0
1166.0,2020-10-12,17,0.0,0.0,,0.0,0
1058.337844,2020-10-12,18,0.0,0.0,,0.0,0
176.808746,2020-10-12,19,0.0,0.0,,0.0,0
1.824265,2020-10-12,20,0.0,0.0,,0.0,0
503.36435,2020-10-12,21,0.0,0.0,,0.0,0
847.028483,2020-10-12,22,0.0,0.0,,0.0,0
810.130418,2020-10-12,23,0.0,0.0,,0.0,0
980.936606,2020-10-12,24,0.0,0.0,,0.0,0
991.282411,2020-10-13,1,0.0,0.0,,0.0,0
1105.170114,2020-10-13,2,0.0,0.0,,0.0,0
1094.719362,2020-10-13,3,0.0,0.0,,0.0,0
1048.79837,2020-10-13,4,0.0,0.0,,0.0,0
835.71502,2020-10-13,5,0.0,0.0,,0.0,0
681.93636,2020-10-13,6,0.0,0.0,,0.0,0
316.236576,2020-10-13,7,0.0,0.0,,0.0,0
923.535449,2020-10-13,8,0.0,0.0,,0.0,0
1257.023047,2020-10-13,9,0.0,0.0,,0.0,0
1418.284302,2020-10-13,10,0.0,0.0,,0.0,0
1503.88042,2020-10-13,11,0.0,0.0,,0.0,0
1511.0,2020-10-13,12,0.0,0.0,,0.0,0
1447.074808,2020-10-13,13,0.0,0.0,,0.0,0
1288.33625,2020-10-13,14,0.0,0.0,,0.0,0
1018.313078,2020-10-13,15,0.0,0.0,,0.0,0
701.404856,2020-10-13,16,0.0,0.0,,0.0,0
338.140269,2020-10-13,17,0.0,0.0,,0.0,0
71.953482,2020-10-13,18,0.0,0.0,,0.0,0
187.202253,2020-10-13,19,0.0,0.0,,0.0,0
35.512009,2020-10-13,20,0.0,0.0,,0.0,0
91.065869,2020-10-13,21,0.0,0.0,,0.0,0
405.07096,2020-10-13,22,0.0,0.0,,0.0,0
539.093439,2020-10-13,23,0.0,0.0,,0.0,0
583.366443,2020-10-13,24,0.0,0.0,,0.0,0
715.374289,2020-10-14,1,0.0,0.0,,0.0,0
867.667959,2020-10-14,2,0.0,0.0,,0.0,0
957.509081,2020-10-14,3,0.0,0.0,,0.0,0
1075.553378,2020-10-14,4,0.0,0.0,,0.0,0
1010.828443,2020-10-14,5,0.0,0.0,,0.0,0
840.155974,2020-10-14,6,0.0,0.0,,0.0,0
479.346562,2020-10-14,7,0.0,0.0,,0.0,0
1188.708778,2020-10-14,8,0.0,0.0,,0.0,0
1618.201837,2020-10-14,9,0.0,0.0,,0.0,0
1871.477005,2020-10-14,10,0.0,0.0,,0.0,0
1881.0,2020-10-14,11,0.0,0.0,,0.0,0
1881.0,2020-10-14,12,0.0,0.0,,0.0,0
1881.0,2020-10-14,13,0.0,0.0,,0.0,0
1881.0,2020-10-14,14,0.0,0.0,,0.0,0
1638.690586,2020-10-14,15,0.0,0.0,,0.0,0
1354.857232,2020-10-14,16,0.0,0.0,,0.0,0
990.154031,2020-10-14,17,0.0,0.0,,0.0,0
422.056051,2020-10-14,18,0.0,0.0,,0.0,0
244.595402,2020-10-14,19,0.0,0.0,,0.0,0
160.82124,2020-10-14,20,0.0,0.0,,0.0,0
188.670114,2020-10-14,21,0.0,0.0,,0.0,0
277.706516,2020-10-14,22,0.0,0.0,,0.0,0
571.216312,2020-10-14,23,0.0,0.0,,0.0,0
462.519246,2020-10-14,24,0.0,0.0,,0.0,0
405.162342,2020-10-15,1,0.0,0.0,,0.0,0
509.093538,2020-10-15,2,0.0,0.0,,0.0,0
586.114513,2020-10-15,3,0.0,0.0,,0.0,0
728.802034,2020-10-15,4,0.0,0.0,,0.0,0
669.466615,2020-10-15,5,0.0,0.0,,0.0,0
470.771697,2020-10-15,6,0.0,0.0,,0.0,0
223.464131,2020-10-15,7,0.0,0.0,,0.0,0
921.467691,2020-10-15,8,0.0,0.0,,0.0,0
1358.895796,2020-10-15,9,0.0,0.0,,0.0,0
1652.237411,2020-10-15,10,0.0,0.0,,0.0,0
1696.0,2020-10-15,11,0.0,0.0,,0.0,0
1696.0,2020-10-15,12,0.0,0.0,,0.0,0
1696.0,2020-10-15,13,0.0,0.0,,0.0,0
1545.094811,2020-10-15,14,0.0,0.0,,0.0,0
1253.101339,2020-10-15,15,0.0,0.0,,0.0,0
907.711776,2020-10-15,16,0.0,0.0,,0.0,0
587.974971,2020-10-15,17,0.0,0.0,,0.0,0
205.003729,2020-10-15,18,0.0,0.0,,0.0,0
89.427672,2020-10-15,19,0.0,0.0,,0.0,0
4.501752,2020-10-15,20,0.0,0.0,,0.0,0
0.171617,2020-10-15,21,0.0,0.0,,0.0,0
253.372296,2020-10-15,22,0.0,0.0,,0.0,0
394.163541,2020-10-15,23,0.0,0.0,,0.0,0
610.408124,2020-10-15,24,0.0,0.0,,0.0,0
838.279278,2020-10-16,1,0.0,0.0,,0.0,0
984.165834,2020-10-16,2,0.0,0.0,,0.0,0
1068.792651,2020-10-16,3,0.0,0.0,,0.0,0
1102.834139,2020-10-16,4,0.0,0.0,,0.0,0
1036.609108,2020-10-16,5,0.0,0.0,,0.0,0
864.808751,2020-10-16,6,0.0,0.0,,0.0,0
698.594038,2020-10-16,7,0.0,0.0,,0.0,0
1244.973418,2020-10-16,8,0.0,0.0,,0.0,0
1625.15975,2020-10-16,9,0.0,0.0,,0.0,0
1725.147224,2020-10-16,10,0.0,0.0,,0.0,0
1796.103535,2020-10-16,11,0.0,0.0,,0.0,0
1952.0,2020-10-16,12,0.0,0.0,,0.0,0
1928.559379,2020-10-16,13,0.0,0.0,,0.0,0
1542.078219,2020-10-16,14,0.0,0.0,,0.0,0
1272.31919,2020-10-16,15,0.0,0.0,,0.0,0
877.509047,2020-10-16,16,0.0,0.0,,0.0,0
519.435886,2020-10-16,17,0.0,0.0,,0.0,0
178.846817,2020-10-16,18,0.0,0.0,,0.0,0
95.52845,2020-10-16,19,0.0,0.0,,0.0,0
1.214298,2020-10-16,20,0.0,0.0,,0.0,0
114.448032,2020-10-16,21,0.0,0.0,,0.0,0
192.52027,2020-10-16,22,0.0,0.0,,0.0,0
308.119603,2020-10-16,23,0.0,0.0,,0.0,0
261.962837,2020-10-16,24,0.0,0.0,,0.0,0
