Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-09-23,4,32329.676254,23335.66,8994.016254,0.0,0.0,0,1521.1,0,3294.654271,9.812767
2020-09-23,5,27308.221275,23335.66,3972.561275,0.0,0.0,0,1825.7,0,3331.270827,8.197539
2020-09-23,6,29235.573262,23335.66,5899.913262,0.0,0.0,0,1918.8,0,3529.939752,8.282173
2020-09-23,7,33874.679497,23335.66,10539.019497,0.0,0.0,0,1963.4,0,3815.427921,8.878343
2020-09-23,8,24998.753741,23335.66,1663.093741,0.0,0.0,0,2635.9,0,3988.823738,6.267199
2020-09-23,9,23335.66,23335.66,0.0,0.0,0.0,0,3015.022061,243.877939,4255.022061,5.484263
2020-09-23,10,23335.66,23335.66,0.0,0.0,0.0,0,3279.87436,306.12564,4519.87436,5.1629
2020-09-23,11,23335.66,23335.66,0.0,0.0,0.0,0,3495.995489,183.204511,4735.995489,4.927298
2020-09-23,12,23335.66,23335.66,0.0,0.0,0.0,0,3687.507081,65.692919,4927.507081,4.735794
2020-09-23,13,24396.4497,23335.66,1060.7897,0.0,0.0,0,3756.8,0,5071.00798,4.810967
2020-09-23,14,26111.69902,23335.66,2776.03902,0.0,0.0,0,3771.1,0,5198.572145,5.02286
2020-09-23,15,27886.096977,23335.66,4550.436977,0.0,0.0,0,3707.3,0,5245.445379,5.31625
2020-09-23,16,59315.04716,56154.84,3160.20716,0.0,0.0,0,3659.4,0,5283.569144,11.226322
2020-09-23,17,34278.661034,28108.16,6170.501034,0.0,0.0,0,3464.7,0,5260.186169,6.516625
2020-09-23,18,100511.103709,93528.44,6982.663709,0.0,0.0,0,2921.5,0,5100.046594,19.707879
2020-09-23,19,64423.848381,37435.08,26988.768381,0.0,0.0,0,1809.8,0,4913.43026,13.111786
2020-09-23,20,69392.722493,37435.08,31957.642493,0.0,0.0,0,1716.2,0,5013.177121,13.842065
2020-09-23,21,79349.143746,37435.08,41914.063746,0.0,0.0,0,1229.3,0,4853.697003,16.348186
2020-09-23,22,71796.947504,37435.08,34361.867504,0.0,0.0,0,1168.1,0,4554.373654,15.764395
2020-09-23,23,60639.788865,37435.08,23204.708865,0.0,0.0,0,1260.3,0,4151.485909,14.606767
2020-09-23,24,27302.73833,24934.73,2368.00833,0.0,0.0,0,2301.3,0,3733.831222,7.312258
2020-09-24,1,20364.47833,19821.01,543.46833,0.0,0.0,0,2347.669312,198.930688,3439.900534,5.920078
2020-09-24,2,12153.606255,10494.09,1659.516255,0.0,0.0,0,2413.1,0,3242.398417,3.748338
2020-09-24,3,13107.713535,10494.09,2613.623535,0.0,0.0,0,2212.8,0,3105.705569,4.220527
2020-09-24,4,11283.173535,10494.09,789.083535,0.0,0.0,0,2293.693165,57.606835,3062.298734,3.684544
2020-09-24,5,10494.09,10494.09,0.0,0.0,0.0,0,2362.411407,116.588593,3078.411407,3.40893
2020-09-24,6,11884.799025,10494.09,1390.709025,0.0,0.0,0,2475.0,0,3286.377935,3.616382
2020-09-24,7,15370.043599,10494.09,4875.953599,0.0,0.0,0,2539.6,0,3560.086088,4.317324
2020-09-24,8,11635.259025,10494.09,1141.169025,0.0,0.0,0,2934.006678,290.293322,3726.084613,3.12265
2020-09-24,9,10494.09,10494.09,0.0,0.0,0.0,0,3244.25133,601.94867,3960.25133,2.649855
2020-09-24,10,10494.09,10494.09,0.0,0.0,0.0,0,3476.4081,819.7919,4192.4081,2.503117
2020-09-24,11,10494.09,10494.09,0.0,0.0,0.0,0,3659.686468,852.713532,4375.686468,2.398273
2020-09-24,12,10494.09,10494.09,0.0,0.0,0.0,0,3865.467314,625.232686,4581.467314,2.290552
2020-09-24,13,10494.09,10494.09,0.0,0.0,0.0,0,4011.490625,180.309375,4727.490625,2.219801
2020-09-24,14,10494.09,10494.09,0.0,0.0,0.0,0,4164.33879,95.96121,4880.33879,2.150279
2020-09-24,15,13155.510262,10494.09,2661.420262,0.0,0.0,0,4124.9,0,5012.095299,2.624753
2020-09-24,16,14976.691583,10494.09,4482.601583,0.0,0.0,0,4117.2,0,5122.728777,2.923577
2020-09-24,17,193676.746685,188563.07,5113.676685,0.0,0.0,0,3570.5,0,5151.510619,37.596107
2020-09-24,18,79699.534863,56626.77,23072.764863,0.0,0.0,0,2449.5,0,5024.782048,15.861292
2020-09-24,19,53416.979207,28580.09,24836.889207,0.0,0.0,0,2226.9,0,4876.337184,10.954324
2020-09-24,20,60264.700515,28580.09,31684.610515,0.0,0.0,0,2113.8,0,4993.861511,12.067756
2020-09-24,21,60032.288139,28580.09,31452.198139,0.0,0.0,0,1953.6,0,4827.22777,12.436183
2020-09-24,22,50980.215424,28580.09,22400.125424,0.0,0.0,0,1988.6,0,4544.155836,11.218853
2020-09-24,23,47962.675019,28580.09,19382.585019,0.0,0.0,0,1720.0,0,4148.995977,11.560068
2020-09-24,24,41391.399864,28580.09,12811.309864,0.0,0.0,0,1604.5,0,3743.981852,11.055449
2020-09-25,1,36802.137456,28580.09,8222.047456,0.0,0.0,0,1519.9,0,3434.591322,10.715143
2020-09-25,2,34491.902348,23807.59,10684.312348,0.0,0.0,0,1387.4,0,3254.846874,10.597089
2020-09-25,3,31977.589741,23807.59,8169.999741,0.0,0.0,0,1408.0,0,3150.040533,10.151485
2020-09-25,4,29785.440909,23807.59,5977.850909,0.0,0.0,0,1476.9,0,3104.201124,9.595203
2020-09-25,5,31840.772069,23807.59,8033.182069,0.0,0.0,0,1420.8,0,3155.798848,10.089608
2020-09-25,6,36680.201727,23807.59,12872.611727,0.0,0.0,0,1375.2,0,3347.561531,10.95729
2020-09-25,7,40404.697707,23807.59,16597.107707,0.0,0.0,0,1505.0,0,3643.492315,11.089552
2020-09-25,8,26885.91829,23807.59,3078.32829,0.0,0.0,0,2357.9,0,3823.785886,7.03123
2020-09-25,9,25061.37829,23807.59,1253.78829,0.0,0.0,0,2715.371419,196.928581,4056.957305,6.177383
2020-09-25,10,24465.16885,23807.59,657.57885,0.0,0.0,0,2976.6,0,4281.10259,5.714689
2020-09-25,11,27914.099107,23807.59,4106.509107,0.0,0.0,0,2925.0,0,4437.157834,6.290986
2020-09-25,12,27283.255451,23807.59,3475.665451,0.0,0.0,0,3079.7,0,4571.485678,5.968138
2020-09-25,13,28833.20363,23807.59,5025.61363,0.0,0.0,0,3105.1,0,4681.870903,6.158479
2020-09-25,14,29030.027427,23807.59,5222.437427,0.0,0.0,0,3185.3,0,4772.549511,6.082708
2020-09-25,15,31936.10825,23807.59,8128.51825,0.0,0.0,0,3103.8,0,4843.705578,6.593322
2020-09-25,16,38465.84485,23807.59,14658.25485,0.0,0.0,0,2803.6,0,4857.208227,7.919332
2020-09-25,17,100399.871481,81146.64,19253.231481,0.0,0.0,0,2322.4,0,4807.67475,20.88325
2020-09-25,18,155285.764253,129269.62,26016.144253,0.0,0.0,0,1397.4,0,4680.215242,33.179193
2020-09-25,19,87379.906081,45129.58,42250.326081,0.0,0.0,0,674.1,0,4587.039577,19.049303
2020-09-25,20,97156.701765,47450.09,49706.611765,0.0,0.0,0,556.1,0,4702.775276,20.65944
2020-09-25,21,90468.631119,45129.58,45339.051119,0.0,0.0,0,561.4,0,4566.851721,19.809846
2020-09-25,22,80076.733789,45129.58,34947.153789,0.0,0.0,0,559.4,0,4222.592741,18.963878
2020-09-25,23,79383.500712,45129.58,34253.920712,0.0,0.0,0,410.7,0,4048.016901,19.610467
2020-09-25,24,73321.040743,45129.58,28191.460743,0.0,0.0,0,314.6,0,3715.308282,19.734847
2020-09-26,1,67754.994164,40357.08,27397.914164,0.0,0.0,0,258.0,0,3433.843638,19.731532
2020-09-26,2,63121.613225,35114.08,28007.533225,0.0,0.0,0,203.1,0,3223.648274,19.5808
2020-09-26,3,58151.452906,30318.46,27832.992906,0.0,0.0,0,254.6,0,3098.517858,18.767506
2020-09-26,4,56163.260355,30318.46,25844.800355,0.0,0.0,0,245.4,0,3013.363652,18.638063
2020-09-26,5,55385.880867,30318.46,25067.420867,0.0,0.0,0,261.4,0,2999.358779,18.465907
2020-09-26,6,57293.779498,30318.46,26975.319498,0.0,0.0,0,237.4,0,3048.736667,18.79263
2020-09-26,7,55552.44623,30318.46,25233.98623,0.0,0.0,0,358.2,0,3102.587779,17.905197
2020-09-26,8,38280.381426,30318.46,7961.921426,0.0,0.0,0,1238.7,0,3202.03123,11.955031
2020-09-26,9,32754.208585,30318.46,2435.748585,0.0,0.0,0,1862.3,0,3517.347239,9.312191
2020-09-26,10,30929.668585,30318.46,611.208585,0.0,0.0,0,2265.509346,80.990654,3796.256585,8.147413
2020-09-26,11,30318.46,30318.46,0.0,0.0,0.0,0,2506.100319,62.299681,3996.100319,7.587012
2020-09-26,12,30318.46,30318.46,0.0,0.0,0.0,0,2662.263091,99.736909,4152.263091,7.301671
2020-09-26,13,30318.46,30318.46,0.0,0.0,0.0,0,2782.251692,85.748308,4272.251692,7.0966
2020-09-26,14,30893.78398,30318.46,575.32398,0.0,0.0,0,2839.0,0,4370.018932,7.069485
2020-09-26,15,34086.200015,30318.46,3767.740015,0.0,0.0,0,2735.0,0,4460.02371,7.642605
2020-09-26,16,49706.116915,42332.05,7374.066915,0.0,0.0,0,2574.2,0,4537.057066,10.955586
2020-09-26,17,47427.825843,31160.04,16267.785843,0.0,0.0,0,2139.9,0,4544.774732,10.435682
2020-09-26,18,119395.471414,96821.52,22573.951414,0.0,0.0,0,1444.7,0,4464.906752,26.740866
2020-09-26,19,91183.123486,52651.44,38531.683486,0.0,0.0,0,720.3,0,4388.52277,20.777635
2020-09-26,20,89640.434712,42616.96,47023.474712,0.0,0.0,0,574.9,0,4515.973156,19.849639
2020-09-26,21,83277.177182,41479.43,41797.747182,0.0,0.0,0,590.6,0,4372.778233,19.044455
2020-09-26,22,81066.915288,41479.43,39587.485288,0.0,0.0,0,443.8,0,4157.616018,19.498413
2020-09-26,23,77200.340292,41479.43,35720.910292,0.0,0.0,0,323.3,0,3903.19396,19.778761
2020-09-26,24,69864.014949,41479.43,28384.584949,0.0,0.0,0,308.5,0,3609.686103,19.354596
2020-09-27,1,62957.019638,41479.43,21477.589638,0.0,0.0,0,342.7,0,3348.097817,18.803817
2020-09-27,2,58376.164481,31911.31,26464.854481,0.0,0.0,0,285.2,0,3151.046196,18.525963
2020-09-27,3,52725.941577,27135.51,25590.431577,0.0,0.0,0,348.5,0,3011.128727,17.510358
2020-09-27,4,50130.561593,27135.51,22995.051593,0.0,0.0,0,379.9,0,2938.48414,17.060008
2020-09-27,5,50441.228694,27135.51,23305.718694,0.0,0.0,0,328.5,0,2899.999783,17.393528
2020-09-27,6,50639.233594,27135.51,23503.723594,0.0,0.0,0,346.3,0,2925.843064,17.30757
2020-09-27,7,49439.068503,27135.51,22303.558503,0.0,0.0,0,373.3,0,2902.850075,17.031217
2020-09-27,8,31750.350748,27135.51,4614.840748,0.0,0.0,0,1278.5,0,2960.209003,10.725713
2020-09-27,9,28710.51,27135.51,1575.0,0.0,0.0,0,1754.192678,148.307322,3239.192678,8.863477
2020-09-27,10,27135.51,27135.51,0.0,0.0,0.0,0,2163.579868,132.520132,3543.579868,7.657654
2020-09-27,11,27135.51,27135.51,0.0,0.0,0.0,0,2416.298646,125.001354,3796.298646,7.147886
2020-09-27,12,27135.51,27135.51,0.0,0.0,0.0,0,2633.159027,141.540973,4013.159027,6.761633
2020-09-27,13,27299.918322,27135.51,164.408322,0.0,0.0,0,2827.8,0,4221.101222,6.467487
2020-09-27,14,30580.18287,27135.51,3444.67287,0.0,0.0,0,2801.9,0,4400.626036,6.949053
2020-09-27,15,35855.665549,27135.51,8720.155549,0.0,0.0,0,2688.0,0,4587.498197,7.815952
2020-09-27,16,41487.832415,27135.51,14352.322415,0.0,0.0,0,2545.7,0,4722.562027,8.785026
2020-09-27,17,93565.463017,71881.27,21684.193017,0.0,0.0,0,2099.2,0,4802.50056,19.482655
2020-09-27,18,129325.983578,98324.06,31001.923578,0.0,0.0,0,1342.0,0,4764.770584,27.142122
2020-09-27,19,98221.978798,55330.04,42891.938798,0.0,0.0,0,799.6,0,4702.564414,20.886897
2020-09-27,20,93463.016667,43999.58,49463.436667,0.0,0.0,0,727.3,0,4832.487146,19.340562
2020-09-27,21,90818.549203,43999.58,46818.969203,0.0,0.0,0,630.9,0,4661.129957,19.484235
2020-09-27,22,84137.283539,43999.58,40137.703539,0.0,0.0,0,568.0,0,4384.849124,19.188182
2020-09-27,23,76707.83641,42230.7,34477.13641,0.0,0.0,0,448.0,0,4018.724994,19.087605
2020-09-27,24,67141.767335,42230.7,24911.067335,0.0,0.0,0,467.5,0,3655.404448,18.367808
2020-09-28,1,62462.499615,42230.7,20231.799615,0.0,0.0,0,385.1,0,3369.381252,18.53827
2020-09-28,2,60392.277365,42230.7,18161.577365,0.0,0.0,0,308.6,0,3201.182838,18.865613
2020-09-28,3,58270.285051,42230.7,16039.585051,0.0,0.0,0,315.9,0,3112.097027,18.723801
2020-09-28,4,57307.786063,42230.7,15077.086063,0.0,0.0,0,311.4,0,3062.431273,18.713166
2020-09-28,5,58514.996405,42230.7,16284.296405,0.0,0.0,0,331.1,0,3138.692799,18.64311
2020-09-28,6,64319.435144,42230.7,22088.735144,0.0,0.0,0,291.4,0,3357.078542,19.159348
2020-09-28,7,71089.83833,42230.7,28859.13833,0.0,0.0,0,303.2,0,3657.921804,19.434488
2020-09-28,8,52771.430688,42230.7,10540.730688,0.0,0.0,0,1315.0,0,3847.114829,13.717145
2020-09-28,9,48418.636953,42230.7,6187.936953,0.0,0.0,0,1837.5,0,4143.910612,11.684286
2020-09-28,10,43805.7,42230.7,1575.0,0.0,0.0,0,2400.641166,44.958834,4425.641166,9.898159
2020-09-28,11,43695.104525,42230.7,1464.404525,0.0,0.0,0,2658.0,0,4679.115635,9.338325
2020-09-28,12,46509.064658,42230.7,4278.364658,0.0,0.0,0,2740.1,0,4936.456918,9.421548
2020-09-28,13,50438.666248,42230.7,8207.966248,0.0,0.0,0,2743.7,0,5156.702728,9.781186
2020-09-28,14,54888.489947,42230.7,12657.789947,0.0,0.0,0,2744.4,0,5380.634652,10.201118
2020-09-28,15,62047.189778,42230.7,19816.489778,0.0,0.0,0,2614.1,0,5580.042301,11.119484
2020-09-28,16,70481.097891,42230.7,28250.397891,0.0,0.0,0,2406.1,0,5736.093777,12.287299
2020-09-28,17,139904.456279,108444.63,31459.826279,0.0,0.0,0,1981.7,0,5778.7489,24.210164
2020-09-28,18,98006.560839,52351.27,45655.290839,0.0,0.0,0,1303.5,0,5643.39492,17.366596
2020-09-28,19,107455.473603,52351.27,55104.203603,0.0,0.0,0,807.3,0,5437.644677,19.7614
2020-09-28,20,107604.698546,52351.27,55253.428546,0.0,0.0,0,806.2,0,5440.940498,19.776856
2020-09-28,21,101960.885086,52351.27,49609.615086,0.0,0.0,0,741.3,0,5206.881043,19.58195
2020-09-28,22,97085.422746,52351.27,44734.152746,0.0,0.0,0,536.4,0,4846.039443,20.033973
2020-09-28,23,87871.014387,52351.27,35519.744387,0.0,0.0,0,429.6,0,4397.353086,19.982706
2020-09-28,24,77261.024511,47578.77,29682.254511,0.0,0.0,0,390.8,0,3967.060722,19.475634
2020-09-29,1,65807.78356,47578.77,18229.01356,0.0,0.0,0,557.1,0,3641.226145,18.072973
2020-09-29,2,65445.446297,47578.77,17866.676297,0.0,0.0,0,358.0,0,3425.538551,19.105155
2020-09-29,3,61702.724786,47578.77,14123.954786,0.0,0.0,0,385.6,0,3277.312758,18.827231
2020-09-29,4,61361.793532,47578.77,13783.023532,0.0,0.0,0,348.4,0,3223.758083,19.034243
2020-09-29,5,62448.429638,47578.77,14869.659638,0.0,0.0,0,323.8,0,3250.921411,19.209455
2020-09-29,6,67263.053821,47578.77,19684.283821,0.0,0.0,0,318.4,0,3467.194063,19.399853
2020-09-29,7,72357.476826,47578.77,24778.706826,0.0,0.0,0,407.4,0,3779.315401,19.145657
2020-09-29,8,59451.756645,47578.77,11872.986645,0.0,0.0,0,1187.3,0,3969.241012,14.978117
2020-09-29,9,52925.681967,47578.77,5346.911967,0.0,0.0,0,1807.6,0,4247.808387,12.459527
2020-09-29,10,50621.637575,47578.77,3042.867575,0.0,0.0,0,2256.2,0,4552.546505,11.119411
2020-09-29,11,50866.713485,47578.77,3287.943485,0.0,0.0,0,2517.6,0,4830.284899,10.530789
2020-09-29,12,50416.71152,47578.77,2837.94152,0.0,0.0,0,2818.4,0,5101.084768,9.883527
2020-09-29,13,53800.402465,47578.77,6221.632465,0.0,0.0,0,2881.4,0,5369.354585,10.019901
2020-09-29,14,59468.337846,47578.77,11889.567846,0.0,0.0,0,2831.6,0,5614.353816,10.592196
2020-09-29,15,66847.840035,47578.77,19269.070035,0.0,0.0,0,2697.1,0,5827.460765,11.471178
2020-09-29,16,88337.50174,59574.54,28762.96174,0.0,0.0,0,2399.5,0,5969.050055,14.799256
2020-09-29,17,119201.016,81221.71,37979.306,0.0,0.0,0,1912.4,0,6006.699422,19.844678
2020-09-29,18,120899.393266,66274.37,54625.023266,0.0,0.0,0,1148.4,0,5852.306367,20.658418
2020-09-29,19,115933.682391,54943.91,60989.772391,0.0,0.0,0,727.2,0,5626.05617,20.606563
2020-09-29,20,114342.240756,54943.91,59398.330756,0.0,0.0,0,765.8,0,5620.601187,20.343418
2020-09-29,21,109044.488853,54943.91,54100.578853,0.0,0.0,0,662.1,0,5360.465647,20.342354
2020-09-29,22,101520.938512,54943.91,46577.028512,0.0,0.0,0,549.5,0,5003.732899,20.28904
2020-09-29,23,91272.860781,53175.03,38097.830781,0.0,0.0,0,449.5,0,4556.064634,20.033267
2020-09-29,24,81296.115925,48297.46,32998.655925,0.0,0.0,0,351.4,0,4095.850839,19.848407
2020-09-30,1,73053.157608,48297.46,24755.697608,0.0,0.0,0,329.3,0,3730.807742,19.581057
2020-09-30,2,68650.73924,48297.46,20353.27924,0.0,0.0,0,293.8,0,3502.490583,19.600549
2020-09-30,3,66235.318919,48297.46,17937.858919,0.0,0.0,0,246.6,0,3347.397251,19.78711
2020-09-30,4,64398.123112,48297.46,16100.663112,0.0,0.0,0,249.0,0,3264.218012,19.728499
2020-09-30,5,64430.372956,48297.46,16132.912956,0.0,0.0,0,280.2,0,3296.932961,19.542518
2020-09-30,6,69342.580344,48297.46,21045.120344,0.0,0.0,0,265.5,0,3504.834227,19.784839
2020-09-30,7,75192.740317,48297.46,26895.280317,0.0,0.0,0,291.5,0,3785.495289,19.863382
2020-09-30,8,59426.346437,48297.46,11128.886437,0.0,0.0,0,1210.1,0,3984.489206,14.91442
2020-09-30,9,53140.497751,48297.46,4843.037751,0.0,0.0,0,1826.3,0,4267.66871,12.45188
2020-09-30,10,51826.846095,48297.46,3529.386095,0.0,0.0,0,2222.4,0,4581.181073,11.312988
2020-09-30,11,52330.010855,48297.46,4032.550855,0.0,0.0,0,2464.1,0,4855.13601,10.778279
2020-09-30,12,55206.383836,48297.46,6908.923836,0.0,0.0,0,2603.3,0,5158.174139,10.702699
2020-09-30,13,58495.832535,48297.46,10198.372535,0.0,0.0,0,2705.3,0,5432.42679,10.767901
2020-09-30,14,62760.384998,48297.46,14462.924998,0.0,0.0,0,2785.2,0,5723.059804,10.966229
2020-09-30,15,67845.900631,48297.46,19548.440631,0.0,0.0,0,2756.3,0,5929.292507,11.442495
2020-09-30,16,75972.891517,48297.46,27675.431517,0.0,0.0,0,2538.7,0,6066.312867,12.523734
2020-09-30,17,115910.070275,81221.71,34688.360275,0.0,0.0,0,2100.8,0,6079.739968,19.064972
2020-09-30,18,104412.977167,53175.03,51237.947167,0.0,0.0,0,1347.7,0,5905.722755,17.679966
2020-09-30,19,125830.563698,66568.89,59261.673698,0.0,0.0,0,833.3,0,5670.177357,22.191645
2020-09-30,20,115963.532824,55238.43,60725.102824,0.0,0.0,0,716.4,0,5612.450567,20.661836
2020-09-30,21,109073.995734,55238.43,53835.565734,0.0,0.0,0,644.0,0,5324.516886,20.485238
2020-09-30,22,106115.723238,53175.03,52940.693238,0.0,0.0,0,344.0,0,4953.963071,21.42037
2020-09-30,23,92907.84097,53175.03,39732.81097,0.0,0.0,0,369.4,0,4496.072485,20.664222
2020-09-30,24,81533.257269,43136.41,38396.847269,0.0,0.0,0,278.2,0,4020.192534,20.280933
2020-10-01,1,71383.337846,43136.41,28246.927846,0.0,0.0,0,298.2,0,3655.183701,19.529343
2020-10-01,2,69073.557441,43136.41,25937.147441,0.0,0.0,0,246.2,0,3507.204533,19.694762
2020-10-01,3,66593.92547,43136.41,23457.51547,0.0,0.0,0,215.9,0,3370.11007,19.760163
2020-10-01,4,64724.299823,43136.41,21587.889823,0.0,0.0,0,221.0,0,3294.250014,19.647659
2020-10-01,5,64787.601711,43136.41,21651.191711,0.0,0.0,0,247.8,0,3323.793919,19.492063
2020-10-01,6,68997.142036,43136.41,25860.732036,0.0,0.0,0,240.6,0,3498.345068,19.722795
2020-10-01,7,74073.858325,43136.41,30937.448325,0.0,0.0,0,283.3,0,3746.023961,19.773995
2020-10-01,8,57291.928801,43136.41,14155.518801,0.0,0.0,0,1154.4,0,3891.968166,14.720554
2020-10-01,9,50556.636821,43136.41,7420.226821,0.0,0.0,0,1779.5,0,4181.117238,12.091657
2020-10-01,10,50706.880468,43136.41,7570.470468,0.0,0.0,0,2104.6,0,4514.110593,11.232973
2020-10-01,11,53063.523862,43136.41,9927.113862,0.0,0.0,0,2314.5,0,4845.450437,10.951206
2020-10-01,12,54172.288802,43136.41,11035.878802,0.0,0.0,0,2609.9,0,5196.686706,10.42439
2020-10-01,13,58355.094067,43136.41,15218.684067,0.0,0.0,0,2699.6,0,5487.282895,10.634606
2020-10-01,14,63450.464176,43136.41,20314.054176,0.0,0.0,0,2719.4,0,5737.245348,11.059395
2020-10-01,15,66901.941638,43136.41,23765.531638,0.0,0.0,0,2677.4,0,5844.927378,11.446154
2020-10-01,16,74616.971679,43136.41,31480.561679,0.0,0.0,0,2461.0,0,5944.472176,12.552329
2020-10-01,17,142439.328038,109268.39,33170.938038,0.0,0.0,0,2110.0,0,5997.622482,23.749299
2020-10-01,18,104062.294407,53175.03,50887.264407,0.0,0.0,0,1274.1,0,5821.31991,17.876065
2020-10-01,19,111372.768978,53175.03,58197.738978,0.0,0.0,0,820.0,0,5583.425051,19.947034
2020-10-01,20,113548.609978,54312.56,59236.049978,0.0,0.0,0,741.6,0,5541.76803,20.4896
2020-10-01,21,102853.469721,53175.03,49678.439721,0.0,0.0,0,750.0,0,5259.768393,19.554753
2020-10-01,22,95638.142526,53175.03,42463.112526,0.0,0.0,0,653.3,0,4919.404817,19.440999
2020-10-01,23,85976.15509,48297.46,37678.69509,0.0,0.0,0,551.6,0,4462.965136,19.264357
2020-10-01,24,75418.04847,43524.96,31893.08847,0.0,0.0,0,510.9,0,4036.244516,18.685203
2020-10-02,1,66885.743914,43524.96,23360.783914,0.0,0.0,0,536.1,0,3707.122299,18.042497
2020-10-02,2,64243.34962,43524.96,20718.38962,0.0,0.0,0,453.7,0,3508.562378,18.310448
2020-10-02,3,61764.720463,43524.96,18239.760463,0.0,0.0,0,424.8,0,3369.416309,18.330985
2020-10-02,4,62843.778547,43524.96,19318.818547,0.0,0.0,0,302.5,0,3295.294487,19.070763
2020-10-02,5,63124.286704,43524.96,19599.326704,0.0,0.0,0,315.2,0,3320.452469,19.010748
2020-10-02,6,66079.175449,43524.96,22554.215449,0.0,0.0,0,346.9,0,3482.713513,18.973474
2020-10-02,7,71636.899181,43524.96,28111.939181,0.0,0.0,0,352.7,0,3727.752626,19.217182
2020-10-02,8,55341.350986,43524.96,11816.390986,0.0,0.0,0,1219.7,0,3858.866715,14.341348
2020-10-02,9,49720.565627,43524.96,6195.605627,0.0,0.0,0,1786.9,0,4133.44494,12.028844
2020-10-02,10,48941.491275,43524.96,5416.531275,0.0,0.0,0,2144.7,0,4448.7606,11.001152
2020-10-02,11,51562.290313,43524.96,8037.330313,0.0,0.0,0,2316.1,0,4760.801639,10.83059
2020-10-02,12,52389.044111,43524.96,8864.084111,0.0,0.0,0,2570.7,0,5058.878669,10.355861
2020-10-02,13,55870.13551,43524.96,12345.17551,0.0,0.0,0,2652.8,0,5317.887525,10.506077
2020-10-02,14,58370.936924,43524.96,14845.976924,0.0,0.0,0,2773.0,0,5558.999876,10.500259
2020-10-02,15,63589.745847,43524.96,20064.785847,0.0,0.0,0,2733.9,0,5759.812376,11.040246
2020-10-02,16,71587.527474,43524.96,28062.567474,0.0,0.0,0,2466.3,0,5839.284743,12.25964
2020-10-02,17,137999.70745,109268.39,28731.31745,0.0,0.0,0,2032.9,0,5773.409569,23.902636
2020-10-02,18,99215.943018,53175.03,46040.913018,0.0,0.0,0,1164.7,0,5557.346613,17.853114
2020-10-02,19,104027.663542,53175.03,50852.633542,0.0,0.0,0,781.9,0,5328.0531,19.524517
2020-10-02,20,107622.384083,53175.03,54447.354083,0.0,0.0,0,632.7,0,5287.342512,20.354721
2020-10-02,21,101855.80884,53175.03,48680.77884,0.0,0.0,0,570.8,0,5049.123611,20.172968
2020-10-02,22,93944.180136,53175.03,40769.150136,0.0,0.0,0,539.6,0,4746.447744,19.792524
2020-10-02,23,86348.158594,53175.03,33173.128594,0.0,0.0,0,516.8,0,4404.505366,19.604508
2020-10-02,24,76231.267825,43136.41,33094.857825,0.0,0.0,0,502.9,0,4038.29206,18.877106
2020-10-03,1,68635.651318,33486.34,35149.311318,0.0,0.0,0,476.2,0,3738.291805,18.360164
2020-10-03,2,62334.920884,33486.34,28848.580884,0.0,0.0,0,498.3,0,3524.551001,17.685918
2020-10-03,3,55817.513384,28710.54,27106.973384,0.0,0.0,0,600.6,0,3391.230332,16.45937
2020-10-03,4,50051.178566,28710.54,21340.638566,0.0,0.0,0,734.0,0,3285.627345,15.23337
2020-10-03,5,47520.925353,28710.54,18810.385353,0.0,0.0,0,802.5,0,3244.122104,14.648316
2020-10-03,6,47527.779041,28710.54,18817.239041,0.0,0.0,0,824.1,0,3266.026491,14.552172
2020-10-03,7,42917.159578,28710.54,14206.619578,0.0,0.0,0,1075.2,0,3305.18808,12.984786
2020-10-03,8,30285.54,28710.54,1575.0,0.0,0.0,0,1809.297874,107.102126,3354.297874,9.028876
2020-10-03,9,28710.54,28710.54,0.0,0.0,0.0,0,2200.768702,168.531298,3640.768702,7.885846
2020-10-03,10,28710.54,28710.54,0.0,0.0,0.0,0,2563.229886,128.670114,4003.229886,7.171844
2020-10-03,11,28710.54,28710.54,0.0,0.0,0.0,0,2833.122272,29.377728,4273.122272,6.718867
2020-10-03,12,32882.391945,28710.54,4171.851945,0.0,0.0,0,2873.2,0,4571.153712,7.193456
2020-10-03,13,36344.043171,28710.54,7633.503171,0.0,0.0,0,2905.6,0,4808.422144,7.558414
2020-10-03,14,39738.24948,28710.54,11027.70948,0.0,0.0,0,2900.2,0,4976.586249,7.985042
2020-10-03,15,45888.485584,28710.54,17177.945584,0.0,0.0,0,2734.3,0,5103.044198,8.992375
2020-10-03,16,83113.452207,61529.72,21583.732207,0.0,0.0,0,2439.2,0,5171.337679,16.071945
2020-10-03,17,119173.018683,99147.82,20025.198683,0.0,0.0,0,2152.6,0,5157.210216,23.10804
2020-10-03,18,80609.265174,43054.46,37554.805174,0.0,0.0,0,1304.4,0,5024.234306,16.04409
2020-10-03,19,88499.449755,49604.13,38895.319755,0.0,0.0,0,1170.8,0,4961.41288,17.83755
2020-10-03,20,100979.541406,51048.88,49930.661406,0.0,0.0,0,790.7,0,4973.449455,20.303723
2020-10-03,21,85013.163934,43938.9,41074.263934,0.0,0.0,0,934.4,0,4800.072614,17.710808
2020-10-03,22,72713.034086,43054.46,29658.574086,0.0,0.0,0,1146.3,0,4560.977295,15.942424
