Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-12-09,17,57752.408955,40199.866072,17552.542883,0.0,0.0,0,1141.9,0,3898.773462,14.812969
2020-12-09,18,108946.370021,73489.546072,35456.823948,0.0,0.0,0,473.1,0,4124.390691,26.415143
2020-12-09,19,93836.884901,45442.866072,48394.018829,0.0,0.0,0,467.5,0,4565.336706,20.554209
2020-12-09,20,92976.041422,45442.866072,47533.17535,0.0,0.0,0,471.5,0,4543.978252,20.461375
2020-12-09,21,91727.530782,45442.866072,46284.66471,0.0,0.0,0,414.7,0,4450.368932,20.611219
2020-12-09,22,87595.034034,45442.866072,42152.167962,0.0,0.0,0,409.9,0,4321.051,20.271696
2020-12-09,23,80614.173976,45442.866072,35171.307904,0.0,0.0,0,425.9,0,4083.576856,19.741069
2020-12-09,24,70124.851346,40647.246072,29477.605274,0.0,0.0,0,462.6,0,3737.576706,18.762117
2020-12-10,1,61874.337596,40647.246072,21227.091524,0.0,0.0,0,578.4,0,3493.365697,17.711955
2020-12-10,2,50041.84905,30628.446072,19413.402978,0.0,0.0,0,849.6,0,3346.28065,14.954469
2020-12-10,3,43899.158789,30628.446072,13270.712717,0.0,0.0,0,1044.0,0,3267.355321,13.435686
2020-12-10,4,41061.723861,30628.446072,10433.277789,0.0,0.0,0,1156.0,0,3243.98823,12.657791
2020-12-10,5,45044.304008,30628.446072,14415.857936,0.0,0.0,0,1010.4,0,3287.246496,13.702746
2020-12-10,6,47781.558058,30628.446072,17153.111986,0.0,0.0,0,1037.1,0,3435.838764,13.90681
2020-12-10,7,55791.014687,30628.446072,25162.568615,0.0,0.0,0,1002.6,0,3739.438726,14.919623
2020-12-10,8,58666.643198,30628.446072,28038.197126,0.0,0.0,0,1138.6,0,3971.469398,14.772024
2020-12-10,9,31992.104999,25855.946072,6136.158927,0.0,0.0,0,2272.9,0,3972.963319,8.052454
2020-12-10,10,22016.900276,21304.826072,712.074204,0.0,0.0,0,2774.4,0,3974.292099,5.539829
2020-12-10,11,21304.826072,21304.826072,0.0,0.0,0.0,0,2848.280188,221.419812,3992.905188,5.33567
2020-12-10,12,21304.826072,21304.826072,0.0,0.0,0.0,0,2853.097984,363.602016,3997.722984,5.32924
2020-12-10,13,21304.826072,21304.826072,0.0,0.0,0.0,0,2848.446439,401.553561,3993.071439,5.335448
2020-12-10,14,21304.826072,21304.826072,0.0,0.0,0.0,0,2848.625979,304.474021,3993.250979,5.335208
2020-12-10,15,21304.826072,21304.826072,0.0,0.0,0.0,0,2844.302163,63.997837,3988.927163,5.340992
2020-12-10,16,25048.89522,21304.826072,3744.069148,0.0,0.0,0,2573.7,0,3971.904565,6.30652
2020-12-10,17,66313.297391,54127.306072,12185.991319,0.0,0.0,0,1940.7,0,3942.848308,16.818628
2020-12-10,18,85841.255101,58678.426072,27162.829029,0.0,0.0,0,1342.5,0,4147.448984,20.697363
2020-12-10,19,71286.507743,35272.766072,36013.741671,0.0,0.0,0,1416.0,0,4547.367232,15.676435
2020-12-10,20,61192.75927,30631.746072,30561.013198,0.0,0.0,0,1575.9,0,4516.964978,13.547318
2020-12-10,21,58122.316609,30631.746072,27490.570537,0.0,0.0,0,1569.2,0,4396.558969,13.219956
2020-12-10,22,56861.769428,30631.746072,26230.023356,0.0,0.0,0,1478.7,0,4257.9901,13.354134
2020-12-10,23,51304.340586,30631.746072,20672.594513,0.0,0.0,0,1458.2,0,4007.200094,12.803039
2020-12-10,24,42376.483188,29056.716072,13319.767116,0.0,0.0,0,1518.1,0,3683.63631,11.503981
2020-12-11,1,38781.227957,24280.916072,14500.311885,0.0,0.0,0,1384.6,0,3434.001425,11.293306
2020-12-11,2,31019.1227,19729.796072,11289.326628,0.0,0.0,0,1553.4,0,3282.92689,9.448618
2020-12-11,3,30198.455064,19729.796072,10468.658992,0.0,0.0,0,1521.7,0,3211.420986,9.403456
2020-12-11,4,31541.732091,19729.796072,11811.936019,0.0,0.0,0,1425.5,0,3179.934286,9.918989
2020-12-11,5,33183.454298,19729.796072,13453.658226,0.0,0.0,0,1380.5,0,3212.325729,10.33004
2020-12-11,6,34949.379003,19729.796072,15219.582931,0.0,0.0,0,1433.9,0,3345.26373,10.447421
2020-12-11,7,38247.450427,19729.796072,18517.654354,0.0,0.0,0,1576.7,0,3630.877821,10.53394
2020-12-11,8,41926.319074,19729.796072,22196.523002,0.0,0.0,0,1671.7,0,3868.500776,10.837873
2020-12-11,9,20955.647164,19729.796072,1225.851092,0.0,0.0,0,2662.0,0,3840.646311,5.456281
2020-12-11,10,19729.796072,19729.796072,0.0,0.0,0.0,0,2829.809712,276.490288,3914.434712,5.040267
2020-12-11,11,19729.796072,19729.796072,0.0,0.0,0.0,0,2852.22248,557.17752,3936.84748,5.011572
2020-12-11,12,19729.796072,19729.796072,0.0,0.0,0.0,0,2873.457724,749.042276,3958.082724,4.984685
2020-12-11,13,19729.796072,19729.796072,0.0,0.0,0.0,0,2879.440912,762.559088,3964.065912,4.977161
2020-12-11,14,19729.796072,19729.796072,0.0,0.0,0.0,0,2863.092856,699.907144,3947.717856,4.997773
2020-12-11,15,19729.796072,19729.796072,0.0,0.0,0.0,0,2848.436262,532.763738,3933.061262,5.016397
2020-12-11,16,19729.796072,19729.796072,0.0,0.0,0.0,0,2812.417233,223.782767,3897.042233,5.062762
2020-12-11,17,24833.037717,19729.796072,5103.241644,0.0,0.0,0,2470.4,0,3881.328747,6.398076
2020-12-11,18,76379.954809,58877.266072,17502.688737,0.0,0.0,0,1901.7,0,4104.544602,18.608631
2020-12-11,19,58163.360434,28623.396072,29539.964362,0.0,0.0,0,1788.6,0,4455.688709,13.053731
2020-12-11,20,51253.868626,25165.356072,26088.512554,0.0,0.0,0,1848.7,0,4388.021173,11.680406
2020-12-11,21,47704.076465,24280.916072,23423.160393,0.0,0.0,0,1858.0,0,4281.048704,11.143082
2020-12-11,22,44849.404119,24280.916072,20568.488047,0.0,0.0,0,1848.8,0,4160.212308,10.780557
2020-12-11,23,40824.303175,24280.916072,16543.387103,0.0,0.0,0,1845.2,0,3979.442884,10.258799
2020-12-11,24,36798.206683,22728.296072,14069.910611,0.0,0.0,0,1751.1,0,3715.785865,9.90321
2020-12-12,1,32428.116236,22728.296072,9699.820163,0.0,0.0,0,1709.0,0,3469.067937,9.347789
2020-12-12,2,28794.739399,18177.176072,10617.563327,0.0,0.0,0,1669.0,0,3304.013415,8.715079
2020-12-12,3,25991.115663,18177.176072,7813.939591,0.0,0.0,0,1709.4,0,3204.916063,8.109765
2020-12-12,4,23803.396287,18177.176072,5626.220215,0.0,0.0,0,1771.1,0,3152.190586,7.551382
2020-12-12,5,23114.899469,18177.176072,4937.723397,0.0,0.0,0,1816.0,0,3160.586858,7.313483
2020-12-12,6,24638.364426,18177.176072,6461.188354,0.0,0.0,0,1793.2,0,3218.3394,7.655614
2020-12-12,7,25371.120694,18177.176072,7193.944622,0.0,0.0,0,1869.5,0,3333.125323,7.611811
2020-12-12,8,24184.214624,18177.176072,6007.038552,0.0,0.0,0,2033.3,0,3434.579718,7.04139
2020-12-12,9,18375.02005,18177.176072,197.843978,0.0,0.0,0,2436.077489,590.822511,3473.625868,5.289867
2020-12-12,10,18177.176072,18177.176072,0.0,0.0,0.0,0,2533.063289,750.036711,3555.688289,5.11214
2020-12-12,11,18177.176072,18177.176072,0.0,0.0,0.0,0,2606.627467,897.672533,3629.252467,5.008518
2020-12-12,12,18177.176072,18177.176072,0.0,0.0,0.0,0,2633.903007,1140.096993,3656.528007,4.971157
2020-12-12,13,18177.176072,18177.176072,0.0,0.0,0.0,0,2607.833344,1323.066656,3630.458344,5.006854
2020-12-12,14,18177.176072,18177.176072,0.0,0.0,0.0,0,2567.144751,1370.255249,3589.769751,5.063605
2020-12-12,15,18177.176072,18177.176072,0.0,0.0,0.0,0,2517.95338,1155.94662,3540.57838,5.133957
2020-12-12,16,18177.176072,18177.176072,0.0,0.0,0.0,0,2491.333207,608.966793,3513.958207,5.172849
2020-12-12,17,20186.96028,18177.176072,2009.784207,0.0,0.0,0,2365.1,0,3540.009382,5.702516
2020-12-12,18,157415.225664,140754.056072,16661.169592,0.0,0.0,0,1320.5,0,3799.770108,41.427566
2020-12-12,19,78380.158839,39679.216072,38700.942767,0.0,0.0,0,857.8,0,4196.960252,18.675459
2020-12-12,20,61713.175003,33829.216072,27883.958931,0.0,0.0,0,1231.7,0,4180.888686,14.760779
2020-12-12,21,59565.732795,33829.216072,25736.516722,0.0,0.0,0,1236.8,0,4104.148863,14.513541
2020-12-12,22,63373.81692,33829.216072,29544.600848,0.0,0.0,0,993.0,0,4004.154433,15.827016
2020-12-12,23,57618.849605,33829.216072,23789.633533,0.0,0.0,0,1068.0,0,3858.520914,14.932885
2020-12-12,24,52051.933493,33829.216072,18222.717421,0.0,0.0,0,1087.6,0,3640.558069,14.29779
2020-12-13,1,37224.321027,33829.216072,3395.104955,0.0,0.0,0,1600.4,0,3433.739402,10.840753
2020-12-13,2,19347.500055,18177.176072,1170.323983,0.0,0.0,0,2166.9,0,3279.357899,5.899783
2020-12-13,3,18177.176072,18177.176072,0.0,0.0,0.0,0,2174.968008,167.831992,3197.593008,5.684643
2020-12-13,4,19682.927219,18177.176072,1505.751147,0.0,0.0,0,2022.4,0,3160.159184,6.228461
2020-12-13,5,26146.236359,18177.176072,7969.060287,0.0,0.0,0,1632.6,0,3135.994338,8.337463
2020-12-13,6,24889.011801,18177.176072,6711.835729,0.0,0.0,0,1728.5,0,3166.807669,7.859338
2020-12-13,7,25800.939316,18177.176072,7623.763244,0.0,0.0,0,1764.5,0,3250.247081,7.938147
2020-12-13,8,28297.578012,18177.176072,10120.40194,0.0,0.0,0,1688.2,0,3298.865474,8.577973
2020-12-13,9,18375.02005,18177.176072,197.843978,0.0,0.0,0,2364.176848,99.723152,3401.725227,5.401677
2020-12-13,10,18177.176072,18177.176072,0.0,0.0,0.0,0,2383.711833,657.388167,3406.336833,5.336283
2020-12-13,11,18177.176072,18177.176072,0.0,0.0,0.0,0,2442.444653,1338.655347,3465.069653,5.245833
2020-12-13,12,18177.176072,18177.176072,0.0,0.0,0.0,0,2478.674221,1132.725779,3501.299221,5.191552
2020-12-13,13,18177.176072,18177.176072,0.0,0.0,0.0,0,2480.165008,931.334992,3502.790008,5.189342
2020-12-13,14,18177.176072,18177.176072,0.0,0.0,0.0,0,2463.898815,914.201185,3486.523815,5.213553
2020-12-13,15,18177.176072,18177.176072,0.0,0.0,0.0,0,2440.379539,950.520461,3463.004539,5.248961
2020-12-13,16,18177.176072,18177.176072,0.0,0.0,0.0,0,2441.809531,671.690469,3464.434531,5.246795
2020-12-13,17,20497.655624,18177.176072,2320.479552,0.0,0.0,0,2315.2,0,3511.408642,5.837445
2020-12-13,18,39298.797507,18177.176072,21121.621435,0.0,0.0,0,1742.6,0,3818.940613,10.290497
2020-12-13,19,26839.959498,18177.176072,8662.783426,0.0,0.0,0,2803.7,0,4341.374284,6.182365
2020-12-13,20,26048.011452,15190.606072,10857.40538,0.0,0.0,0,2777.3,0,4298.498665,6.059793
2020-12-13,21,25057.051526,15190.606072,9866.445453,0.0,0.0,0,2798.0,0,4270.40695,5.867603
2020-12-13,22,23878.030233,13753.186072,10124.844161,0.0,0.0,0,2724.3,0,4146.536296,5.758548
2020-12-13,23,21144.346379,13753.186072,7391.160306,0.0,0.0,0,2624.5,0,3906.364533,5.412794
2020-12-13,24,15354.536297,9003.726072,6350.810225,0.0,0.0,0,2604.5,0,3633.414514,4.225925
2020-12-14,1,11847.724889,9003.726072,2843.998817,0.0,0.0,0,2574.3,0,3418.622377,3.465643
2020-12-14,2,12146.023647,9003.726072,3142.297575,0.0,0.0,0,2427.2,0,3288.550928,3.693427
2020-12-14,3,11288.328895,9003.726072,2284.602823,0.0,0.0,0,2407.0,0,3216.256756,3.509772
2020-12-14,4,11755.496414,9003.726072,2751.770342,0.0,0.0,0,2386.0,0,3224.887831,3.645242
2020-12-14,5,37258.875869,32834.116072,4424.759797,0.0,0.0,0,2286.4,0,3276.705513,11.370834
2020-12-14,6,92480.473143,83334.736072,9145.737071,0.0,0.0,0,2024.9,0,3435.978776,26.915321
2020-12-14,7,38121.813694,21530.006072,16591.807622,0.0,0.0,0,1994.6,0,3741.573772,10.188711
2020-12-14,8,48263.689927,30491.256072,17772.433854,0.0,0.0,0,2099.6,0,3982.958214,12.117549
2020-12-14,9,16062.62005,15864.776072,197.843978,0.0,0.0,0,3084.7974,128.7026,4004.345779,4.011297
2020-12-14,10,14980.336072,14980.336072,0.0,0.0,0.0,0,3110.79392,469.50608,3993.41892,3.751256
2020-12-14,11,14980.336072,14980.336072,0.0,0.0,0.0,0,3127.493634,891.106366,4010.118634,3.735634
2020-12-14,12,14980.336072,14980.336072,0.0,0.0,0.0,0,3118.854315,1155.445685,4001.479315,3.743699
2020-12-14,13,14980.336072,14980.336072,0.0,0.0,0.0,0,3089.677399,1328.222601,3972.302399,3.771197
2020-12-14,14,14980.336072,14980.336072,0.0,0.0,0.0,0,3054.472346,1106.127654,3937.097346,3.804919
2020-12-14,15,14980.336072,14980.336072,0.0,0.0,0.0,0,3034.482953,861.617047,3917.107953,3.824336
2020-12-14,16,14980.336072,14980.336072,0.0,0.0,0.0,0,3007.77772,856.42228,3890.40272,3.850587
2020-12-14,17,14980.336072,14980.336072,0.0,0.0,0.0,0,3008.290389,634.109611,3890.915389,3.85008
2020-12-14,18,19728.891315,14980.336072,4748.555243,0.0,0.0,0,2996.8,0,4186.046334,4.713013
2020-12-14,19,28812.983054,14980.336072,13832.646982,0.0,0.0,0,3034.7,0,4663.250381,6.178734
2020-12-14,20,34029.057401,17255.396072,16773.661329,0.0,0.0,0,2932.7,0,4679.178625,7.272442
2020-12-14,21,31029.015415,14980.336072,16048.679343,0.0,0.0,0,2890.9,0,4599.432857,6.74627
2020-12-14,22,26238.339005,14980.336072,11258.002933,0.0,0.0,0,2953.7,0,4465.784778,5.875415
2020-12-14,23,25489.168781,13427.716072,12061.452709,0.0,0.0,0,2705.3,0,4190.741669,6.082257
2020-12-14,24,20963.083114,13427.716072,7535.367042,0.0,0.0,0,2573.0,0,3846.91369,5.449325
2020-12-15,1,16779.729837,13427.716072,3352.013765,0.0,0.0,0,2521.6,0,3578.555057,4.688968
2020-12-15,2,13625.56005,13427.716072,197.843978,0.0,0.0,0,2581.080205,33.119795,3416.628584,3.988013
2020-12-15,3,13427.716072,13427.716072,0.0,0.0,0.0,0,2525.496728,191.903272,3346.121728,4.012919
2020-12-15,4,13427.716072,13427.716072,0.0,0.0,0.0,0,2504.129071,223.470929,3324.754071,4.03871
2020-12-15,5,13427.716072,13427.716072,0.0,0.0,0.0,0,2572.081314,146.918686,3392.706314,3.957819
2020-12-15,6,13427.716072,13427.716072,0.0,0.0,0.0,0,2741.007036,47.592964,3561.632036,3.770102
2020-12-15,7,21526.834674,13427.716072,8099.118602,0.0,0.0,0,2547.0,0,3843.298122,5.601136
2020-12-15,8,26509.637174,13427.716072,13081.921102,0.0,0.0,0,2565.2,0,4090.593538,6.480633
2020-12-15,9,13625.56005,13427.716072,197.843978,0.0,0.0,0,3265.805415,242.194585,4101.353794,3.32221
2020-12-15,10,13427.716072,13427.716072,0.0,0.0,0.0,0,3244.500916,466.499084,4065.125916,3.303149
2020-12-15,11,13427.716072,13427.716072,0.0,0.0,0.0,0,3215.383245,1161.216755,4036.008245,3.326979
2020-12-15,12,13427.716072,13427.716072,0.0,0.0,0.0,0,3203.890139,1280.909861,4024.515139,3.33648
2020-12-15,13,13427.716072,13427.716072,0.0,0.0,0.0,0,3206.231258,957.268742,4026.856258,3.334541
2020-12-15,14,13427.716072,13427.716072,0.0,0.0,0.0,0,3177.856967,1330.543033,3998.481967,3.358203
2020-12-15,15,13427.716072,13427.716072,0.0,0.0,0.0,0,3147.270128,1268.829872,3967.895128,3.38409
2020-12-15,16,13427.716072,13427.716072,0.0,0.0,0.0,0,3097.178562,1070.821438,3917.803562,3.427358
2020-12-15,17,46250.196072,46250.196072,0.0,0.0,0.0,0,2963.358466,671.141534,3953.983466,11.697114
2020-12-15,18,144351.768272,140673.736072,3678.0322,0.0,0.0,0,2440.2,0,4252.827924,33.942537
2020-12-15,19,82906.472396,58086.316072,24820.156324,0.0,0.0,0,1939.4,0,4764.880143,17.399487
2020-12-15,20,76521.579912,41851.186072,34670.39384,0.0,0.0,0,1555.9,0,4753.674509,16.097354
2020-12-15,21,81028.582294,40826.976072,40201.606222,0.0,0.0,0,1268.8,0,4663.192549,17.376203
2020-12-15,22,65946.761781,36185.956072,29760.805709,0.0,0.0,0,1465.9,0,4507.731027,14.629702
2020-12-15,23,46496.276447,35301.516072,11194.760375,0.0,0.0,0,1984.3,0,4230.888199,10.98972
2020-12-15,24,33925.289719,33708.666072,216.623647,0.0,0.0,0,2303.7,0,3885.566857,8.731104
2020-12-16,1,27187.896233,25855.986072,1331.910161,0.0,0.0,0,2226.2,0,3600.846351,7.550418
2020-12-16,2,14685.824253,11736.746072,2949.078181,0.0,0.0,0,2470.2,0,3437.057677,4.27279
2020-12-16,3,12969.785372,10184.126072,2785.6593,0.0,0.0,0,2469.7,0,3365.835037,3.853363
2020-12-16,4,12784.077043,10184.126072,2599.950971,0.0,0.0,0,2456.9,0,3343.036499,3.824091
2020-12-16,5,11248.783165,10184.126072,1064.657093,0.0,0.0,0,2605.0,0,3387.487441,3.320686
2020-12-16,6,11110.036324,10184.126072,925.910252,0.0,0.0,0,2786.0,0,3558.021761,3.122532
2020-12-16,7,16250.111161,10184.126072,6065.985088,0.0,0.0,0,2793.7,0,3858.918975,4.211053
2020-12-16,8,22293.90382,11321.656072,10972.247747,0.026332,0,0,2823.0,0,4104.526331,5.431541
2020-12-16,9,10381.97005,10184.126072,197.843978,0.0,0.0,0,3361.39497,473.30503,4076.943349,2.546508
2020-12-16,10,10184.126072,10184.126072,0.0,0.0,0.0,0,3342.341618,979.058382,4042.966618,2.518974
2020-12-16,11,10184.126072,10184.126072,0.0,0.0,0.0,0,3333.415876,1242.584124,4034.040876,2.524547
2020-12-16,12,10184.126072,10184.126072,0.0,0.0,0.0,0,3319.295015,1379.104985,4019.920015,2.533415
2020-12-16,13,10184.126072,10184.126072,0.0,0.0,0.0,0,3298.705627,1349.094373,3999.330627,2.546458
2020-12-16,14,10184.126072,10184.126072,0.0,0.0,0.0,0,3264.342214,1374.057786,3964.967214,2.568527
2020-12-16,15,10184.126072,10184.126072,0.0,0.0,0.0,0,3245.193571,1229.606429,3945.818571,2.580992
2020-12-16,16,10184.126072,10184.126072,0.0,0.0,0.0,0,3227.168213,984.331787,3927.793213,2.592837
2020-12-16,17,10184.126072,10184.126072,0.0,0.0,0.0,0,3240.6002,281.5998,3941.2252,2.584
2020-12-16,18,57787.084737,50257.256072,7529.828665,0.0,0.0,0,2961.4,0,4231.965136,13.654906
2020-12-16,19,30266.54517,14644.976072,15621.569097,0.0,0.0,0,3064.0,0,4695.225484,6.446239
2020-12-16,20,31243.865627,14593.226072,16650.639554,0.0,0.0,0,3042.8,0,4684.505271,6.669619
2020-12-16,21,26593.918797,14593.226072,12000.692725,0.0,0.0,0,3066.8,0,4559.830774,5.832216
2020-12-16,22,23809.03281,13507.446072,10301.586738,0.0,0.0,0,3007.4,0,4418.735985,5.3882
2020-12-16,23,23297.618721,13507.446072,9790.172649,0.0,0.0,0,2794.5,0,4170.429592,5.586383
2020-12-16,24,16590.402071,10643.886072,5946.515999,0.0,0.0,0,2743.2,0,3819.4427,4.343671
2020-12-17,1,12161.200668,10643.886072,1517.314595,0.0,0.0,0,2705.3,0,3537.931415,3.437376
2020-12-17,2,10643.886072,10643.886072,0.0,0.0,0.0,0,2669.654328,50.945672,3386.279328,3.143239
2020-12-17,3,10643.886072,10643.886072,0.0,0.0,0.0,0,2585.663378,141.236622,3302.288378,3.223185
2020-12-17,4,10643.886072,10643.886072,0.0,0.0,0.0,0,2555.225323,140.174677,3271.850323,3.25317
2020-12-17,5,43525.362808,43486.186072,39.176735,0.0,0.0,0,2420.2,0,3311.335415,13.144353
2020-12-17,6,74949.535642,64061.926072,10887.60957,0.0,0.0,0,1879.4,0,3468.372243,21.609427
2020-12-17,7,148476.212744,129831.126072,18645.086672,0.0,0.0,0,1281.0,0,3748.492793,39.609577
2020-12-17,8,75678.047495,37818.666072,37859.381423,0.0,0.0,0,837.2,0,4012.203145,18.861968
2020-12-17,9,53208.606634,34360.626072,18847.980561,0.0,0.0,0,1511.6,0,4013.164978,13.258515
2020-12-17,10,44221.818503,32591.746072,11630.072431,0.0,0.0,0,1884.9,0,4031.494358,10.969089
2020-12-17,11,35898.103345,32591.746072,3306.357273,0.0,0.0,0,2305.2,0,4048.556042,8.866891
2020-12-17,12,32789.59005,32591.746072,197.843978,0.0,0.0,0,2518.550867,14.849133,4054.099246,8.088009
2020-12-17,13,28842.927057,27796.126072,1046.800985,0.0,0.0,0,2601.2,0,4032.340554,7.1529
2020-12-17,14,27796.126072,27796.126072,0.0,0.0,0.0,0,2684.434012,47.865988,4035.059012,6.888654
2020-12-17,15,27796.126072,27796.126072,0.0,0.0,0.0,0,2654.549693,450.550307,4005.174693,6.940053
2020-12-17,16,27796.126072,27796.126072,0.0,0.0,0.0,0,2636.998339,372.301661,3987.623339,6.9706
2020-12-17,17,27796.126072,27796.126072,0.0,0.0,0.0,0,2639.747308,519.452692,3990.372308,6.965798
2020-12-17,18,37978.239551,27796.126072,10182.113479,0.0,0.0,0,2321.2,0,4227.47209,8.983676
2020-12-17,19,57029.410987,27796.126072,29233.284915,0.0,0.0,0,2002.7,0,4643.106669,12.282598
2020-12-17,20,59792.967077,28933.656072,30859.311005,0.0,0.0,0,1914.8,0,4608.219034,12.975288
2020-12-17,21,42422.144159,27796.126072,14626.018087,0.0,0.0,0,2428.5,0,4531.187484,9.362258
2020-12-17,22,33260.113548,18247.826072,15012.287475,0.0,0.0,0,2631.0,0,4401.699121,7.556199
2020-12-17,23,26577.835654,13696.706072,12881.129581,0.0,0.0,0,2628.3,0,4136.878332,6.424611
2020-12-17,24,17903.223208,12144.086072,5759.137136,0.0,0.0,0,2675.4,0,3804.126096,4.706264
2020-12-18,1,12341.93005,12144.086072,197.843978,0.0,0.0,0,2729.948356,0.551644,3523.496735,3.502751
2020-12-18,2,12144.086072,12144.086072,0.0,0.0,0.0,0,2581.171522,182.928478,3359.796522,3.61453
2020-12-18,3,12144.086072,12144.086072,0.0,0.0,0.0,0,2486.80013,245.69987,3265.42513,3.718991
2020-12-18,4,12144.086072,12144.086072,0.0,0.0,0.0,0,2456.528997,269.271003,3235.153997,3.753789
2020-12-18,5,12144.086072,12144.086072,0.0,0.0,0.0,0,2498.637958,40.162042,3277.262958,3.705557
2020-12-18,6,12144.086072,12144.086072,0.0,0.0,0.0,0,2651.608348,73.591652,3430.233348,3.540309
2020-12-18,7,63204.565718,60577.246072,2627.319646,0.0,0.0,0,2642.1,0,3727.020036,16.958472
2020-12-18,8,40943.906978,23326.606072,17617.300906,0.0,0.0,0,2150.5,0,3979.503527,10.288697
2020-12-18,9,15205.49005,15007.646072,197.843978,0.0,0.0,0,3084.727199,501.372801,4002.275578,3.799211
2020-12-18,10,15007.646072,15007.646072,0.0,0.0,0.0,0,3101.589083,944.310917,4004.214083,3.747963
2020-12-18,11,15007.646072,15007.646072,0.0,0.0,0.0,0,3102.627042,1001.672958,4005.252042,3.746992
2020-12-18,12,15007.646072,15007.646072,0.0,0.0,0.0,0,3096.733358,1118.066642,3999.358358,3.752513
2020-12-18,13,15007.646072,15007.646072,0.0,0.0,0.0,0,3061.777817,1379.422183,3964.402817,3.785601
2020-12-18,14,15007.646072,15007.646072,0.0,0.0,0.0,0,3019.119076,1393.180924,3921.744076,3.826779
2020-12-18,15,15007.646072,15007.646072,0.0,0.0,0.0,0,2989.951917,1224.948083,3892.576917,3.855453
2020-12-18,16,15007.646072,15007.646072,0.0,0.0,0.0,0,2958.581897,737.618103,3861.206897,3.886776
2020-12-18,17,15007.646072,15007.646072,0.0,0.0,0.0,0,2957.652644,316.847356,3860.277644,3.887712
2020-12-18,18,97314.393708,92662.896072,4651.497636,0.0,0.0,0,2551.1,0,4113.50543,23.657291
2020-12-18,19,61303.015811,49734.946072,11568.069738,0.0,0.0,0,2536.7,0,4514.116819,13.58029
2020-12-18,20,44346.807511,26950.146072,17396.661439,0.0,0.0,0,2234.1,0,4470.472253,9.919938
2020-12-18,21,73511.162047,59547.946072,13963.215974,0.0,0.0,0,2097.5,0,4354.596106,16.881281
2020-12-18,22,68634.613099,32638.796072,35995.817026,0.0,0.0,0,1159.1,0,4240.090179,16.187064
2020-12-18,23,58296.924627,31501.266072,26795.658555,0.0,0.0,0,1270.2,0,4053.929983,14.380348
2020-12-18,24,43351.008817,31501.266072,11849.742745,0.0,0.0,0,1636.6,0,3799.660512,11.409179
2020-12-19,1,46879.386081,31501.266072,15378.120009,0.0,0.0,0,1222.7,0,3541.689434,13.236447
2020-12-19,2,41433.330794,31501.266072,9932.064722,0.0,0.0,0,1299.7,0,3372.586762,12.285327
2020-12-19,3,41763.145899,31501.266072,10261.879827,0.0,0.0,0,1177.8,0,3266.463221,12.785433
2020-12-19,4,48019.491067,31501.266072,16518.224995,0.0,0.0,0,849.6,0,3218.008809,14.922113
2020-12-19,5,50569.433739,31501.266072,19068.167667,0.0,0.0,0,736.3,0,3214.905711,15.729679
2020-12-19,6,50434.344069,31501.266072,18933.077997,0.0,0.0,0,792.9,0,3265.684548,15.443728
2020-12-19,7,56320.207877,31501.266072,24818.941805,0.0,0.0,0,672.7,0,3382.205926,16.651916
2020-12-19,8,57341.471598,31501.266072,25840.205526,0.0,0.0,0,747.2,0,3495.266437,16.405465
2020-12-19,9,37165.85685,31501.266072,5664.590778,0.0,0.0,0,1690.5,0,3548.994647,10.472221
2020-12-19,10,32886.563331,31501.266072,1385.297259,0.0,0.0,0,2062.8,0,3673.473342,8.952444
2020-12-19,11,32069.144465,31501.266072,567.878393,0.0,0.0,0,2199.7,0,3748.715403,8.554702
2020-12-19,12,31501.266072,31501.266072,0.0,0.0,0.0,0,2240.38916,237.51084,3745.01416,8.411521
2020-12-19,13,31501.266072,31501.266072,0.0,0.0,0.0,0,2203.604306,541.095694,3708.229306,8.494962
2020-12-19,14,31501.266072,31501.266072,0.0,0.0,0.0,0,2151.52691,539.07309,3656.15191,8.615962
2020-12-19,15,31501.266072,31501.266072,0.0,0.0,0.0,0,2109.335951,185.364049,3613.960951,8.716549
2020-12-19,16,47881.109169,43514.856072,4366.253097,0.0,0.0,0,1766.0,0,3581.560641,13.368784
2020-12-19,17,80758.974152,68096.516072,12662.458079,0.0,0.0,0,1301.2,0,3632.903145,22.229873
2020-12-19,18,95884.507753,67422.786072,28461.721681,0.0,0.0,0,775.4,0,3952.539527,24.258962
2020-12-19,19,81227.544829,40513.636072,40713.908757,0.0,0.0,0,680.0,0,4299.333422,18.893055
2020-12-19,20,87487.588066,41599.416072,45888.171994,0.0,0.0,0,522.7,0,4281.21754,20.435212
2020-12-19,21,84733.471449,40461.886072,44271.585377,0.0,0.0,0,479.9,0,4201.362555,20.168093
2020-12-19,22,80316.585877,39376.106072,40940.479804,0.0,0.0,0,499.3,0,4117.30768,19.507064
2020-12-19,23,79006.790031,39376.106072,39630.683959,0.0,0.0,0,272.9,0,3851.468185,20.513421
2020-12-19,24,75275.877954,39376.106072,35899.771882,0.0,0.0,0,262.7,0,3722.934669,20.2195
2020-12-20,1,69555.876143,39376.106072,30179.77007,0.0,0.0,0,261.8,0,3512.790855,19.800745
